action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,20.951853431290473,1,1,false,false,0,false,0,false
[con_ready1],2,26.10089272807054,1,1,true,false,0,true,0,false
[consuming1],3,26.114702433339204,1,0,false,false,1,false,0,false
[producing],4,81.76784948764919,2,1,false,false,1,false,0,false
[con_ready1],5,97.05025632263293,2,1,true,false,1,true,0,false
[consuming1],6,97.83803932014881,2,0,false,false,2,false,0,false
[producing],7,158.90284501324123,3,1,false,false,2,false,0,false
[producing],8,174.06771542489318,4,2,false,false,2,false,0,false
[con_ready1],9,180.87370659347397,4,2,true,false,2,true,0,false
[consuming1],10,181.23691419562905,4,1,false,false,3,false,0,false
[con_ready2],11,202.85476683174625,4,1,false,true,3,false,0,true
[consuming2],12,203.62535652317945,4,0,false,false,3,false,1,false
[producing],13,210.08597505033197,5,1,false,false,3,false,1,false
[producing],14,224.83046262801716,6,2,false,false,3,false,1,false
[producing],15,253.53906613944326,7,3,false,false,3,false,1,false
[con_ready2],16,277.91537214701236,7,3,false,true,3,false,1,true
[consuming2],17,278.96847923411553,7,2,false,false,3,false,2,false
[con_ready1],18,279.89685537468904,7,2,true,false,3,true,2,false
[consuming1],19,280.23279994192325,7,1,false,false,4,false,2,false
[con_ready2],20,293.1662027694225,7,1,false,true,4,false,2,true
[consuming2],21,293.2677498553122,7,0,false,false,4,false,3,false
[producing],22,354.6293733965193,8,1,false,false,4,false,3,false
[producing],23,363.29551488144466,9,2,false,false,4,false,3,false
[con_ready2],24,366.51546279146356,9,2,false,true,4,false,3,true
[consuming2],25,366.5372678905698,9,1,false,false,4,false,4,false
[con_ready2],26,376.57183817959697,9,1,false,true,4,false,4,true
[consuming2],27,376.93197518750674,9,0,false,false,4,false,5,false
[producing],28,394.21711142056,10,1,false,false,4,false,5,false
[con_ready2],29,414.4595997284556,10,1,false,true,4,false,5,true
[consuming2],30,414.4685400210898,10,0,false,false,4,false,6,false
[producing],31,431.8160665340361,11,1,false,false,4,false,6,false
[con_ready1],32,449.2732798396259,11,1,true,false,4,true,6,false
[consuming1],33,449.84934938684506,11,0,false,false,5,false,6,false
[producing],34,450.1717816229285,12,1,false,false,5,false,6,false
[producing],35,458.85943405961655,13,2,false,false,5,false,6,false
[producing],36,460.6507853052063,14,3,false,false,5,false,6,false
[con_ready2],37,461.70666435961317,14,3,false,true,5,false,6,true
[consuming2],38,461.9978248591599,14,2,false,false,5,false,7,false
[producing],39,466.4112145749317,15,3,false,false,5,false,7,false
[con_ready1],40,474.36568300109127,15,3,true,false,5,true,7,false
[consuming1],41,475.33818408399384,15,2,false,false,6,false,7,false
[con_ready2],42,485.18627803849415,15,2,false,true,6,false,7,true
[consuming2],43,486.10721834292224,15,1,false,false,6,false,8,false
[con_ready2],44,488.45131870537614,15,1,false,true,6,false,8,true
[consuming2],45,490.7320453827754,15,0,false,false,6,false,9,false
[producing],46,500.2908883977681,16,1,false,false,6,false,9,false
[con_ready1],47,523.5348222134896,16,1,true,false,6,true,9,false
[consuming1],48,524.4883388635761,16,0,false,false,7,false,9,false
[producing],49,566.0988753611886,17,1,false,false,7,false,9,false
[con_ready2],50,582.8975606687537,17,1,false,true,7,false,9,true
[consuming2],51,583.0584664202819,17,0,false,false,7,false,10,false
[producing],52,605.366047742766,18,1,false,false,7,false,10,false
[con_ready1],53,608.4546888498552,18,1,true,false,7,true,10,false
[consuming1],54,608.7748115696224,18,0,false,false,8,false,10,false
[producing],55,619.6550836797951,19,1,false,false,8,false,10,false
[con_ready1],56,635.2961031925978,19,1,true,false,8,true,10,false
[consuming1],57,637.6735078716857,19,0,false,false,9,false,10,false
[producing],58,688.6643062643809,20,1,false,false,9,false,10,false
[con_ready1],59,689.2963997021551,20,1,true,false,9,true,10,false
[consuming1],60,692.3933457843591,20,0,false,false,10,false,10,false
