action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,47.547136265894196,1,1,false,false,0,false,0,false
[con_ready1],2,57.44171340625166,1,1,true,false,0,true,0,false
[consuming1],3,57.94727511984679,1,0,false,false,1,false,0,false
[producing],4,61.69119624979025,2,1,false,false,1,false,0,false
[producing],5,62.541956073770585,3,2,false,false,1,false,0,false
[con_ready1],6,67.85680136814503,3,2,true,false,1,true,0,false
[consuming1],7,69.46224273145582,3,1,false,false,2,false,0,false
[producing],8,76.5823397705167,4,2,false,false,2,false,0,false
[con_ready2],9,76.97427961950973,4,2,false,true,2,false,0,true
[consuming2],10,78.55830640400035,4,1,false,false,2,false,1,false
[con_ready2],11,89.88470443454455,4,1,false,true,2,false,1,true
[consuming2],12,93.17216950097986,4,0,false,false,2,false,2,false
[producing],13,107.5171184553013,5,1,false,false,2,false,2,false
[producing],14,110.53666331350739,6,2,false,false,2,false,2,false
[producing],15,112.93896679053013,7,3,false,false,2,false,2,false
[con_ready1],16,119.31843162410482,7,3,true,false,2,true,2,false
[consuming1],17,119.53867285564911,7,2,false,false,3,false,2,false
[con_ready2],18,122.0013601947875,7,2,false,true,3,false,2,true
[consuming2],19,122.15902537254783,7,1,false,false,3,false,3,false
[con_ready2],20,129.55685706590637,7,1,false,true,3,false,3,true
[consuming2],21,131.1309818148358,7,0,false,false,3,false,4,false
[producing],22,197.72940256424448,8,1,false,false,3,false,4,false
[con_ready2],23,197.86646537475693,8,1,false,true,3,false,4,true
[consuming2],24,197.878492499539,8,0,false,false,3,false,5,false
[producing],25,198.27178623356488,9,1,false,false,3,false,5,false
[con_ready1],26,204.7599887458977,9,1,true,false,3,true,5,false
[consuming1],27,205.5057369576885,9,0,false,false,4,false,5,false
[producing],28,212.60830771708086,10,1,false,false,4,false,5,false
[producing],29,214.8769811912287,11,2,false,false,4,false,5,false
[producing],30,219.572096634669,12,3,false,false,4,false,5,false
[producing],31,226.48638468056524,13,4,false,false,4,false,5,false
[con_ready2],32,227.75154707761178,13,4,false,true,4,false,5,true
[consuming2],33,229.17173834074202,13,3,false,false,4,false,6,false
[producing],34,241.88945668553424,14,4,false,false,4,false,6,false
[producing],35,244.0298786016891,15,5,false,false,4,false,6,false
[con_ready1],36,244.35417193451246,15,5,true,false,4,true,6,false
[consuming1],37,244.41472872557512,15,4,false,false,5,false,6,false
[con_ready1],38,257.38080837550115,15,4,true,false,5,true,6,false
[consuming1],39,258.3685650453882,15,3,false,false,6,false,6,false
[producing],40,261.9726342280249,16,4,false,false,6,false,6,false
[producing],41,270.8222812510696,17,5,false,false,6,false,6,false
[con_ready1],42,271.7015667164308,17,5,true,false,6,true,6,false
[consuming1],43,271.81643623840404,17,4,false,false,7,false,6,false
[con_ready1],44,277.86989032294184,17,4,true,false,7,true,6,false
[consuming1],45,278.5265462441111,17,3,false,false,8,false,6,false
[con_ready1],46,288.52788514999764,17,3,true,false,8,true,6,false
[consuming1],47,288.86195867673507,17,2,false,false,9,false,6,false
[con_ready2],48,288.9723771844129,17,2,false,true,9,false,6,true
[consuming2],49,289.3349756395524,17,1,false,false,9,false,7,false
[con_ready2],50,293.3450456473229,17,1,false,true,9,false,7,true
[consuming2],51,293.6275270585711,17,0,false,false,9,false,8,false
[producing],52,325.0401451413027,18,1,false,false,9,false,8,false
[con_ready1],53,328.5184066669217,18,1,true,false,9,true,8,false
[consuming1],54,328.90058401873563,18,0,false,false,10,false,8,false
[producing],55,330.6146136571606,19,1,false,false,10,false,8,false
[con_ready1],56,332.17954271176325,19,1,true,false,10,true,8,false
[consuming1],57,332.1991411609953,19,0,false,false,11,false,8,false
[producing],58,343.8213141886545,20,1,false,false,11,false,8,false
[con_ready1],59,347.099764762183,20,1,true,false,11,true,8,false
[consuming1],60,347.90995858916,20,0,false,false,12,false,8,false
