action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,14.950147715908319,1,1,false,false,0,false,0,false
[con_ready2],2,17.623124909820287,1,1,false,true,0,false,0,true
[consuming2],3,18.122721953135404,1,0,false,false,0,false,1,false
[producing],4,37.72422762933462,2,1,false,false,0,false,1,false
[producing],5,44.20845496473216,3,2,false,false,0,false,1,false
[con_ready1],6,56.7257296539518,3,2,true,false,0,true,1,false
[consuming1],7,56.90686404365908,3,1,false,false,1,false,1,false
[con_ready1],8,70.00387620708666,3,1,true,false,1,true,1,false
[consuming1],9,73.37562101601736,3,0,false,false,2,false,1,false
[producing],10,92.48458163918129,4,1,false,false,2,false,1,false
[con_ready2],11,95.39446735041555,4,1,false,true,2,false,1,true
[consuming2],12,95.44162877770205,4,0,false,false,2,false,2,false
[producing],13,98.22509608296185,5,1,false,false,2,false,2,false
[con_ready1],14,102.61098986328236,5,1,true,false,2,true,2,false
[consuming1],15,103.74798149634867,5,0,false,false,3,false,2,false
[producing],16,115.6196363743702,6,1,false,false,3,false,2,false
[con_ready2],17,129.89722086285798,6,1,false,true,3,false,2,true
[consuming2],18,130.13122115076953,6,0,false,false,3,false,3,false
[producing],19,146.03938327441364,7,1,false,false,3,false,3,false
[con_ready2],20,146.9230649528318,7,1,false,true,3,false,3,true
[consuming2],21,147.63544445875974,7,0,false,false,3,false,4,false
[producing],22,176.1982254386462,8,1,false,false,3,false,4,false
[con_ready1],23,177.3877892334809,8,1,true,false,3,true,4,false
[consuming1],24,177.73618435433426,8,0,false,false,4,false,4,false
[producing],25,181.23983627287276,9,1,false,false,4,false,4,false
[con_ready1],26,196.95849986082794,9,1,true,false,4,true,4,false
[consuming1],27,197.02466369643415,9,0,false,false,5,false,4,false
[producing],28,244.70630533329216,10,1,false,false,5,false,4,false
[producing],29,252.65795135736494,11,2,false,false,5,false,4,false
[con_ready2],30,261.68069732192913,11,2,false,true,5,false,4,true
[consuming2],31,261.6968044745209,11,1,false,false,5,false,5,false
[con_ready1],32,281.40805437691955,11,1,true,false,5,true,5,false
[consuming1],33,281.4265302955288,11,0,false,false,6,false,5,false
[producing],34,290.0810025273992,12,1,false,false,6,false,5,false
[producing],35,291.9711012963532,13,2,false,false,6,false,5,false
[con_ready1],36,302.2617158487075,13,2,true,false,6,true,5,false
[consuming1],37,303.80985231487983,13,1,false,false,7,false,5,false
[con_ready1],38,304.2774495434456,13,1,true,false,7,true,5,false
[consuming1],39,305.0549583705973,13,0,false,false,8,false,5,false
[producing],40,324.33749836699275,14,1,false,false,8,false,5,false
[con_ready1],41,335.22079733600225,14,1,true,false,8,true,5,false
[consuming1],42,336.4269510609863,14,0,false,false,9,false,5,false
[producing],43,339.52488126866194,15,1,false,false,9,false,5,false
[con_ready1],44,348.81216571973874,15,1,true,false,9,true,5,false
[consuming1],45,349.8506748004022,15,0,false,false,10,false,5,false
[producing],46,360.8055374292476,16,1,false,false,10,false,5,false
[producing],47,373.1688887489879,17,2,false,false,10,false,5,false
[producing],48,390.7708444546897,18,3,false,false,10,false,5,false
[con_ready1],49,403.2516995813889,18,3,true,false,10,true,5,false
[consuming1],50,403.3059017092675,18,2,false,false,11,false,5,false
[con_ready2],51,405.83145906624765,18,2,false,true,11,false,5,true
[consuming2],52,406.94543274116756,18,1,false,false,11,false,6,false
[producing],53,411.9611075304597,19,2,false,false,11,false,6,false
[con_ready2],54,415.0292098954714,19,2,false,true,11,false,6,true
[consuming2],55,417.11124882206656,19,1,false,false,11,false,7,false
[con_ready2],56,420.0350779878686,19,1,false,true,11,false,7,true
[consuming2],57,423.45549796731757,19,0,false,false,11,false,8,false
[producing],58,425.8206591567165,20,1,false,false,11,false,8,false
[con_ready1],59,427.77693338395164,20,1,true,false,11,true,8,false
[consuming1],60,427.873313279718,20,0,false,false,12,false,8,false
