action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,9.893178043629865,1,1,false,false,0,false,0,false
[con_ready1],2,13.592810904970538,1,1,true,false,0,true,0,false
[consuming1],3,13.930932883952398,1,0,false,false,1,false,0,false
[producing],4,21.47774559558275,2,1,false,false,1,false,0,false
[producing],5,34.61892986717999,3,2,false,false,1,false,0,false
[con_ready1],6,44.34358890602151,3,2,true,false,1,true,0,false
[consuming1],7,44.7283654264604,3,1,false,false,2,false,0,false
[con_ready2],8,47.92220662123646,3,1,false,true,2,false,0,true
[consuming2],9,49.40459976736573,3,0,false,false,2,false,1,false
[producing],10,73.00658863225557,4,1,false,false,2,false,1,false
[con_ready1],11,73.9555262609309,4,1,true,false,2,true,1,false
[consuming1],12,74.01372387084419,4,0,false,false,3,false,1,false
[producing],13,85.83703200118875,5,1,false,false,3,false,1,false
[con_ready2],14,87.63752711482906,5,1,false,true,3,false,1,true
[consuming2],15,87.76428192025433,5,0,false,false,3,false,2,false
[producing],16,106.4048668417014,6,1,false,false,3,false,2,false
[con_ready2],17,110.1041011632137,6,1,false,true,3,false,2,true
[consuming2],18,110.85311312509188,6,0,false,false,3,false,3,false
[producing],19,121.58723714653587,7,1,false,false,3,false,3,false
[con_ready1],20,131.17888791422854,7,1,true,false,3,true,3,false
[consuming1],21,131.62136339934176,7,0,false,false,4,false,3,false
[producing],22,143.72595560271344,8,1,false,false,4,false,3,false
[con_ready1],23,150.63179102088523,8,1,true,false,4,true,3,false
[consuming1],24,151.1893612805212,8,0,false,false,5,false,3,false
[producing],25,263.9354124170121,9,1,false,false,5,false,3,false
[con_ready1],26,274.41773753800214,9,1,true,false,5,true,3,false
[consuming1],27,276.25241469343536,9,0,false,false,6,false,3,false
[producing],28,290.5309779900889,10,1,false,false,6,false,3,false
[con_ready2],29,292.95212228095863,10,1,false,true,6,false,3,true
[consuming2],30,293.38404853141196,10,0,false,false,6,false,4,false
[producing],31,309.0718771304181,11,1,false,false,6,false,4,false
[con_ready1],32,318.7299346745039,11,1,true,false,6,true,4,false
[consuming1],33,318.8251720591044,11,0,false,false,7,false,4,false
[producing],34,340.6844634581792,12,1,false,false,7,false,4,false
[producing],35,345.1852605558188,13,2,false,false,7,false,4,false
[producing],36,351.59078097499435,14,3,false,false,7,false,4,false
[con_ready1],37,364.5147013084116,14,3,true,false,7,true,4,false
[consuming1],38,365.4905661563208,14,2,false,false,8,false,4,false
[con_ready2],39,367.89856967360834,14,2,false,true,8,false,4,true
[consuming2],40,369.5275898769843,14,1,false,false,8,false,5,false
[producing],41,375.8784741449789,15,2,false,false,8,false,5,false
[con_ready1],42,377.38740565042116,15,2,true,false,8,true,5,false
[consuming1],43,378.7262255059626,15,1,false,false,9,false,5,false
[producing],44,385.55689239947435,16,2,false,false,9,false,5,false
[con_ready2],45,389.7401695911551,16,2,false,true,9,false,5,true
[consuming2],46,390.04426353249073,16,1,false,false,9,false,6,false
[con_ready1],47,409.5763471350834,16,1,true,false,9,true,6,false
[consuming1],48,409.731537605555,16,0,false,false,10,false,6,false
[producing],49,415.6733969413813,17,1,false,false,10,false,6,false
[producing],50,429.0431792520113,18,2,false,false,10,false,6,false
[con_ready1],51,432.2901838310598,18,2,true,false,10,true,6,false
[consuming1],52,433.71068020301396,18,1,false,false,11,false,6,false
[con_ready2],53,460.70176435638746,18,1,false,true,11,false,6,true
[consuming2],54,461.6652159092677,18,0,false,false,11,false,7,false
[producing],55,509.60650040060057,19,1,false,false,11,false,7,false
[con_ready1],56,513.8325772017727,19,1,true,false,11,true,7,false
[consuming1],57,514.084068405979,19,0,false,false,12,false,7,false
[producing],58,531.1197350809241,20,1,false,false,12,false,7,false
[con_ready1],59,535.5159008411059,20,1,true,false,12,true,7,false
[consuming1],60,536.0415264749935,20,0,false,false,13,false,7,false
