action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.5361991293639177,1,1,false,false,0,false,0,false
[con_ready2],2,12.738548004679537,1,1,false,true,0,false,0,true
[consuming2],3,13.493685500018604,1,0,false,false,0,false,1,false
[producing],4,64.45187874822882,2,1,false,false,0,false,1,false
[con_ready1],5,68.49282208000051,2,1,true,false,0,true,1,false
[consuming1],6,69.43562773006762,2,0,false,false,1,false,1,false
[producing],7,100.6328011600731,3,1,false,false,1,false,1,false
[producing],8,102.25319139906762,4,2,false,false,1,false,1,false
[con_ready1],9,106.56634516600325,4,2,true,false,1,true,1,false
[consuming1],10,107.04715259949967,4,1,false,false,2,false,1,false
[con_ready1],11,111.81768968518148,4,1,true,false,2,true,1,false
[consuming1],12,111.99733974355235,4,0,false,false,3,false,1,false
[producing],13,124.29125921775443,5,1,false,false,3,false,1,false
[producing],14,132.52280821849135,6,2,false,false,3,false,1,false
[con_ready1],15,167.50089744353096,6,2,true,false,3,true,1,false
[consuming1],16,170.22610230003872,6,1,false,false,4,false,1,false
[producing],17,179.92208976020805,7,2,false,false,4,false,1,false
[producing],18,181.35534354793796,8,3,false,false,4,false,1,false
[con_ready2],19,182.3751137887007,8,3,false,true,4,false,1,true
[consuming2],20,183.64432708762857,8,2,false,false,4,false,2,false
[con_ready1],21,230.85591439392724,8,2,true,false,4,true,2,false
[consuming1],22,232.32820497789857,8,1,false,false,5,false,2,false
[producing],23,243.00407897597026,9,2,false,false,5,false,2,false
[con_ready2],24,244.9534333537482,9,2,false,true,5,false,2,true
[consuming2],25,245.74360057688116,9,1,false,false,5,false,3,false
[con_ready1],26,255.98629812459248,9,1,true,false,5,true,3,false
[consuming1],27,256.3639464696656,9,0,false,false,6,false,3,false
[producing],28,281.5648834384179,10,1,false,false,6,false,3,false
[con_ready1],29,288.1968525510286,10,1,true,false,6,true,3,false
[consuming1],30,289.56330814149726,10,0,false,false,7,false,3,false
[producing],31,316.3908537147866,11,1,false,false,7,false,3,false
[producing],32,323.1926541604796,12,2,false,false,7,false,3,false
[producing],33,326.95435805824366,13,3,false,false,7,false,3,false
[con_ready1],34,349.0681181245715,13,3,true,false,7,true,3,false
[consuming1],35,349.11200687642577,13,2,false,false,8,false,3,false
[con_ready2],36,349.62767140846734,13,2,false,true,8,false,3,true
[consuming2],37,349.8065165887222,13,1,false,false,8,false,4,false
[con_ready1],38,352.7244423795716,13,1,true,false,8,true,4,false
[consuming1],39,352.76387172703755,13,0,false,false,9,false,4,false
[producing],40,441.34610795652213,14,1,false,false,9,false,4,false
[producing],41,460.1339720591347,15,2,false,false,9,false,4,false
[producing],42,468.2479050879786,16,3,false,false,9,false,4,false
[con_ready2],43,475.1878331079302,16,3,false,true,9,false,4,true
[consuming2],44,475.2061200571347,16,2,false,false,9,false,5,false
[producing],45,481.679052106316,17,3,false,false,9,false,5,false
[con_ready2],46,484.632032241607,17,3,false,true,9,false,5,true
[consuming2],47,485.0244489753236,17,2,false,false,9,false,6,false
[con_ready2],48,520.428095152566,17,2,false,true,9,false,6,true
[consuming2],49,520.9543952776828,17,1,false,false,9,false,7,false
[con_ready2],50,521.0529101590556,17,1,false,true,9,false,7,true
[consuming2],51,521.3920256992434,17,0,false,false,9,false,8,false
[producing],52,606.5339277843027,18,1,false,false,9,false,8,false
[con_ready1],53,616.4535178951623,18,1,true,false,9,true,8,false
[consuming1],54,616.5624304858121,18,0,false,false,10,false,8,false
[producing],55,644.6782572771172,19,1,false,false,10,false,8,false
[producing],56,645.8741005320842,20,2,false,false,10,false,8,false
[con_ready2],57,659.1011386486753,20,2,false,true,10,false,8,true
[consuming2],58,659.2023401622581,20,1,false,false,10,false,9,false
[con_ready1],59,680.9755118626686,20,1,true,false,10,true,9,false
[consuming1],60,681.1015910315368,20,0,false,false,11,false,9,false
