action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,48.4611359680452,1,1,false,false,0,false,0,false
[con_ready1],2,51.585603955166846,1,1,true,false,0,true,0,false
[consuming1],3,51.71163501372058,1,0,false,false,1,false,0,false
[producing],4,93.28239303578746,2,1,false,false,1,false,0,false
[producing],5,93.42421288146627,3,2,false,false,1,false,0,false
[con_ready1],6,110.8130881787929,3,2,true,false,1,true,0,false
[consuming1],7,112.9086449687511,3,1,false,false,2,false,0,false
[con_ready2],8,123.84954327789299,3,1,false,true,2,false,0,true
[consuming2],9,127.10755185403775,3,0,false,false,2,false,1,false
[producing],10,130.2662139380181,4,1,false,false,2,false,1,false
[producing],11,132.13024248962097,5,2,false,false,2,false,1,false
[con_ready1],12,132.39119877578779,5,2,true,false,2,true,1,false
[consuming1],13,132.8766136718671,5,1,false,false,3,false,1,false
[con_ready1],14,137.4897294831761,5,1,true,false,3,true,1,false
[consuming1],15,144.1374709940622,5,0,false,false,4,false,1,false
[producing],16,252.09126090376537,6,1,false,false,4,false,1,false
[con_ready1],17,259.40886845988575,6,1,true,false,4,true,1,false
[consuming1],18,259.9271527073072,6,0,false,false,5,false,1,false
[producing],19,273.08143544371114,7,1,false,false,5,false,1,false
[con_ready2],20,274.3988355535575,7,1,false,true,5,false,1,true
[consuming2],21,274.6328763501387,7,0,false,false,5,false,2,false
[producing],22,415.4822408981572,8,1,false,false,5,false,2,false
[con_ready1],23,416.9513035109235,8,1,true,false,5,true,2,false
[consuming1],24,418.2031944551951,8,0,false,false,6,false,2,false
[producing],25,427.91338238776984,9,1,false,false,6,false,2,false
[con_ready1],26,437.7734842555628,9,1,true,false,6,true,2,false
[consuming1],27,438.19019976571855,9,0,false,false,7,false,2,false
[producing],28,545.7928611033483,10,1,false,false,7,false,2,false
[producing],29,550.0029389706342,11,2,false,false,7,false,2,false
[con_ready2],30,556.553474020934,11,2,false,true,7,false,2,true
[consuming2],31,557.9760672873232,11,1,false,false,7,false,3,false
[con_ready2],32,577.4194942174703,11,1,false,true,7,false,3,true
[consuming2],33,577.5750565254538,11,0,false,false,7,false,4,false
[producing],34,629.0325254482565,12,1,false,false,7,false,4,false
[con_ready2],35,631.5445429664014,12,1,false,true,7,false,4,true
[consuming2],36,632.6266744984018,12,0,false,false,7,false,5,false
[producing],37,680.3192461379516,13,1,false,false,7,false,5,false
[con_ready1],38,690.0021072232993,13,1,true,false,7,true,5,false
[consuming1],39,690.3894299208466,13,0,false,false,8,false,5,false
[producing],40,742.9201076443239,14,1,false,false,8,false,5,false
[con_ready2],41,752.8938330886608,14,1,false,true,8,false,5,true
[consuming2],42,754.7709555438253,14,0,false,false,8,false,6,false
[producing],43,791.0817154458149,15,1,false,false,8,false,6,false
[producing],44,793.4049701480736,16,2,false,false,8,false,6,false
[con_ready1],45,797.0713042251963,16,2,true,false,8,true,6,false
[consuming1],46,797.6361124621816,16,1,false,false,9,false,6,false
[con_ready1],47,819.7742454281231,16,1,true,false,9,true,6,false
[consuming1],48,820.5183919677348,16,0,false,false,10,false,6,false
[producing],49,873.4413171132027,17,1,false,false,10,false,6,false
[con_ready1],50,889.3567618062335,17,1,true,false,10,true,6,false
[consuming1],51,889.5593234609084,17,0,false,false,11,false,6,false
[producing],52,942.2799095928676,18,1,false,false,11,false,6,false
[con_ready2],53,947.0521935149878,18,1,false,true,11,false,6,true
[consuming2],54,949.1408504443297,18,0,false,false,11,false,7,false
[producing],55,953.134972356401,19,1,false,false,11,false,7,false
[producing],56,955.8681404132598,20,2,false,false,11,false,7,false
[con_ready1],57,960.7586897794274,20,2,true,false,11,true,7,false
[consuming1],58,962.9966637061925,20,1,false,false,12,false,7,false
[con_ready2],59,988.8779688059141,20,1,false,true,12,false,7,true
[consuming2],60,989.6946230193611,20,0,false,false,12,false,8,false
