action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,96.61646455725995,1,1,false,false,0,false,0,false
[con_ready2],2,130.33575735861973,1,1,false,true,0,false,0,true
[consuming2],3,130.64794405304872,1,0,false,false,0,false,1,false
[producing],4,180.33787787135395,2,1,false,false,0,false,1,false
[con_ready2],5,190.23081871806014,2,1,false,true,0,false,1,true
[consuming2],6,190.30337513980024,2,0,false,false,0,false,2,false
[producing],7,200.04083827270603,3,1,false,false,0,false,2,false
[producing],8,202.55183613119135,4,2,false,false,0,false,2,false
[producing],9,207.58035445859775,5,3,false,false,0,false,2,false
[con_ready1],10,220.41826249378244,5,3,true,false,0,true,2,false
[consuming1],11,220.9579159548646,5,2,false,false,1,false,2,false
[con_ready2],12,227.43792283536644,5,2,false,true,1,false,2,true
[consuming2],13,228.38901110715057,5,1,false,false,1,false,3,false
[producing],14,236.2216519356255,6,2,false,false,1,false,3,false
[producing],15,237.7161638551034,7,3,false,false,1,false,3,false
[con_ready1],16,246.59429147678378,7,3,true,false,1,true,3,false
[consuming1],17,248.00541138818838,7,2,false,false,2,false,3,false
[con_ready2],18,249.62756564542684,7,2,false,true,2,false,3,true
[consuming2],19,250.6583468101374,7,1,false,false,2,false,4,false
[con_ready1],20,254.18835766984276,7,1,true,false,2,true,4,false
[consuming1],21,254.87419529469292,7,0,false,false,3,false,4,false
[producing],22,268.1952208926864,8,1,false,false,3,false,4,false
[con_ready1],23,268.39099831966763,8,1,true,false,3,true,4,false
[consuming1],24,268.92305147256053,8,0,false,false,4,false,4,false
[producing],25,271.45402834115737,9,1,false,false,4,false,4,false
[con_ready1],26,277.0944145755281,9,1,true,false,4,true,4,false
[consuming1],27,278.71368500343846,9,0,false,false,5,false,4,false
[producing],28,372.2180347049616,10,1,false,false,5,false,4,false
[con_ready2],29,388.2837351108924,10,1,false,true,5,false,4,true
[consuming2],30,389.15632594174053,10,0,false,false,5,false,5,false
[producing],31,394.7123477634991,11,1,false,false,5,false,5,false
[con_ready2],32,395.10210145874856,11,1,false,true,5,false,5,true
[consuming2],33,395.1054190665967,11,0,false,false,5,false,6,false
[producing],34,413.0799269033722,12,1,false,false,5,false,6,false
[con_ready2],35,426.05557045250595,12,1,false,true,5,false,6,true
[consuming2],36,426.08901574796903,12,0,false,false,5,false,7,false
[producing],37,470.42937338144316,13,1,false,false,5,false,7,false
[con_ready2],38,470.66901499434124,13,1,false,true,5,false,7,true
[consuming2],39,470.8049488140505,13,0,false,false,5,false,8,false
[producing],40,473.92036495330973,14,1,false,false,5,false,8,false
[con_ready1],41,483.0601035648653,14,1,true,false,5,true,8,false
[consuming1],42,484.0103352927835,14,0,false,false,6,false,8,false
[producing],43,501.7359335248323,15,1,false,false,6,false,8,false
[con_ready1],44,517.7360147778799,15,1,true,false,6,true,8,false
[consuming1],45,517.8838300211063,15,0,false,false,7,false,8,false
[producing],46,530.6262948468875,16,1,false,false,7,false,8,false
[con_ready1],47,540.5197589092486,16,1,true,false,7,true,8,false
[consuming1],48,541.0739717018918,16,0,false,false,8,false,8,false
[producing],49,553.103599118769,17,1,false,false,8,false,8,false
[con_ready1],50,557.947431137585,17,1,true,false,8,true,8,false
[consuming1],51,559.7668731279733,17,0,false,false,9,false,8,false
[producing],52,597.9192042109594,18,1,false,false,9,false,8,false
[con_ready1],53,601.1922812420827,18,1,true,false,9,true,8,false
[consuming1],54,601.3302487431986,18,0,false,false,10,false,8,false
[producing],55,610.7835887723096,19,1,false,false,10,false,8,false
[con_ready1],56,652.9557849292817,19,1,true,false,10,true,8,false
[consuming1],57,653.0401273122178,19,0,false,false,11,false,8,false
[producing],58,675.7741268393969,20,1,false,false,11,false,8,false
[con_ready2],59,697.9057082170949,20,1,false,true,11,false,8,true
[consuming2],60,700.0837741625802,20,0,false,false,11,false,9,false
