action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,72.19280204093232,1,1,false,false,0,false,0,false
[con_ready2],2,72.30762189860036,1,1,false,true,0,false,0,true
[consuming2],3,74.25071295093008,1,0,false,false,0,false,1,false
[producing],4,191.72871932666658,2,1,false,false,0,false,1,false
[con_ready2],5,192.16024398833034,2,1,false,true,0,false,1,true
[consuming2],6,195.98574348689155,2,0,false,false,0,false,2,false
[producing],7,200.38270714773887,3,1,false,false,0,false,2,false
[con_ready1],8,206.69079919870467,3,1,true,false,0,true,2,false
[consuming1],9,206.85941193891117,3,0,false,false,1,false,2,false
[producing],10,248.64975470249112,4,1,false,false,1,false,2,false
[producing],11,250.62874019411882,5,2,false,false,1,false,2,false
[con_ready1],12,258.5199214027766,5,2,true,false,1,true,2,false
[consuming1],13,260.71421371599166,5,1,false,false,2,false,2,false
[producing],14,266.44953859630743,6,2,false,false,2,false,2,false
[con_ready1],15,269.5504173646924,6,2,true,false,2,true,2,false
[consuming1],16,270.48458438779517,6,1,false,false,3,false,2,false
[con_ready1],17,276.4180665224656,6,1,true,false,3,true,2,false
[consuming1],18,276.9946064929274,6,0,false,false,4,false,2,false
[producing],19,420.00567354723665,7,1,false,false,4,false,2,false
[con_ready1],20,441.78964579895575,7,1,true,false,4,true,2,false
[consuming1],21,447.09141059315533,7,0,false,false,5,false,2,false
[producing],22,449.206398747094,8,1,false,false,5,false,2,false
[producing],23,488.65817112039036,9,2,false,false,5,false,2,false
[con_ready2],24,502.2092132607327,9,2,false,true,5,false,2,true
[consuming2],25,503.3055080822334,9,1,false,false,5,false,3,false
[con_ready1],26,508.28381969701894,9,1,true,false,5,true,3,false
[consuming1],27,508.285249579286,9,0,false,false,6,false,3,false
[producing],28,606.1608516379189,10,1,false,false,6,false,3,false
[producing],29,608.6727506306695,11,2,false,false,6,false,3,false
[con_ready2],30,612.2919501273831,11,2,false,true,6,false,3,true
[consuming2],31,612.3653313815688,11,1,false,false,6,false,4,false
[con_ready1],32,614.1686659507689,11,1,true,false,6,true,4,false
[consuming1],33,614.6367751361624,11,0,false,false,7,false,4,false
[producing],34,637.4607745445595,12,1,false,false,7,false,4,false
[con_ready1],35,645.6345183666739,12,1,true,false,7,true,4,false
[consuming1],36,647.6534079104217,12,0,false,false,8,false,4,false
[producing],37,713.3284258563667,13,1,false,false,8,false,4,false
[con_ready2],38,723.8803527589832,13,1,false,true,8,false,4,true
[consuming2],39,724.0110271870618,13,0,false,false,8,false,5,false
[producing],40,732.65550665541,14,1,false,false,8,false,5,false
[producing],41,751.4462501039274,15,2,false,false,8,false,5,false
[con_ready2],42,754.8515643034148,15,2,false,true,8,false,5,true
[consuming2],43,756.0877593035138,15,1,false,false,8,false,6,false
[producing],44,760.0927488003234,16,2,false,false,8,false,6,false
[con_ready2],45,765.0367830351759,16,2,false,true,8,false,6,true
[consuming2],46,766.860407863023,16,1,false,false,8,false,7,false
[con_ready1],47,770.3141028745437,16,1,true,false,8,true,7,false
[consuming1],48,770.3249564157331,16,0,false,false,9,false,7,false
[producing],49,792.3261029999464,17,1,false,false,9,false,7,false
[con_ready2],50,797.1167216578959,17,1,false,true,9,false,7,true
[consuming2],51,797.9943271502939,17,0,false,false,9,false,8,false
[producing],52,839.6735828400869,18,1,false,false,9,false,8,false
[producing],53,843.6181083118312,19,2,false,false,9,false,8,false
[con_ready2],54,843.7111812900862,19,2,false,true,9,false,8,true
[consuming2],55,844.5471993289187,19,1,false,false,9,false,9,false
[producing],56,857.6511865955465,20,2,false,false,9,false,9,false
[con_ready1],57,873.5675865632728,20,2,true,false,9,true,9,false
[consuming1],58,873.6903761781463,20,1,false,false,10,false,9,false
[con_ready2],59,887.7390501723272,20,1,false,true,10,false,9,true
[consuming2],60,888.691713988794,20,0,false,false,10,false,10,false
