action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.5914322540074438,1,1,false,false,0,false,0,false
[con_ready1],2,8.788573996307298,1,1,true,false,0,true,0,false
[consuming1],3,9.438102259332107,1,0,false,false,1,false,0,false
[producing],4,59.27872873227477,2,1,false,false,1,false,0,false
[con_ready1],5,60.37646030668988,2,1,true,false,1,true,0,false
[consuming1],6,60.606012171647635,2,0,false,false,2,false,0,false
[producing],7,64.72606896232857,3,1,false,false,2,false,0,false
[con_ready1],8,70.88348278114518,3,1,true,false,2,true,0,false
[consuming1],9,71.77101994735543,3,0,false,false,3,false,0,false
[producing],10,124.88908109839534,4,1,false,false,3,false,0,false
[con_ready1],11,127.74113337250186,4,1,true,false,3,true,0,false
[consuming1],12,129.809467753602,4,0,false,false,4,false,0,false
[producing],13,159.72681144002976,5,1,false,false,4,false,0,false
[con_ready2],14,174.52618901656734,5,1,false,true,4,false,0,true
[consuming2],15,177.03139023815316,5,0,false,false,4,false,1,false
[producing],16,191.89809073314382,6,1,false,false,4,false,1,false
[producing],17,216.64694355635922,7,2,false,false,4,false,1,false
[con_ready2],18,251.30644140218538,7,2,false,true,4,false,1,true
[consuming2],19,252.67256762718617,7,1,false,false,4,false,2,false
[con_ready1],20,255.97533632683295,7,1,true,false,4,true,2,false
[consuming1],21,260.096335616395,7,0,false,false,5,false,2,false
[producing],22,269.2065249513738,8,1,false,false,5,false,2,false
[con_ready2],23,284.6749366584875,8,1,false,true,5,false,2,true
[consuming2],24,285.67600453447864,8,0,false,false,5,false,3,false
[producing],25,309.3022417113578,9,1,false,false,5,false,3,false
[con_ready1],26,313.44369223363645,9,1,true,false,5,true,3,false
[consuming1],27,314.50620953696017,9,0,false,false,6,false,3,false
[producing],28,433.1901903306137,10,1,false,false,6,false,3,false
[producing],29,436.4576692198167,11,2,false,false,6,false,3,false
[con_ready1],30,443.9118165863238,11,2,true,false,6,true,3,false
[consuming1],31,444.00370948873206,11,1,false,false,7,false,3,false
[con_ready1],32,444.83940356043666,11,1,true,false,7,true,3,false
[consuming1],33,445.50991553978264,11,0,false,false,8,false,3,false
[producing],34,451.29531830043226,12,1,false,false,8,false,3,false
[producing],35,452.883778396389,13,2,false,false,8,false,3,false
[producing],36,463.1993408936056,14,3,false,false,8,false,3,false
[con_ready1],37,483.6353438502312,14,3,true,false,8,true,3,false
[consuming1],38,484.8700534219924,14,2,false,false,9,false,3,false
[con_ready2],39,490.75856298018596,14,2,false,true,9,false,3,true
[consuming2],40,494.7161684329407,14,1,false,false,9,false,4,false
[con_ready1],41,501.8081147050707,14,1,true,false,9,true,4,false
[consuming1],42,503.2994882456978,14,0,false,false,10,false,4,false
[producing],43,661.4514041598031,15,1,false,false,10,false,4,false
[con_ready1],44,662.5275684605607,15,1,true,false,10,true,4,false
[consuming1],45,664.7050882519466,15,0,false,false,11,false,4,false
[producing],46,720.4328218180387,16,1,false,false,11,false,4,false
[producing],47,727.4487406812948,17,2,false,false,11,false,4,false
[con_ready2],48,741.6476982488394,17,2,false,true,11,false,4,true
[consuming2],49,743.9848561911604,17,1,false,false,11,false,5,false
[con_ready1],50,752.047075523522,17,1,true,false,11,true,5,false
[consuming1],51,753.0591412201921,17,0,false,false,12,false,5,false
[producing],52,786.8392489484318,18,1,false,false,12,false,5,false
[con_ready1],53,786.8846211505734,18,1,true,false,12,true,5,false
[consuming1],54,786.954280056532,18,0,false,false,13,false,5,false
[producing],55,788.7817821866691,19,1,false,false,13,false,5,false
[con_ready2],56,794.230504084485,19,1,false,true,13,false,5,true
[consuming2],57,794.9228631724623,19,0,false,false,13,false,6,false
[producing],58,811.8994116749691,20,1,false,false,13,false,6,false
[con_ready1],59,821.8296763430668,20,1,true,false,13,true,6,false
[consuming1],60,825.2727325528248,20,0,false,false,14,false,6,false
