action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,23.46095253816848,1,1,false,false,0,false,0,false
[con_ready1],2,25.164775508361537,1,1,true,false,0,true,0,false
[consuming1],3,25.222304252408115,1,0,false,false,1,false,0,false
[producing],4,51.95515073490503,2,1,false,false,1,false,0,false
[producing],5,67.76331544849006,3,2,false,false,1,false,0,false
[con_ready2],6,75.6519802900118,3,2,false,true,1,false,0,true
[consuming2],7,76.02100451319978,3,1,false,false,1,false,1,false
[con_ready2],8,81.42652870757233,3,1,false,true,1,false,1,true
[consuming2],9,82.63627712282135,3,0,false,false,1,false,2,false
[producing],10,104.89151333877376,4,1,false,false,1,false,2,false
[con_ready2],11,114.67709828031884,4,1,false,true,1,false,2,true
[consuming2],12,114.68285721344537,4,0,false,false,1,false,3,false
[producing],13,122.90693307662359,5,1,false,false,1,false,3,false
[con_ready2],14,140.37173372083254,5,1,false,true,1,false,3,true
[consuming2],15,142.85860281745553,5,0,false,false,1,false,4,false
[producing],16,150.58040185306788,6,1,false,false,1,false,4,false
[con_ready1],17,165.16216585293122,6,1,true,false,1,true,4,false
[consuming1],18,165.25475911668147,6,0,false,false,2,false,4,false
[producing],19,181.64558986852222,7,1,false,false,2,false,4,false
[con_ready2],20,194.42344921784823,7,1,false,true,2,false,4,true
[consuming2],21,195.73523200237923,7,0,false,false,2,false,5,false
[producing],22,295.49457507929407,8,1,false,false,2,false,5,false
[con_ready1],23,309.33334743595634,8,1,true,false,2,true,5,false
[consuming1],24,309.80239440906655,8,0,false,false,3,false,5,false
[producing],25,347.64099997661043,9,1,false,false,3,false,5,false
[con_ready1],26,352.86517701901596,9,1,true,false,3,true,5,false
[consuming1],27,354.12520284352127,9,0,false,false,4,false,5,false
[producing],28,378.8004945716446,10,1,false,false,4,false,5,false
[con_ready1],29,378.9054557569888,10,1,true,false,4,true,5,false
[consuming1],30,379.8407521940483,10,0,false,false,5,false,5,false
[producing],31,387.4099091323819,11,1,false,false,5,false,5,false
[producing],32,391.8325898702122,12,2,false,false,5,false,5,false
[con_ready1],33,401.8034602568139,12,2,true,false,5,true,5,false
[consuming1],34,403.96520881772125,12,1,false,false,6,false,5,false
[con_ready2],35,404.18615664472946,12,1,false,true,6,false,5,true
[consuming2],36,405.99408222210906,12,0,false,false,6,false,6,false
[producing],37,415.42865302548466,13,1,false,false,6,false,6,false
[con_ready1],38,417.6859242974942,13,1,true,false,6,true,6,false
[consuming1],39,419.7464594420382,13,0,false,false,7,false,6,false
[producing],40,420.47537266017065,14,1,false,false,7,false,6,false
[con_ready2],41,449.0164131589983,14,1,false,true,7,false,6,true
[consuming2],42,449.4942358222669,14,0,false,false,7,false,7,false
[producing],43,460.8758815600639,15,1,false,false,7,false,7,false
[con_ready1],44,465.5629557034523,15,1,true,false,7,true,7,false
[consuming1],45,469.0269557649613,15,0,false,false,8,false,7,false
[producing],46,473.14782859773993,16,1,false,false,8,false,7,false
[producing],47,494.54963069662534,17,2,false,false,8,false,7,false
[con_ready2],48,510.8559415037641,17,2,false,true,8,false,7,true
[consuming2],49,511.4939553387066,17,1,false,false,8,false,8,false
[con_ready2],50,512.9815942919088,17,1,false,true,8,false,8,true
[consuming2],51,514.907036174064,17,0,false,false,8,false,9,false
[producing],52,526.0960408877777,18,1,false,false,8,false,9,false
[con_ready2],53,549.193545980672,18,1,false,true,8,false,9,true
[consuming2],54,551.0737003008229,18,0,false,false,8,false,10,false
[producing],55,604.4709868361052,19,1,false,false,8,false,10,false
[con_ready2],56,635.5758628144255,19,1,false,true,8,false,10,true
[consuming2],57,635.5842925153988,19,0,false,false,8,false,11,false
[producing],58,677.4128690763039,20,1,false,false,8,false,11,false
[con_ready2],59,708.1235315282971,20,1,false,true,8,false,11,true
[consuming2],60,708.4192679786726,20,0,false,false,8,false,12,false
