action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.392073121253281,1,1,false,false,0,false,0,false
[con_ready1],2,22.679604667430418,1,1,true,false,0,true,0,false
[consuming1],3,23.297154191280196,1,0,false,false,1,false,0,false
[producing],4,45.17242539221577,2,1,false,false,1,false,0,false
[con_ready1],5,58.84446195203058,2,1,true,false,1,true,0,false
[consuming1],6,60.61818088666904,2,0,false,false,2,false,0,false
[producing],7,121.32410953510305,3,1,false,false,2,false,0,false
[con_ready2],8,132.6265224090405,3,1,false,true,2,false,0,true
[consuming2],9,133.01907005575396,3,0,false,false,2,false,1,false
[producing],10,209.46284000168873,4,1,false,false,2,false,1,false
[con_ready1],11,211.91424302129664,4,1,true,false,2,true,1,false
[consuming1],12,212.4418476238791,4,0,false,false,3,false,1,false
[producing],13,239.36390253019778,5,1,false,false,3,false,1,false
[con_ready2],14,242.82176078484525,5,1,false,true,3,false,1,true
[consuming2],15,242.8842715452319,5,0,false,false,3,false,2,false
[producing],16,249.2714402942287,6,1,false,false,3,false,2,false
[con_ready2],17,272.84218931673735,6,1,false,true,3,false,2,true
[consuming2],18,275.9987726421963,6,0,false,false,3,false,3,false
[producing],19,285.81578395589133,7,1,false,false,3,false,3,false
[con_ready1],20,288.04070747005085,7,1,true,false,3,true,3,false
[consuming1],21,290.41689914385313,7,0,false,false,4,false,3,false
[producing],22,352.07298366904837,8,1,false,false,4,false,3,false
[con_ready1],23,364.62203242746216,8,1,true,false,4,true,3,false
[consuming1],24,364.8100697277598,8,0,false,false,5,false,3,false
[producing],25,404.4856829473807,9,1,false,false,5,false,3,false
[con_ready1],26,415.284965792458,9,1,true,false,5,true,3,false
[consuming1],27,416.9747837169115,9,0,false,false,6,false,3,false
[producing],28,429.2345044091999,10,1,false,false,6,false,3,false
[con_ready1],29,440.8614513084826,10,1,true,false,6,true,3,false
[consuming1],30,441.9189275605028,10,0,false,false,7,false,3,false
[producing],31,477.6948096892527,11,1,false,false,7,false,3,false
[producing],32,499.430794609029,12,2,false,false,7,false,3,false
[con_ready1],33,504.3618330904013,12,2,true,false,7,true,3,false
[consuming1],34,504.4716974393978,12,1,false,false,8,false,3,false
[con_ready1],35,525.4169368005469,12,1,true,false,8,true,3,false
[consuming1],36,525.4994184603152,12,0,false,false,9,false,3,false
[producing],37,525.7610938944794,13,1,false,false,9,false,3,false
[con_ready2],38,536.0809565411713,13,1,false,true,9,false,3,true
[consuming2],39,537.3593748994424,13,0,false,false,9,false,4,false
[producing],40,548.7846521726045,14,1,false,false,9,false,4,false
[con_ready2],41,550.7323083919864,14,1,false,true,9,false,4,true
[consuming2],42,551.4283642692504,14,0,false,false,9,false,5,false
[producing],43,591.0182661207327,15,1,false,false,9,false,5,false
[producing],44,600.8517532098296,16,2,false,false,9,false,5,false
[con_ready1],45,609.1202202119199,16,2,true,false,9,true,5,false
[consuming1],46,609.969918878306,16,1,false,false,10,false,5,false
[producing],47,618.158016844788,17,2,false,false,10,false,5,false
[con_ready2],48,620.2767522837814,17,2,false,true,10,false,5,true
[consuming2],49,620.3509016018526,17,1,false,false,10,false,6,false
[con_ready1],50,620.8386343454176,17,1,true,false,10,true,6,false
[consuming1],51,621.7900134160478,17,0,false,false,11,false,6,false
[producing],52,675.3845102838534,18,1,false,false,11,false,6,false
[con_ready2],53,680.505815538352,18,1,false,true,11,false,6,true
[consuming2],54,680.6069247654381,18,0,false,false,11,false,7,false
[producing],55,716.1335978111222,19,1,false,false,11,false,7,false
[con_ready2],56,717.3428618572703,19,1,false,true,11,false,7,true
[consuming2],57,718.6765467152251,19,0,false,false,11,false,8,false
[producing],58,718.7107293875008,20,1,false,false,11,false,8,false
[con_ready1],59,720.0680179016871,20,1,true,false,11,true,8,false
[consuming1],60,721.1849716033186,20,0,false,false,12,false,8,false
