action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,46.787794618246195,1,1,false,false,0,false,0,false
[con_ready1],2,47.83867901809632,1,1,true,false,0,true,0,false
[consuming1],3,48.16777783961303,1,0,false,false,1,false,0,false
[producing],4,90.13230560022703,2,1,false,false,1,false,0,false
[con_ready1],5,112.24424381801417,2,1,true,false,1,true,0,false
[consuming1],6,113.03407088488399,2,0,false,false,2,false,0,false
[producing],7,145.46736467376564,3,1,false,false,2,false,0,false
[con_ready1],8,145.8371005766561,3,1,true,false,2,true,0,false
[consuming1],9,146.9787334366901,3,0,false,false,3,false,0,false
[producing],10,186.01275547312,4,1,false,false,3,false,0,false
[con_ready2],11,207.77170270340605,4,1,false,true,3,false,0,true
[consuming2],12,207.80017613234858,4,0,false,false,3,false,1,false
[producing],13,237.0773178285471,5,1,false,false,3,false,1,false
[producing],14,289.60477405507606,6,2,false,false,3,false,1,false
[con_ready1],15,290.2038323575216,6,2,true,false,3,true,1,false
[consuming1],16,292.51783440626286,6,1,false,false,4,false,1,false
[con_ready2],17,293.6665704699834,6,1,false,true,4,false,1,true
[consuming2],18,294.93327160925617,6,0,false,false,4,false,2,false
[producing],19,299.76899853636587,7,1,false,false,4,false,2,false
[con_ready2],20,306.3865212351178,7,1,false,true,4,false,2,true
[consuming2],21,307.4848618266159,7,0,false,false,4,false,3,false
[producing],22,309.68319871746394,8,1,false,false,4,false,3,false
[con_ready1],23,313.46304448750345,8,1,true,false,4,true,3,false
[consuming1],24,314.10946687020856,8,0,false,false,5,false,3,false
[producing],25,354.21001165726705,9,1,false,false,5,false,3,false
[con_ready2],26,356.01946647704335,9,1,false,true,5,false,3,true
[consuming2],27,356.2973980357954,9,0,false,false,5,false,4,false
[producing],28,392.7483242984362,10,1,false,false,5,false,4,false
[con_ready2],29,394.3171107900528,10,1,false,true,5,false,4,true
[consuming2],30,394.7292335612426,10,0,false,false,5,false,5,false
[producing],31,429.15457195026676,11,1,false,false,5,false,5,false
[con_ready1],32,436.91425088543855,11,1,true,false,5,true,5,false
[consuming1],33,437.595734009057,11,0,false,false,6,false,5,false
[producing],34,460.8985140496854,12,1,false,false,6,false,5,false
[con_ready2],35,461.21761392371826,12,1,false,true,6,false,5,true
[consuming2],36,461.65058799584597,12,0,false,false,6,false,6,false
[producing],37,475.9864748915479,13,1,false,false,6,false,6,false
[con_ready2],38,483.023057824905,13,1,false,true,6,false,6,true
[consuming2],39,483.08066998747506,13,0,false,false,6,false,7,false
[producing],40,533.7245383810119,14,1,false,false,6,false,7,false
[con_ready1],41,538.9086581629734,14,1,true,false,6,true,7,false
[consuming1],42,539.7563294649581,14,0,false,false,7,false,7,false
[producing],43,569.9210961076499,15,1,false,false,7,false,7,false
[con_ready2],44,569.984340929465,15,1,false,true,7,false,7,true
[consuming2],45,570.5170032436534,15,0,false,false,7,false,8,false
[producing],46,608.160651976909,16,1,false,false,7,false,8,false
[con_ready2],47,609.461812690986,16,1,false,true,7,false,8,true
[consuming2],48,609.770928859107,16,0,false,false,7,false,9,false
[producing],49,678.6849101608971,17,1,false,false,7,false,9,false
[con_ready1],50,684.6932913304013,17,1,true,false,7,true,9,false
[consuming1],51,684.7393295748517,17,0,false,false,8,false,9,false
[producing],52,714.5989182385531,18,1,false,false,8,false,9,false
[con_ready2],53,715.1844836578238,18,1,false,true,8,false,9,true
[consuming2],54,715.6055097572877,18,0,false,false,8,false,10,false
[producing],55,724.4902945656637,19,1,false,false,8,false,10,false
[con_ready1],56,726.1570284070975,19,1,true,false,8,true,10,false
[consuming1],57,726.2254547316276,19,0,false,false,9,false,10,false
[producing],58,733.1861108557296,20,1,false,false,9,false,10,false
[con_ready2],59,740.7921092710899,20,1,false,true,9,false,10,true
[consuming2],60,743.0745425704874,20,0,false,false,9,false,11,false
