action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.13307109699562,1,1,false,false,0,false,0,false
[con_ready2],2,43.11152159403097,1,1,false,true,0,false,0,true
[consuming2],3,43.915197821676905,1,0,false,false,0,false,1,false
[producing],4,80.39978496230027,2,1,false,false,0,false,1,false
[producing],5,96.12463246349836,3,2,false,false,0,false,1,false
[con_ready2],6,110.2119119723593,3,2,false,true,0,false,1,true
[consuming2],7,110.5646649724938,3,1,false,false,0,false,2,false
[producing],8,114.13582574752702,4,2,false,false,0,false,2,false
[con_ready2],9,130.4182696797313,4,2,false,true,0,false,2,true
[consuming2],10,131.58978902270528,4,1,false,false,0,false,3,false
[con_ready1],11,131.90236929146,4,1,true,false,0,true,3,false
[consuming1],12,132.1143087799134,4,0,false,false,1,false,3,false
[producing],13,146.50750056472353,5,1,false,false,1,false,3,false
[con_ready2],14,146.64087461743156,5,1,false,true,1,false,3,true
[consuming2],15,148.30698255871062,5,0,false,false,1,false,4,false
[producing],16,148.7773476743897,6,1,false,false,1,false,4,false
[con_ready1],17,167.89660451001313,6,1,true,false,1,true,4,false
[consuming1],18,169.18560391368004,6,0,false,false,2,false,4,false
[producing],19,196.71619137175085,7,1,false,false,2,false,4,false
[con_ready2],20,204.9990419206968,7,1,false,true,2,false,4,true
[consuming2],21,205.1594791167518,7,0,false,false,2,false,5,false
[producing],22,214.74874487322379,8,1,false,false,2,false,5,false
[con_ready2],23,216.7608667617521,8,1,false,true,2,false,5,true
[consuming2],24,218.32092748807685,8,0,false,false,2,false,6,false
[producing],25,258.7189728389762,9,1,false,false,2,false,6,false
[producing],26,262.79859494933396,10,2,false,false,2,false,6,false
[producing],27,286.2455789882523,11,3,false,false,2,false,6,false
[con_ready2],28,287.21319233505824,11,3,false,true,2,false,6,true
[consuming2],29,287.9247199953947,11,2,false,false,2,false,7,false
[con_ready2],30,301.6157886183798,11,2,false,true,2,false,7,true
[consuming2],31,303.0690053227195,11,1,false,false,2,false,8,false
[con_ready1],32,314.1015651719405,11,1,true,false,2,true,8,false
[consuming1],33,314.3075982257814,11,0,false,false,3,false,8,false
[producing],34,381.50945074227445,12,1,false,false,3,false,8,false
[con_ready1],35,386.7345249261792,12,1,true,false,3,true,8,false
[consuming1],36,390.8667195672737,12,0,false,false,4,false,8,false
[producing],37,393.015730852988,13,1,false,false,4,false,8,false
[con_ready1],38,396.3396426538596,13,1,true,false,4,true,8,false
[consuming1],39,397.1908767547292,13,0,false,false,5,false,8,false
[producing],40,428.31852146856136,14,1,false,false,5,false,8,false
[con_ready2],41,435.83682253095793,14,1,false,true,5,false,8,true
[consuming2],42,437.1005438854051,14,0,false,false,5,false,9,false
[producing],43,461.9016533861383,15,1,false,false,5,false,9,false
[con_ready1],44,469.73372699610417,15,1,true,false,5,true,9,false
[consuming1],45,470.9973740486425,15,0,false,false,6,false,9,false
[producing],46,471.0826922282656,16,1,false,false,6,false,9,false
[con_ready2],47,479.4470845973019,16,1,false,true,6,false,9,true
[consuming2],48,479.5465668627537,16,0,false,false,6,false,10,false
[producing],49,496.1214201620173,17,1,false,false,6,false,10,false
[con_ready1],50,505.8032441263773,17,1,true,false,6,true,10,false
[consuming1],51,507.7087952049243,17,0,false,false,7,false,10,false
[producing],52,534.3351314971273,18,1,false,false,7,false,10,false
[con_ready1],53,537.6820424611768,18,1,true,false,7,true,10,false
[consuming1],54,537.7860198956166,18,0,false,false,8,false,10,false
[producing],55,567.1419243139358,19,1,false,false,8,false,10,false
[con_ready1],56,571.1696717696223,19,1,true,false,8,true,10,false
[consuming1],57,572.5601334843001,19,0,false,false,9,false,10,false
[producing],58,650.7946753501626,20,1,false,false,9,false,10,false
[con_ready2],59,651.4256938099363,20,1,false,true,9,false,10,true
[consuming2],60,652.6454363160707,20,0,false,false,9,false,11,false
