action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,70.35360861897973,1,1,false,false,0,false,0,false
[con_ready2],2,73.11907006494295,1,1,false,true,0,false,0,true
[consuming2],3,73.20935987821734,1,0,false,false,0,false,1,false
[producing],4,115.65594334735664,2,1,false,false,0,false,1,false
[producing],5,125.15137989300077,3,2,false,false,0,false,1,false
[producing],6,145.58475094855112,4,3,false,false,0,false,1,false
[con_ready2],7,167.35971427527454,4,3,false,true,0,false,1,true
[consuming2],8,167.41893285639856,4,2,false,false,0,false,2,false
[con_ready2],9,169.15020987986304,4,2,false,true,0,false,2,true
[consuming2],10,170.44251194497048,4,1,false,false,0,false,3,false
[con_ready2],11,174.19646272790104,4,1,false,true,0,false,3,true
[consuming2],12,174.2081156189904,4,0,false,false,0,false,4,false
[producing],13,268.99467348463384,5,1,false,false,0,false,4,false
[con_ready1],14,272.0404781816707,5,1,true,false,0,true,4,false
[consuming1],15,272.7510573732494,5,0,false,false,1,false,4,false
[producing],16,275.0952075035746,6,1,false,false,1,false,4,false
[con_ready1],17,284.6254773921115,6,1,true,false,1,true,4,false
[consuming1],18,289.2749390624444,6,0,false,false,2,false,4,false
[producing],19,295.6221693687833,7,1,false,false,2,false,4,false
[con_ready2],20,310.3093008581922,7,1,false,true,2,false,4,true
[consuming2],21,311.27340341070305,7,0,false,false,2,false,5,false
[producing],22,360.0047370793421,8,1,false,false,2,false,5,false
[con_ready1],23,364.4050551178262,8,1,true,false,2,true,5,false
[consuming1],24,365.2110730310467,8,0,false,false,3,false,5,false
[producing],25,373.67859809917405,9,1,false,false,3,false,5,false
[con_ready2],26,374.26393821574055,9,1,false,true,3,false,5,true
[consuming2],27,374.3573844835539,9,0,false,false,3,false,6,false
[producing],28,386.0894066424401,10,1,false,false,3,false,6,false
[con_ready2],29,391.7491975684783,10,1,false,true,3,false,6,true
[consuming2],30,393.08400187020794,10,0,false,false,3,false,7,false
[producing],31,407.51454270110276,11,1,false,false,3,false,7,false
[producing],32,415.2763338229146,12,2,false,false,3,false,7,false
[con_ready2],33,436.7867896422433,12,2,false,true,3,false,7,true
[consuming2],34,437.2264030570321,12,1,false,false,3,false,8,false
[con_ready1],35,458.45368788480084,12,1,true,false,3,true,8,false
[consuming1],36,459.28750972204585,12,0,false,false,4,false,8,false
[producing],37,480.2256938226325,13,1,false,false,4,false,8,false
[producing],38,481.78389503363405,14,2,false,false,4,false,8,false
[con_ready2],39,494.11619036866875,14,2,false,true,4,false,8,true
[consuming2],40,494.4202652997777,14,1,false,false,4,false,9,false
[con_ready2],41,499.77453231525317,14,1,false,true,4,false,9,true
[consuming2],42,500.5977428735257,14,0,false,false,4,false,10,false
[producing],43,502.5027685255974,15,1,false,false,4,false,10,false
[con_ready1],44,510.6095938081853,15,1,true,false,4,true,10,false
[consuming1],45,514.0300253798533,15,0,false,false,5,false,10,false
[producing],46,525.7431238573447,16,1,false,false,5,false,10,false
[con_ready1],47,536.3261929907028,16,1,true,false,5,true,10,false
[consuming1],48,539.6291574577127,16,0,false,false,6,false,10,false
[producing],49,568.2198230882449,17,1,false,false,6,false,10,false
[con_ready1],50,596.7149676564729,17,1,true,false,6,true,10,false
[consuming1],51,599.1260593468323,17,0,false,false,7,false,10,false
[producing],52,603.3774188888437,18,1,false,false,7,false,10,false
[con_ready2],53,609.33994476984,18,1,false,true,7,false,10,true
[consuming2],54,613.5243928737287,18,0,false,false,7,false,11,false
[producing],55,643.7778326774932,19,1,false,false,7,false,11,false
[producing],56,656.8156202173593,20,2,false,false,7,false,11,false
[con_ready2],57,657.3409557225712,20,2,false,true,7,false,11,true
[consuming2],58,657.8213170225752,20,1,false,false,7,false,12,false
[con_ready2],59,670.6187119287414,20,1,false,true,7,false,12,true
[consuming2],60,670.7780301811731,20,0,false,false,7,false,13,false
