action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.797730832777573,1,1,false,false,0,false,0,false
[con_ready1],2,20.213386141137256,1,1,true,false,0,true,0,false
[consuming1],3,20.233285536580876,1,0,false,false,1,false,0,false
[producing],4,29.646785931934375,2,1,false,false,1,false,0,false
[con_ready1],5,69.24102992590167,2,1,true,false,1,true,0,false
[consuming1],6,69.35227075951745,2,0,false,false,2,false,0,false
[producing],7,77.41400082341258,3,1,false,false,2,false,0,false
[con_ready1],8,78.14713681535467,3,1,true,false,2,true,0,false
[consuming1],9,78.92120999206874,3,0,false,false,3,false,0,false
[producing],10,80.35597232082604,4,1,false,false,3,false,0,false
[con_ready2],11,83.3397934602865,4,1,false,true,3,false,0,true
[consuming2],12,83.49392374330965,4,0,false,false,3,false,1,false
[producing],13,88.5364800684067,5,1,false,false,3,false,1,false
[producing],14,110.17832587318071,6,2,false,false,3,false,1,false
[producing],15,115.36931576502484,7,3,false,false,3,false,1,false
[producing],16,116.29726136164362,8,4,false,false,3,false,1,false
[con_ready1],17,121.53536547821768,8,4,true,false,3,true,1,false
[consuming1],18,121.8277571189881,8,3,false,false,4,false,1,false
[producing],19,122.6263633988621,9,4,false,false,4,false,1,false
[con_ready2],20,128.3191023273493,9,4,false,true,4,false,1,true
[consuming2],21,128.60651907915891,9,3,false,false,4,false,2,false
[con_ready1],22,132.4445465855272,9,3,true,false,4,true,2,false
[consuming1],23,133.33401021946673,9,2,false,false,5,false,2,false
[con_ready2],24,146.76669636757407,9,2,false,true,5,false,2,true
[consuming2],25,147.6212185169285,9,1,false,false,5,false,3,false
[con_ready1],26,150.21177763790809,9,1,true,false,5,true,3,false
[consuming1],27,150.86221646157338,9,0,false,false,6,false,3,false
[producing],28,166.9130199106879,10,1,false,false,6,false,3,false
[con_ready1],29,167.73969746778081,10,1,true,false,6,true,3,false
[consuming1],30,169.22513610101223,10,0,false,false,7,false,3,false
[producing],31,176.51810603607805,11,1,false,false,7,false,3,false
[producing],32,179.32264255434197,12,2,false,false,7,false,3,false
[con_ready2],33,197.7405194902042,12,2,false,true,7,false,3,true
[consuming2],34,198.1460747849051,12,1,false,false,7,false,4,false
[con_ready2],35,208.57386478954857,12,1,false,true,7,false,4,true
[consuming2],36,210.38511409136808,12,0,false,false,7,false,5,false
[producing],37,236.40309981784543,13,1,false,false,7,false,5,false
[producing],38,241.05835883941006,14,2,false,false,7,false,5,false
[con_ready1],39,252.95815359988504,14,2,true,false,7,true,5,false
[consuming1],40,254.72030200767662,14,1,false,false,8,false,5,false
[con_ready2],41,267.3674377946681,14,1,false,true,8,false,5,true
[consuming2],42,270.11600935997023,14,0,false,false,8,false,6,false
[producing],43,348.6915506166042,15,1,false,false,8,false,6,false
[con_ready2],44,355.83418739702256,15,1,false,true,8,false,6,true
[consuming2],45,356.6089530611783,15,0,false,false,8,false,7,false
[producing],46,388.987213623526,16,1,false,false,8,false,7,false
[con_ready1],47,406.13480057457036,16,1,true,false,8,true,7,false
[consuming1],48,407.7799590475203,16,0,false,false,9,false,7,false
[producing],49,409.5028516028672,17,1,false,false,9,false,7,false
[producing],50,426.31955514513356,18,2,false,false,9,false,7,false
[con_ready2],51,426.7056651067066,18,2,false,true,9,false,7,true
[consuming2],52,426.7163747552081,18,1,false,false,9,false,8,false
[producing],53,442.8280333065225,19,2,false,false,9,false,8,false
[producing],54,463.97714954962566,20,3,false,false,9,false,8,false
[con_ready1],55,486.9749778790554,20,3,true,false,9,true,8,false
[consuming1],56,487.61145900747476,20,2,false,false,10,false,8,false
[con_ready1],57,503.66240079358056,20,2,true,false,10,true,8,false
[consuming1],58,505.65969763274586,20,1,false,false,11,false,8,false
[con_ready1],59,527.744936172282,20,1,true,false,11,true,8,false
[consuming1],60,529.0358509999024,20,0,false,false,12,false,8,false
