action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,31.483732743346796,1,1,false,false,0,false,0,false
[con_ready2],2,36.48760624262179,1,1,false,true,0,false,0,true
[consuming2],3,36.52127168938007,1,0,false,false,0,false,1,false
[producing],4,46.746236257758255,2,1,false,false,0,false,1,false
[con_ready1],5,71.23535059535706,2,1,true,false,0,true,1,false
[consuming1],6,73.86060076419672,2,0,false,false,1,false,1,false
[producing],7,90.1920634018239,3,1,false,false,1,false,1,false
[con_ready2],8,104.70644869794508,3,1,false,true,1,false,1,true
[consuming2],9,109.38246570961978,3,0,false,false,1,false,2,false
[producing],10,182.46983052435203,4,1,false,false,1,false,2,false
[con_ready1],11,183.4126069045196,4,1,true,false,1,true,2,false
[consuming1],12,183.45585668615726,4,0,false,false,2,false,2,false
[producing],13,196.52053886244266,5,1,false,false,2,false,2,false
[con_ready1],14,197.82159669602686,5,1,true,false,2,true,2,false
[consuming1],15,198.45298693362972,5,0,false,false,3,false,2,false
[producing],16,200.68772558549924,6,1,false,false,3,false,2,false
[con_ready1],17,212.19996499049586,6,1,true,false,3,true,2,false
[consuming1],18,212.77295497032833,6,0,false,false,4,false,2,false
[producing],19,241.25110804325763,7,1,false,false,4,false,2,false
[con_ready1],20,245.13674956354663,7,1,true,false,4,true,2,false
[consuming1],21,246.42351572414756,7,0,false,false,5,false,2,false
[producing],22,253.08540092261396,8,1,false,false,5,false,2,false
[con_ready2],23,267.95036087146786,8,1,false,true,5,false,2,true
[consuming2],24,269.48405218178016,8,0,false,false,5,false,3,false
[producing],25,273.1101605847296,9,1,false,false,5,false,3,false
[con_ready1],26,277.82759447706616,9,1,true,false,5,true,3,false
[consuming1],27,279.0079679146592,9,0,false,false,6,false,3,false
[producing],28,350.12078551644004,10,1,false,false,6,false,3,false
[con_ready1],29,352.8428321023124,10,1,true,false,6,true,3,false
[consuming1],30,353.7787174700404,10,0,false,false,7,false,3,false
[producing],31,470.4195792537743,11,1,false,false,7,false,3,false
[con_ready2],32,472.24838184217333,11,1,false,true,7,false,3,true
[consuming2],33,472.39436226465614,11,0,false,false,7,false,4,false
[producing],34,550.0061520470626,12,1,false,false,7,false,4,false
[con_ready2],35,552.7547571217855,12,1,false,true,7,false,4,true
[consuming2],36,552.8546176119959,12,0,false,false,7,false,5,false
[producing],37,595.7802987160346,13,1,false,false,7,false,5,false
[con_ready2],38,604.8246051701627,13,1,false,true,7,false,5,true
[consuming2],39,605.6650193648071,13,0,false,false,7,false,6,false
[producing],40,634.5266739372936,14,1,false,false,7,false,6,false
[con_ready1],41,638.1927068332299,14,1,true,false,7,true,6,false
[consuming1],42,638.3000285407377,14,0,false,false,8,false,6,false
[producing],43,640.1407612241824,15,1,false,false,8,false,6,false
[producing],44,641.4029303278695,16,2,false,false,8,false,6,false
[con_ready2],45,644.5910621914517,16,2,false,true,8,false,6,true
[consuming2],46,646.696919846095,16,1,false,false,8,false,7,false
[con_ready1],47,648.4563390361984,16,1,true,false,8,true,7,false
[consuming1],48,649.7171626673655,16,0,false,false,9,false,7,false
[producing],49,651.5367517901855,17,1,false,false,9,false,7,false
[con_ready1],50,651.9704036876714,17,1,true,false,9,true,7,false
[consuming1],51,652.5965887766564,17,0,false,false,10,false,7,false
[producing],52,654.7096553615542,18,1,false,false,10,false,7,false
[con_ready1],53,654.8592889451899,18,1,true,false,10,true,7,false
[consuming1],54,655.3290932540174,18,0,false,false,11,false,7,false
[producing],55,673.2058539124039,19,1,false,false,11,false,7,false
[con_ready1],56,688.6985441006755,19,1,true,false,11,true,7,false
[consuming1],57,690.681923822688,19,0,false,false,12,false,7,false
[producing],58,711.5876741606497,20,1,false,false,12,false,7,false
[con_ready1],59,714.5164517376835,20,1,true,false,12,true,7,false
[consuming1],60,714.7729032290778,20,0,false,false,13,false,7,false
