action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,34.32893741203446,1,1,false,false,0,false,0,false
[producing],2,35.95514813043767,2,2,false,false,0,false,0,false
[con_ready1],3,44.78060497925026,2,2,true,false,0,true,0,false
[consuming1],4,45.52926156434231,2,1,false,false,1,false,0,false
[producing],5,60.86168890671429,3,2,false,false,1,false,0,false
[con_ready1],6,66.58055143793443,3,2,true,false,1,true,0,false
[consuming1],7,66.66371721118739,3,1,false,false,2,false,0,false
[con_ready2],8,69.05126245924419,3,1,false,true,2,false,0,true
[consuming2],9,69.78996207189078,3,0,false,false,2,false,1,false
[producing],10,90.57969098787612,4,1,false,false,2,false,1,false
[con_ready2],11,113.952099659707,4,1,false,true,2,false,1,true
[consuming2],12,117.07643214081968,4,0,false,false,2,false,2,false
[producing],13,122.17489718123707,5,1,false,false,2,false,2,false
[con_ready1],14,143.15747255863172,5,1,true,false,2,true,2,false
[consuming1],15,144.77924295699017,5,0,false,false,3,false,2,false
[producing],16,191.70126704049693,6,1,false,false,3,false,2,false
[con_ready1],17,204.49422698126423,6,1,true,false,3,true,2,false
[consuming1],18,204.9217282119626,6,0,false,false,4,false,2,false
[producing],19,221.00847479365584,7,1,false,false,4,false,2,false
[producing],20,239.31426554136675,8,2,false,false,4,false,2,false
[con_ready1],21,239.972485107779,8,2,true,false,4,true,2,false
[consuming1],22,240.55884640375228,8,1,false,false,5,false,2,false
[con_ready2],23,267.94243413282175,8,1,false,true,5,false,2,true
[consuming2],24,268.3570422761431,8,0,false,false,5,false,3,false
[producing],25,294.1490901493365,9,1,false,false,5,false,3,false
[producing],26,311.6166475570825,10,2,false,false,5,false,3,false
[producing],27,315.72128953402495,11,3,false,false,5,false,3,false
[con_ready1],28,325.18825920661914,11,3,true,false,5,true,3,false
[consuming1],29,325.30539507925187,11,2,false,false,6,false,3,false
[producing],30,327.58620164096607,12,3,false,false,6,false,3,false
[con_ready1],31,346.5390899245872,12,3,true,false,6,true,3,false
[consuming1],32,348.2064021741263,12,2,false,false,7,false,3,false
[producing],33,353.05472699626444,13,3,false,false,7,false,3,false
[producing],34,356.3059945142683,14,4,false,false,7,false,3,false
[producing],35,358.0216868102817,15,5,false,false,7,false,3,false
[con_ready2],36,360.0544704513121,15,5,false,true,7,false,3,true
[consuming2],37,361.951251374922,15,4,false,false,7,false,4,false
[con_ready1],38,363.5204487372994,15,4,true,false,7,true,4,false
[consuming1],39,364.2876192690394,15,3,false,false,8,false,4,false
[producing],40,366.9171743274395,16,4,false,false,8,false,4,false
[con_ready1],41,372.22195890060715,16,4,true,false,8,true,4,false
[consuming1],42,372.4528222187755,16,3,false,false,9,false,4,false
[con_ready2],43,378.20865111838003,16,3,false,true,9,false,4,true
[consuming2],44,379.68568789349615,16,2,false,false,9,false,5,false
[con_ready2],45,379.79181430786264,16,2,false,true,9,false,5,true
[consuming2],46,380.1011447222032,16,1,false,false,9,false,6,false
[con_ready1],47,397.6550508044765,16,1,true,false,9,true,6,false
[consuming1],48,398.53733444194404,16,0,false,false,10,false,6,false
[producing],49,427.5168835979813,17,1,false,false,10,false,6,false
[producing],50,444.14411657707103,18,2,false,false,10,false,6,false
[con_ready2],51,465.4043608515693,18,2,false,true,10,false,6,true
[consuming2],52,472.26476160144955,18,1,false,false,10,false,7,false
[con_ready1],53,478.84522769360603,18,1,true,false,10,true,7,false
[consuming1],54,479.96866351210815,18,0,false,false,11,false,7,false
[producing],55,503.68645165588373,19,1,false,false,11,false,7,false
[con_ready2],56,514.2292251186595,19,1,false,true,11,false,7,true
[consuming2],57,517.4043012267497,19,0,false,false,11,false,8,false
[producing],58,521.1963384372216,20,1,false,false,11,false,8,false
[con_ready2],59,537.9831712800803,20,1,false,true,11,false,8,true
[consuming2],60,538.8785018580841,20,0,false,false,11,false,9,false
