action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,21.890057361872493,1,1,false,false,0,false,0,false
[con_ready2],2,32.04943649494431,1,1,false,true,0,false,0,true
[consuming2],3,32.231404212327256,1,0,false,false,0,false,1,false
[producing],4,39.344221828954524,2,1,false,false,0,false,1,false
[con_ready2],5,48.906818754027995,2,1,false,true,0,false,1,true
[consuming2],6,49.66016796612189,2,0,false,false,0,false,2,false
[producing],7,187.047588914861,3,1,false,false,0,false,2,false
[producing],8,202.25810500927795,4,2,false,false,0,false,2,false
[con_ready2],9,214.94598818244057,4,2,false,true,0,false,2,true
[consuming2],10,215.6971285509692,4,1,false,false,0,false,3,false
[con_ready1],11,228.3816864641001,4,1,true,false,0,true,3,false
[consuming1],12,228.45856488119864,4,0,false,false,1,false,3,false
[producing],13,263.36692760300986,5,1,false,false,1,false,3,false
[con_ready2],14,264.47334732139507,5,1,false,true,1,false,3,true
[consuming2],15,264.81266050670695,5,0,false,false,1,false,4,false
[producing],16,275.1830777089029,6,1,false,false,1,false,4,false
[producing],17,280.02006980224996,7,2,false,false,1,false,4,false
[con_ready2],18,289.1589267133359,7,2,false,true,1,false,4,true
[consuming2],19,289.6502038117366,7,1,false,false,1,false,5,false
[con_ready2],20,308.59066294045203,7,1,false,true,1,false,5,true
[consuming2],21,308.9807566176011,7,0,false,false,1,false,6,false
[producing],22,323.392753533878,8,1,false,false,1,false,6,false
[con_ready1],23,327.24198710004083,8,1,true,false,1,true,6,false
[consuming1],24,329.00229885404303,8,0,false,false,2,false,6,false
[producing],25,382.16004543974594,9,1,false,false,2,false,6,false
[con_ready2],26,386.0149574779618,9,1,false,true,2,false,6,true
[consuming2],27,386.1890340726713,9,0,false,false,2,false,7,false
[producing],28,421.83840761155733,10,1,false,false,2,false,7,false
[con_ready1],29,425.6594746544358,10,1,true,false,2,true,7,false
[consuming1],30,425.86496688646577,10,0,false,false,3,false,7,false
[producing],31,451.3801584386453,11,1,false,false,3,false,7,false
[producing],32,457.8995970602163,12,2,false,false,3,false,7,false
[producing],33,466.3385621007279,13,3,false,false,3,false,7,false
[con_ready2],34,472.19611567521287,13,3,false,true,3,false,7,true
[consuming2],35,472.32395124048725,13,2,false,false,3,false,8,false
[con_ready1],36,474.4266166870264,13,2,true,false,3,true,8,false
[consuming1],37,475.2586940900431,13,1,false,false,4,false,8,false
[con_ready2],38,481.9926584427752,13,1,false,true,4,false,8,true
[consuming2],39,482.8471532079042,13,0,false,false,4,false,9,false
[producing],40,540.8376545057461,14,1,false,false,4,false,9,false
[con_ready1],41,564.718501812139,14,1,true,false,4,true,9,false
[consuming1],42,565.1024393865004,14,0,false,false,5,false,9,false
[producing],43,582.9095739364499,15,1,false,false,5,false,9,false
[producing],44,594.8383859818465,16,2,false,false,5,false,9,false
[con_ready2],45,598.6132625897039,16,2,false,true,5,false,9,true
[consuming2],46,599.5748901182943,16,1,false,false,5,false,10,false
[producing],47,603.6676058863526,17,2,false,false,5,false,10,false
[con_ready2],48,608.866744938802,17,2,false,true,5,false,10,true
[consuming2],49,609.5800050550331,17,1,false,false,5,false,11,false
[con_ready2],50,618.1852019921884,17,1,false,true,5,false,11,true
[consuming2],51,618.4993363379826,17,0,false,false,5,false,12,false
[producing],52,649.9497940233209,18,1,false,false,5,false,12,false
[producing],53,681.2698902921934,19,2,false,false,5,false,12,false
[producing],54,694.3818970298312,20,3,false,false,5,false,12,false
[con_ready1],55,699.4974411528264,20,3,true,false,5,true,12,false
[consuming1],56,699.9613260094943,20,2,false,false,6,false,12,false
[con_ready2],57,700.8620906719482,20,2,false,true,6,false,12,true
[consuming2],58,700.9094840465267,20,1,false,false,6,false,13,false
[con_ready1],59,703.6031937830882,20,1,true,false,6,true,13,false
[consuming1],60,705.0246677957176,20,0,false,false,7,false,13,false
