action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,31.848499048971217,1,1,false,false,0,false,0,false
[producing],2,77.18869242907756,2,2,false,false,0,false,0,false
[producing],3,77.26274462127152,3,3,false,false,0,false,0,false
[producing],4,79.3437001718906,4,4,false,false,0,false,0,false
[con_ready1],5,117.44899484713761,4,4,true,false,0,true,0,false
[consuming1],6,118.24582635252429,4,3,false,false,1,false,0,false
[producing],7,122.54732806615138,5,4,false,false,1,false,0,false
[con_ready2],8,133.89859646839238,5,4,false,true,1,false,0,true
[consuming2],9,134.3288305675223,5,3,false,false,1,false,1,false
[con_ready2],10,140.4493734341208,5,3,false,true,1,false,1,true
[consuming2],11,141.9623772076976,5,2,false,false,1,false,2,false
[producing],12,143.5138879648986,6,3,false,false,1,false,2,false
[con_ready1],13,152.91209823232927,6,3,true,false,1,true,2,false
[consuming1],14,153.52273162748952,6,2,false,false,2,false,2,false
[con_ready2],15,158.76519316771342,6,2,false,true,2,false,2,true
[consuming2],16,160.0171858909681,6,1,false,false,2,false,3,false
[con_ready2],17,185.64473968537675,6,1,false,true,2,false,3,true
[consuming2],18,186.38897369497457,6,0,false,false,2,false,4,false
[producing],19,193.92446619210386,7,1,false,false,2,false,4,false
[producing],20,195.94734592428748,8,2,false,false,2,false,4,false
[producing],21,204.36056792214785,9,3,false,false,2,false,4,false
[con_ready1],22,207.40940730116623,9,3,true,false,2,true,4,false
[consuming1],23,208.1290146205594,9,2,false,false,3,false,4,false
[con_ready2],24,229.65747352824215,9,2,false,true,3,false,4,true
[consuming2],25,229.9720758816458,9,1,false,false,3,false,5,false
[producing],26,239.8206860271123,10,2,false,false,3,false,5,false
[con_ready1],27,246.67313318147416,10,2,true,false,3,true,5,false
[consuming1],28,247.2408298087968,10,1,false,false,4,false,5,false
[producing],29,252.1085055397813,11,2,false,false,4,false,5,false
[con_ready2],30,254.12773756905437,11,2,false,true,4,false,5,true
[consuming2],31,254.32211623302513,11,1,false,false,4,false,6,false
[producing],32,261.1596263528762,12,2,false,false,4,false,6,false
[con_ready2],33,261.7287749937835,12,2,false,true,4,false,6,true
[consuming2],34,262.7163083117095,12,1,false,false,4,false,7,false
[con_ready1],35,267.6491760371514,12,1,true,false,4,true,7,false
[consuming1],36,269.3265358714342,12,0,false,false,5,false,7,false
[producing],37,307.5029139037405,13,1,false,false,5,false,7,false
[con_ready2],38,307.8433726244873,13,1,false,true,5,false,7,true
[consuming2],39,308.47200282324627,13,0,false,false,5,false,8,false
[producing],40,328.53067002832904,14,1,false,false,5,false,8,false
[con_ready2],41,340.6874695487921,14,1,false,true,5,false,8,true
[consuming2],42,341.6327489349663,14,0,false,false,5,false,9,false
[producing],43,354.0520632520344,15,1,false,false,5,false,9,false
[con_ready1],44,364.73553279056256,15,1,true,false,5,true,9,false
[consuming1],45,366.5949612359773,15,0,false,false,6,false,9,false
[producing],46,366.66135666576366,16,1,false,false,6,false,9,false
[producing],47,376.89543026083805,17,2,false,false,6,false,9,false
[con_ready1],48,411.64500805822706,17,2,true,false,6,true,9,false
[consuming1],49,411.84168439715,17,1,false,false,7,false,9,false
[producing],50,413.37361450713195,18,2,false,false,7,false,9,false
[con_ready1],51,424.04868334343143,18,2,true,false,7,true,9,false
[consuming1],52,424.5824926558724,18,1,false,false,8,false,9,false
[producing],53,442.9413351146296,19,2,false,false,8,false,9,false
[con_ready2],54,446.19203896847324,19,2,false,true,8,false,9,true
[consuming2],55,448.90112923411925,19,1,false,false,8,false,10,false
[con_ready1],56,457.0284095371301,19,1,true,false,8,true,10,false
[consuming1],57,457.08337858469633,19,0,false,false,9,false,10,false
[producing],58,489.2769799775014,20,1,false,false,9,false,10,false
[con_ready2],59,507.74976858294826,20,1,false,true,9,false,10,true
[consuming2],60,509.7083764244827,20,0,false,false,9,false,11,false
