action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,35.04853868055518,1,1,false,false,0,false,0,false
[con_ready1],2,47.01078796544672,1,1,true,false,0,true,0,false
[consuming1],3,47.17720082230294,1,0,false,false,1,false,0,false
[producing],4,79.66931019295764,2,1,false,false,1,false,0,false
[con_ready2],5,88.22106097705972,2,1,false,true,1,false,0,true
[consuming2],6,88.57146001401445,2,0,false,false,1,false,1,false
[producing],7,189.3476202313409,3,1,false,false,1,false,1,false
[producing],8,192.55712844213951,4,2,false,false,1,false,1,false
[con_ready2],9,196.35099012277672,4,2,false,true,1,false,1,true
[consuming2],10,196.4663164869186,4,1,false,false,1,false,2,false
[con_ready1],11,197.63253256687202,4,1,true,false,1,true,2,false
[consuming1],12,197.80983535564675,4,0,false,false,2,false,2,false
[producing],13,214.7998080885458,5,1,false,false,2,false,2,false
[con_ready1],14,216.5151804202891,5,1,true,false,2,true,2,false
[consuming1],15,217.67159245963543,5,0,false,false,3,false,2,false
[producing],16,223.02728991760188,6,1,false,false,3,false,2,false
[con_ready2],17,229.15421705402474,6,1,false,true,3,false,2,true
[consuming2],18,230.8553511469365,6,0,false,false,3,false,3,false
[producing],19,297.07479721428786,7,1,false,false,3,false,3,false
[con_ready1],20,303.74414707835973,7,1,true,false,3,true,3,false
[consuming1],21,305.72833078565924,7,0,false,false,4,false,3,false
[producing],22,319.30475084148446,8,1,false,false,4,false,3,false
[con_ready2],23,324.2233899565358,8,1,false,true,4,false,3,true
[consuming2],24,325.2954793968767,8,0,false,false,4,false,4,false
[producing],25,339.7614099031328,9,1,false,false,4,false,4,false
[con_ready1],26,341.72814300998516,9,1,true,false,4,true,4,false
[consuming1],27,342.4644412128598,9,0,false,false,5,false,4,false
[producing],28,392.11808609007585,10,1,false,false,5,false,4,false
[con_ready1],29,404.2034221584201,10,1,true,false,5,true,4,false
[consuming1],30,408.0739151976099,10,0,false,false,6,false,4,false
[producing],31,408.28167877982116,11,1,false,false,6,false,4,false
[con_ready2],32,412.7906502944344,11,1,false,true,6,false,4,true
[consuming2],33,413.78725882298835,11,0,false,false,6,false,5,false
[producing],34,433.832929262697,12,1,false,false,6,false,5,false
[producing],35,441.61898659902687,13,2,false,false,6,false,5,false
[con_ready1],36,443.11673778252054,13,2,true,false,6,true,5,false
[consuming1],37,444.36630550951514,13,1,false,false,7,false,5,false
[con_ready2],38,464.80535120014724,13,1,false,true,7,false,5,true
[consuming2],39,465.2266437356848,13,0,false,false,7,false,6,false
[producing],40,485.8824439004902,14,1,false,false,7,false,6,false
[con_ready1],41,496.60171305165176,14,1,true,false,7,true,6,false
[consuming1],42,497.2378309896688,14,0,false,false,8,false,6,false
[producing],43,525.7747044702787,15,1,false,false,8,false,6,false
[con_ready2],44,537.59178670927,15,1,false,true,8,false,6,true
[consuming2],45,538.9911714763747,15,0,false,false,8,false,7,false
[producing],46,566.7003529033979,16,1,false,false,8,false,7,false
[con_ready2],47,567.2235758414702,16,1,false,true,8,false,7,true
[consuming2],48,567.6684418899829,16,0,false,false,8,false,8,false
[producing],49,592.182033677656,17,1,false,false,8,false,8,false
[producing],50,599.6780148170255,18,2,false,false,8,false,8,false
[con_ready1],51,609.8463971251891,18,2,true,false,8,true,8,false
[consuming1],52,611.3051542860569,18,1,false,false,9,false,8,false
[con_ready2],53,620.6685576124376,18,1,false,true,9,false,8,true
[consuming2],54,623.0178557396218,18,0,false,false,9,false,9,false
[producing],55,643.46985414709,19,1,false,false,9,false,9,false
[producing],56,647.627449377096,20,2,false,false,9,false,9,false
[con_ready1],57,652.1198932274938,20,2,true,false,9,true,9,false
[consuming1],58,658.1213514855388,20,1,false,false,10,false,9,false
[con_ready2],59,664.6300734896304,20,1,false,true,10,false,9,true
[consuming2],60,665.0641355194928,20,0,false,false,10,false,10,false
