action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,27.916759044603637,1,1,false,false,0,false,0,false
[producing],2,32.48654971711308,2,2,false,false,0,false,0,false
[producing],3,33.06845441535621,3,3,false,false,0,false,0,false
[con_ready2],4,37.53520423354604,3,3,false,true,0,false,0,true
[consuming2],5,38.044260688582575,3,2,false,false,0,false,1,false
[producing],6,72.29203775270312,4,3,false,false,0,false,1,false
[producing],7,79.40007540716283,5,4,false,false,0,false,1,false
[con_ready1],8,102.46204754353906,5,4,true,false,0,true,1,false
[consuming1],9,105.52287644805763,5,3,false,false,1,false,1,false
[con_ready2],10,109.65781536324832,5,3,false,true,1,false,1,true
[consuming2],11,110.90110195373786,5,2,false,false,1,false,2,false
[con_ready1],12,120.92455042086605,5,2,true,false,1,true,2,false
[consuming1],13,121.21232850114096,5,1,false,false,2,false,2,false
[con_ready2],14,122.86741725510495,5,1,false,true,2,false,2,true
[consuming2],15,124.22892912968402,5,0,false,false,2,false,3,false
[producing],16,173.906473723801,6,1,false,false,2,false,3,false
[con_ready1],17,180.59674033952035,6,1,true,false,2,true,3,false
[consuming1],18,180.95349526970497,6,0,false,false,3,false,3,false
[producing],19,218.8123962964547,7,1,false,false,3,false,3,false
[producing],20,226.27124792666487,8,2,false,false,3,false,3,false
[con_ready1],21,235.9175674498676,8,2,true,false,3,true,3,false
[consuming1],22,237.66580966293517,8,1,false,false,4,false,3,false
[con_ready2],23,257.44473293090573,8,1,false,true,4,false,3,true
[consuming2],24,258.2052477449011,8,0,false,false,4,false,4,false
[producing],25,369.11618437444537,9,1,false,false,4,false,4,false
[con_ready1],26,369.32728091245366,9,1,true,false,4,true,4,false
[consuming1],27,370.4248982972381,9,0,false,false,5,false,4,false
[producing],28,414.7110268752285,10,1,false,false,5,false,4,false
[con_ready1],29,418.2442654671708,10,1,true,false,5,true,4,false
[consuming1],30,418.51289575718033,10,0,false,false,6,false,4,false
[producing],31,434.72918927442754,11,1,false,false,6,false,4,false
[con_ready2],32,436.77967973631246,11,1,false,true,6,false,4,true
[consuming2],33,441.03956398958377,11,0,false,false,6,false,5,false
[producing],34,468.4137306559834,12,1,false,false,6,false,5,false
[con_ready1],35,474.42617629570015,12,1,true,false,6,true,5,false
[consuming1],36,474.7900884046964,12,0,false,false,7,false,5,false
[producing],37,523.6802472682189,13,1,false,false,7,false,5,false
[producing],38,527.725916686835,14,2,false,false,7,false,5,false
[con_ready2],39,529.4471947422848,14,2,false,true,7,false,5,true
[consuming2],40,531.1361872920615,14,1,false,false,7,false,6,false
[con_ready2],41,534.8012567584307,14,1,false,true,7,false,6,true
[consuming2],42,537.0175466301722,14,0,false,false,7,false,7,false
[producing],43,598.3200048078402,15,1,false,false,7,false,7,false
[con_ready1],44,598.4935400856272,15,1,true,false,7,true,7,false
[consuming1],45,598.5859567543558,15,0,false,false,8,false,7,false
[producing],46,637.9600459947437,16,1,false,false,8,false,7,false
[con_ready1],47,646.1941963016839,16,1,true,false,8,true,7,false
[consuming1],48,646.2226948411402,16,0,false,false,9,false,7,false
[producing],49,647.2552056051002,17,1,false,false,9,false,7,false
[producing],50,656.8890372953801,18,2,false,false,9,false,7,false
[con_ready1],51,657.6932418001174,18,2,true,false,9,true,7,false
[consuming1],52,659.1391145186503,18,1,false,false,10,false,7,false
[con_ready2],53,661.2542148983586,18,1,false,true,10,false,7,true
[consuming2],54,661.5035100982778,18,0,false,false,10,false,8,false
[producing],55,663.0985698209251,19,1,false,false,10,false,8,false
[con_ready2],56,663.2462981312844,19,1,false,true,10,false,8,true
[consuming2],57,663.3996967117185,19,0,false,false,10,false,9,false
[producing],58,725.9356972129093,20,1,false,false,10,false,9,false
[con_ready1],59,728.5018399800415,20,1,true,false,10,true,9,false
[consuming1],60,728.8147074540229,20,0,false,false,11,false,9,false
