action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,52.30702473651617,1,1,false,false,0,false,0,false
[con_ready1],2,79.60259241865063,1,1,true,false,0,true,0,false
[consuming1],3,83.21322505363625,1,0,false,false,1,false,0,false
[producing],4,181.55247756189527,2,1,false,false,1,false,0,false
[con_ready2],5,186.3444203053215,2,1,false,true,1,false,0,true
[consuming2],6,187.62272267279104,2,0,false,false,1,false,1,false
[producing],7,290.0317267209053,3,1,false,false,1,false,1,false
[con_ready1],8,300.248023287335,3,1,true,false,1,true,1,false
[consuming1],9,301.02374338027454,3,0,false,false,2,false,1,false
[producing],10,310.9442367200911,4,1,false,false,2,false,1,false
[con_ready1],11,333.9106222342757,4,1,true,false,2,true,1,false
[consuming1],12,335.4204663051094,4,0,false,false,3,false,1,false
[producing],13,344.1338136447456,5,1,false,false,3,false,1,false
[producing],14,348.92653827916405,6,2,false,false,3,false,1,false
[producing],15,349.5024171690541,7,3,false,false,3,false,1,false
[con_ready2],16,350.8220085085592,7,3,false,true,3,false,1,true
[consuming2],17,351.2496112105256,7,2,false,false,3,false,2,false
[con_ready2],18,365.83941600096415,7,2,false,true,3,false,2,true
[consuming2],19,367.2383775103834,7,1,false,false,3,false,3,false
[con_ready1],20,371.572599644477,7,1,true,false,3,true,3,false
[consuming1],21,372.1184817090079,7,0,false,false,4,false,3,false
[producing],22,398.896718470619,8,1,false,false,4,false,3,false
[con_ready2],23,408.08201015608597,8,1,false,true,4,false,3,true
[consuming2],24,408.1072527054355,8,0,false,false,4,false,4,false
[producing],25,417.1019388666568,9,1,false,false,4,false,4,false
[con_ready2],26,427.98975689530823,9,1,false,true,4,false,4,true
[consuming2],27,427.9911585651532,9,0,false,false,4,false,5,false
[producing],28,494.7043628004782,10,1,false,false,4,false,5,false
[con_ready2],29,500.57108877804194,10,1,false,true,4,false,5,true
[consuming2],30,502.73291757235603,10,0,false,false,4,false,6,false
[producing],31,504.59247405853426,11,1,false,false,4,false,6,false
[con_ready2],32,510.0558992728659,11,1,false,true,4,false,6,true
[consuming2],33,510.44712689012033,11,0,false,false,4,false,7,false
[producing],34,536.9930924102995,12,1,false,false,4,false,7,false
[con_ready1],35,544.5341611534224,12,1,true,false,4,true,7,false
[consuming1],36,546.0490862700808,12,0,false,false,5,false,7,false
[producing],37,573.681156138018,13,1,false,false,5,false,7,false
[producing],38,610.0123517139517,14,2,false,false,5,false,7,false
[con_ready2],39,618.0066116223497,14,2,false,true,5,false,7,true
[consuming2],40,618.8039940239346,14,1,false,false,5,false,8,false
[producing],41,659.5304994400329,15,2,false,false,5,false,8,false
[producing],42,661.1526262160581,16,3,false,false,5,false,8,false
[con_ready2],43,668.876620445088,16,3,false,true,5,false,8,true
[consuming2],44,669.6594286962816,16,2,false,false,5,false,9,false
[producing],45,686.3459287317622,17,3,false,false,5,false,9,false
[con_ready1],46,688.3050774515928,17,3,true,false,5,true,9,false
[consuming1],47,688.7195385546082,17,2,false,false,6,false,9,false
[producing],48,692.3176380429849,18,3,false,false,6,false,9,false
[con_ready2],49,693.093438732518,18,3,false,true,6,false,9,true
[consuming2],50,694.640326099697,18,2,false,false,6,false,10,false
[producing],51,709.4299679970777,19,3,false,false,6,false,10,false
[con_ready1],52,716.4278094611128,19,3,true,false,6,true,10,false
[consuming1],53,716.6487239132716,19,2,false,false,7,false,10,false
[con_ready2],54,717.8062653617685,19,2,false,true,7,false,10,true
[consuming2],55,719.2595889580313,19,1,false,false,7,false,11,false
[con_ready1],56,726.5133618999382,19,1,true,false,7,true,11,false
[consuming1],57,726.6003377102666,19,0,false,false,8,false,11,false
[producing],58,734.7159392028149,20,1,false,false,8,false,11,false
[con_ready1],59,736.4976510384852,20,1,true,false,8,true,11,false
[consuming1],60,736.966129874427,20,0,false,false,9,false,11,false
