action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.302052822249319,1,1,false,false,0,false,0,false
[producing],2,13.92261371118577,2,2,false,false,0,false,0,false
[con_ready1],3,14.294543522864616,2,2,true,false,0,true,0,false
[consuming1],4,14.456541973475721,2,1,false,false,1,false,0,false
[producing],5,14.506309797193854,3,2,false,false,1,false,0,false
[con_ready1],6,23.3469920230593,3,2,true,false,1,true,0,false
[consuming1],7,23.603126904625682,3,1,false,false,2,false,0,false
[con_ready2],8,41.19120844728929,3,1,false,true,2,false,0,true
[consuming2],9,41.369757118171464,3,0,false,false,2,false,1,false
[producing],10,60.14861868230872,4,1,false,false,2,false,1,false
[con_ready1],11,79.90396330971348,4,1,true,false,2,true,1,false
[consuming1],12,79.9550583344469,4,0,false,false,3,false,1,false
[producing],13,166.79629613726826,5,1,false,false,3,false,1,false
[con_ready1],14,168.921493505216,5,1,true,false,3,true,1,false
[consuming1],15,169.29576817918152,5,0,false,false,4,false,1,false
[producing],16,181.82808993562801,6,1,false,false,4,false,1,false
[con_ready2],17,202.11962813410497,6,1,false,true,4,false,1,true
[consuming2],18,203.87296808440007,6,0,false,false,4,false,2,false
[producing],19,234.31061039547353,7,1,false,false,4,false,2,false
[producing],20,248.946219387463,8,2,false,false,4,false,2,false
[con_ready2],21,252.41064479069985,8,2,false,true,4,false,2,true
[consuming2],22,255.0939983616759,8,1,false,false,4,false,3,false
[con_ready2],23,264.91270181804856,8,1,false,true,4,false,3,true
[consuming2],24,265.39439592908883,8,0,false,false,4,false,4,false
[producing],25,336.56805063236646,9,1,false,false,4,false,4,false
[con_ready1],26,338.2822843337895,9,1,true,false,4,true,4,false
[consuming1],27,340.4854659380624,9,0,false,false,5,false,4,false
[producing],28,365.1906496053782,10,1,false,false,5,false,4,false
[con_ready2],29,384.88904988196714,10,1,false,true,5,false,4,true
[consuming2],30,385.1837944781533,10,0,false,false,5,false,5,false
[producing],31,397.0779556542712,11,1,false,false,5,false,5,false
[con_ready2],32,402.32378129416867,11,1,false,true,5,false,5,true
[consuming2],33,402.44028746921543,11,0,false,false,5,false,6,false
[producing],34,570.122333278394,12,1,false,false,5,false,6,false
[con_ready1],35,570.397859155471,12,1,true,false,5,true,6,false
[consuming1],36,571.243918625078,12,0,false,false,6,false,6,false
[producing],37,577.5168874078132,13,1,false,false,6,false,6,false
[con_ready2],38,578.6009386957529,13,1,false,true,6,false,6,true
[consuming2],39,579.3323045482948,13,0,false,false,6,false,7,false
[producing],40,614.2946253794896,14,1,false,false,6,false,7,false
[producing],41,616.28112775307,15,2,false,false,6,false,7,false
[con_ready2],42,632.249446101354,15,2,false,true,6,false,7,true
[consuming2],43,632.3341031826403,15,1,false,false,6,false,8,false
[con_ready1],44,644.9491977178411,15,1,true,false,6,true,8,false
[consuming1],45,645.7435611045604,15,0,false,false,7,false,8,false
[producing],46,682.5684472102716,16,1,false,false,7,false,8,false
[con_ready1],47,689.7464080904771,16,1,true,false,7,true,8,false
[consuming1],48,690.2313538895957,16,0,false,false,8,false,8,false
[producing],49,716.498535995037,17,1,false,false,8,false,8,false
[con_ready1],50,733.7531580856032,17,1,true,false,8,true,8,false
[consuming1],51,734.8098224276742,17,0,false,false,9,false,8,false
[producing],52,745.8734049679335,18,1,false,false,9,false,8,false
[con_ready1],53,746.0495904711809,18,1,true,false,9,true,8,false
[consuming1],54,747.160923553792,18,0,false,false,10,false,8,false
[producing],55,757.9769439687685,19,1,false,false,10,false,8,false
[con_ready2],56,772.1459362010305,19,1,false,true,10,false,8,true
[consuming2],57,773.1739177088139,19,0,false,false,10,false,9,false
[producing],58,779.3262685687135,20,1,false,false,10,false,9,false
[con_ready2],59,782.1178501599812,20,1,false,true,10,false,9,true
[consuming2],60,782.7429427766021,20,0,false,false,10,false,10,false
