action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,52.31653653071181,1,1,false,false,0,false,0,false
[producing],2,53.32237819743648,2,2,false,false,0,false,0,false
[con_ready2],3,60.238506143928305,2,2,false,true,0,false,0,true
[consuming2],4,61.165777608864104,2,1,false,false,0,false,1,false
[con_ready2],5,63.843433953654866,2,1,false,true,0,false,1,true
[consuming2],6,64.17968232441109,2,0,false,false,0,false,2,false
[producing],7,107.96699615233464,3,1,false,false,0,false,2,false
[producing],8,113.53037969350922,4,2,false,false,0,false,2,false
[con_ready1],9,132.58418234324276,4,2,true,false,0,true,2,false
[consuming1],10,132.8780761272836,4,1,false,false,1,false,2,false
[con_ready1],11,151.93453947583117,4,1,true,false,1,true,2,false
[consuming1],12,153.9034165367241,4,0,false,false,2,false,2,false
[producing],13,190.92093457246887,5,1,false,false,2,false,2,false
[con_ready1],14,198.05799586271564,5,1,true,false,2,true,2,false
[consuming1],15,198.07754334012864,5,0,false,false,3,false,2,false
[producing],16,242.72660111700404,6,1,false,false,3,false,2,false
[producing],17,253.19645270558917,7,2,false,false,3,false,2,false
[producing],18,260.1254656698105,8,3,false,false,3,false,2,false
[con_ready1],19,266.9355799650781,8,3,true,false,3,true,2,false
[consuming1],20,267.6649801846469,8,2,false,false,4,false,2,false
[con_ready1],21,270.13140893831536,8,2,true,false,4,true,2,false
[consuming1],22,270.66073330405004,8,1,false,false,5,false,2,false
[producing],23,275.46726858364735,9,2,false,false,5,false,2,false
[producing],24,281.7005670536835,10,3,false,false,5,false,2,false
[producing],25,288.2273467356333,11,4,false,false,5,false,2,false
[producing],26,290.6548654005041,12,5,false,false,5,false,2,false
[producing],27,311.5139783110881,13,6,false,false,5,false,2,false
[con_ready2],28,320.4479971868245,13,6,false,true,5,false,2,true
[consuming2],29,320.7378714110694,13,5,false,false,5,false,3,false
[con_ready2],30,331.54720196534936,13,5,false,true,5,false,3,true
[consuming2],31,332.241286065386,13,4,false,false,5,false,4,false
[producing],32,334.2362962621966,14,5,false,false,5,false,4,false
[con_ready1],33,335.97857758052163,14,5,true,false,5,true,4,false
[consuming1],34,338.3755239039363,14,4,false,false,6,false,4,false
[con_ready1],35,340.94539485524814,14,4,true,false,6,true,4,false
[consuming1],36,342.3044164107194,14,3,false,false,7,false,4,false
[con_ready2],37,354.38116953827705,14,3,false,true,7,false,4,true
[consuming2],38,355.20050059453627,14,2,false,false,7,false,5,false
[con_ready1],39,360.7510785615521,14,2,true,false,7,true,5,false
[consuming1],40,362.4222738452904,14,1,false,false,8,false,5,false
[con_ready2],41,365.7548572432932,14,1,false,true,8,false,5,true
[consuming2],42,365.91814675873826,14,0,false,false,8,false,6,false
[producing],43,403.11909529318956,15,1,false,false,8,false,6,false
[con_ready1],44,404.9623787415834,15,1,true,false,8,true,6,false
[consuming1],45,406.4066040420139,15,0,false,false,9,false,6,false
[producing],46,441.6319045241221,16,1,false,false,9,false,6,false
[con_ready2],47,442.4243886207621,16,1,false,true,9,false,6,true
[consuming2],48,442.94595812378003,16,0,false,false,9,false,7,false
[producing],49,450.51674834825747,17,1,false,false,9,false,7,false
[con_ready2],50,463.0108124112468,17,1,false,true,9,false,7,true
[consuming2],51,463.040441424157,17,0,false,false,9,false,8,false
[producing],52,491.1688528800201,18,1,false,false,9,false,8,false
[con_ready1],53,504.5304874228333,18,1,true,false,9,true,8,false
[consuming1],54,504.5597927990388,18,0,false,false,10,false,8,false
[producing],55,537.2541808124846,19,1,false,false,10,false,8,false
[con_ready1],56,541.238645463497,19,1,true,false,10,true,8,false
[consuming1],57,542.8218850818973,19,0,false,false,11,false,8,false
[producing],58,580.4849402675652,20,1,false,false,11,false,8,false
[con_ready2],59,583.7204670264629,20,1,false,true,11,false,8,true
[consuming2],60,584.9096985101088,20,0,false,false,11,false,9,false
