action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.476904639938553,1,1,false,false,0,false,0,false
[con_ready1],2,22.010098876148884,1,1,true,false,0,true,0,false
[consuming1],3,22.519155846381203,1,0,false,false,1,false,0,false
[producing],4,39.24740760825443,2,1,false,false,1,false,0,false
[producing],5,46.1781075019949,3,2,false,false,1,false,0,false
[con_ready2],6,47.79850205906733,3,2,false,true,1,false,0,true
[consuming2],7,48.6659815454656,3,1,false,false,1,false,1,false
[con_ready1],8,49.77258505345229,3,1,true,false,1,true,1,false
[consuming1],9,50.70811360920264,3,0,false,false,2,false,1,false
[producing],10,59.17551136994457,4,1,false,false,2,false,1,false
[con_ready2],11,60.322709363775814,4,1,false,true,2,false,1,true
[consuming2],12,66.12821540039627,4,0,false,false,2,false,2,false
[producing],13,69.55088249440546,5,1,false,false,2,false,2,false
[con_ready2],14,93.93340764037634,5,1,false,true,2,false,2,true
[consuming2],15,95.27812426790042,5,0,false,false,2,false,3,false
[producing],16,118.34775277177495,6,1,false,false,2,false,3,false
[con_ready2],17,131.06917564735153,6,1,false,true,2,false,3,true
[consuming2],18,132.84193508585213,6,0,false,false,2,false,4,false
[producing],19,168.4049187404477,7,1,false,false,2,false,4,false
[producing],20,169.5253971630551,8,2,false,false,2,false,4,false
[con_ready1],21,173.64573457142416,8,2,true,false,2,true,4,false
[consuming1],22,173.68337329201077,8,1,false,false,3,false,4,false
[producing],23,174.7846537565899,9,2,false,false,3,false,4,false
[con_ready1],24,178.75585397341575,9,2,true,false,3,true,4,false
[consuming1],25,178.98292872590983,9,1,false,false,4,false,4,false
[producing],26,220.8023674142259,10,2,false,false,4,false,4,false
[con_ready1],27,221.43555645430345,10,2,true,false,4,true,4,false
[consuming1],28,223.95854770930072,10,1,false,false,5,false,4,false
[con_ready1],29,238.56800240309641,10,1,true,false,5,true,4,false
[consuming1],30,239.97792881030185,10,0,false,false,6,false,4,false
[producing],31,261.5244875529583,11,1,false,false,6,false,4,false
[con_ready1],32,300.10039710596175,11,1,true,false,6,true,4,false
[consuming1],33,300.55411205659664,11,0,false,false,7,false,4,false
[producing],34,344.4529349006245,12,1,false,false,7,false,4,false
[con_ready2],35,346.2640480022246,12,1,false,true,7,false,4,true
[consuming2],36,347.7272675670478,12,0,false,false,7,false,5,false
[producing],37,370.3412178022303,13,1,false,false,7,false,5,false
[con_ready2],38,373.6079097551874,13,1,false,true,7,false,5,true
[consuming2],39,375.7039749402538,13,0,false,false,7,false,6,false
[producing],40,382.5910199666573,14,1,false,false,7,false,6,false
[con_ready1],41,429.89311054129905,14,1,true,false,7,true,6,false
[consuming1],42,430.92408548696886,14,0,false,false,8,false,6,false
[producing],43,432.72922570486367,15,1,false,false,8,false,6,false
[con_ready2],44,440.669288558698,15,1,false,true,8,false,6,true
[consuming2],45,441.38211525242247,15,0,false,false,8,false,7,false
[producing],46,481.6934286753877,16,1,false,false,8,false,7,false
[con_ready1],47,483.81517863566546,16,1,true,false,8,true,7,false
[consuming1],48,486.40162596686196,16,0,false,false,9,false,7,false
[producing],49,530.0624834735308,17,1,false,false,9,false,7,false
[con_ready1],50,530.1580891037112,17,1,true,false,9,true,7,false
[consuming1],51,530.5755621341973,17,0,false,false,10,false,7,false
[producing],52,572.6022221520607,18,1,false,false,10,false,7,false
[con_ready2],53,575.1504033816558,18,1,false,true,10,false,7,true
[consuming2],54,575.2122883080043,18,0,false,false,10,false,8,false
[producing],55,691.5729696883822,19,1,false,false,10,false,8,false
[con_ready2],56,703.5430311959009,19,1,false,true,10,false,8,true
[consuming2],57,704.1096167959574,19,0,false,false,10,false,9,false
[producing],58,712.9624064124296,20,1,false,false,10,false,9,false
[con_ready1],59,714.211686544405,20,1,true,false,10,true,9,false
[consuming1],60,714.818714184811,20,0,false,false,11,false,9,false
