action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,24.195924824374593,1,1,false,false,0,false,0,false
[con_ready1],2,28.151694879831307,1,1,true,false,0,true,0,false
[consuming1],3,28.380468664678556,1,0,false,false,1,false,0,false
[producing],4,29.147781420317088,2,1,false,false,1,false,0,false
[con_ready2],5,39.86605728678727,2,1,false,true,1,false,0,true
[consuming2],6,44.65260860699955,2,0,false,false,1,false,1,false
[producing],7,76.77609944937223,3,1,false,false,1,false,1,false
[con_ready2],8,81.79610591197162,3,1,false,true,1,false,1,true
[consuming2],9,83.75888799219737,3,0,false,false,1,false,2,false
[producing],10,88.46569681493769,4,1,false,false,1,false,2,false
[producing],11,88.98052108155096,5,2,false,false,1,false,2,false
[con_ready2],12,100.78523273279349,5,2,false,true,1,false,2,true
[consuming2],13,100.81611694965576,5,1,false,false,1,false,3,false
[con_ready1],14,104.75209486624382,5,1,true,false,1,true,3,false
[consuming1],15,105.73982355204573,5,0,false,false,2,false,3,false
[producing],16,135.29761693900377,6,1,false,false,2,false,3,false
[producing],17,140.4358708916646,7,2,false,false,2,false,3,false
[con_ready1],18,150.42992866433875,7,2,true,false,2,true,3,false
[consuming1],19,151.87211407503796,7,1,false,false,3,false,3,false
[con_ready1],20,156.01156790089283,7,1,true,false,3,true,3,false
[consuming1],21,156.14977425161325,7,0,false,false,4,false,3,false
[producing],22,197.19033738737505,8,1,false,false,4,false,3,false
[con_ready1],23,206.78581671811546,8,1,true,false,4,true,3,false
[consuming1],24,207.77521468918178,8,0,false,false,5,false,3,false
[producing],25,271.34785419574706,9,1,false,false,5,false,3,false
[con_ready2],26,283.9562131652523,9,1,false,true,5,false,3,true
[consuming2],27,284.5772251089476,9,0,false,false,5,false,4,false
[producing],28,318.12898261919474,10,1,false,false,5,false,4,false
[con_ready1],29,319.8934838202696,10,1,true,false,5,true,4,false
[consuming1],30,320.27763885356455,10,0,false,false,6,false,4,false
[producing],31,353.1129741962364,11,1,false,false,6,false,4,false
[con_ready2],32,361.9814119455242,11,1,false,true,6,false,4,true
[consuming2],33,363.38453227346537,11,0,false,false,6,false,5,false
[producing],34,384.35644616525855,12,1,false,false,6,false,5,false
[con_ready1],35,384.6455645733081,12,1,true,false,6,true,5,false
[consuming1],36,384.8568385588671,12,0,false,false,7,false,5,false
[producing],37,390.30313896670697,13,1,false,false,7,false,5,false
[con_ready2],38,396.1636699098926,13,1,false,true,7,false,5,true
[consuming2],39,396.4183110789595,13,0,false,false,7,false,6,false
[producing],40,471.20088164605085,14,1,false,false,7,false,6,false
[producing],41,477.4050478589785,15,2,false,false,7,false,6,false
[con_ready2],42,489.3081423710719,15,2,false,true,7,false,6,true
[consuming2],43,490.4196644066548,15,1,false,false,7,false,7,false
[producing],44,491.488216173821,16,2,false,false,7,false,7,false
[con_ready1],45,495.11142433307174,16,2,true,false,7,true,7,false
[consuming1],46,495.93750418071835,16,1,false,false,8,false,7,false
[con_ready1],47,501.85196099917226,16,1,true,false,8,true,7,false
[consuming1],48,502.00041088348365,16,0,false,false,9,false,7,false
[producing],49,515.6211889292157,17,1,false,false,9,false,7,false
[con_ready1],50,518.3232343339142,17,1,true,false,9,true,7,false
[consuming1],51,518.3827511245353,17,0,false,false,10,false,7,false
[producing],52,580.7090877500309,18,1,false,false,10,false,7,false
[con_ready1],53,593.2144330957756,18,1,true,false,10,true,7,false
[consuming1],54,594.1327799494904,18,0,false,false,11,false,7,false
[producing],55,612.6323922995803,19,1,false,false,11,false,7,false
[con_ready1],56,630.7635227444687,19,1,true,false,11,true,7,false
[consuming1],57,632.1524190238448,19,0,false,false,12,false,7,false
[producing],58,634.3388958868038,20,1,false,false,12,false,7,false
[con_ready2],59,640.2969543116417,20,1,false,true,12,false,7,true
[consuming2],60,641.8529168388537,20,0,false,false,12,false,8,false
