action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,97.58847349822284,1,1,false,false,0,false,0,false
[con_ready2],2,98.3833451288771,1,1,false,true,0,false,0,true
[consuming2],3,99.12437198778444,1,0,false,false,0,false,1,false
[producing],4,111.23562684267246,2,1,false,false,0,false,1,false
[con_ready1],5,113.61952314779381,2,1,true,false,0,true,1,false
[consuming1],6,114.3828314224188,2,0,false,false,1,false,1,false
[producing],7,121.44451328446604,3,1,false,false,1,false,1,false
[con_ready2],8,132.80645043243473,3,1,false,true,1,false,1,true
[consuming2],9,133.224379394906,3,0,false,false,1,false,2,false
[producing],10,157.6265996806994,4,1,false,false,1,false,2,false
[con_ready2],11,161.86011974914058,4,1,false,true,1,false,2,true
[consuming2],12,162.03173971943747,4,0,false,false,1,false,3,false
[producing],13,280.89179118543063,5,1,false,false,1,false,3,false
[con_ready2],14,295.073339449029,5,1,false,true,1,false,3,true
[consuming2],15,295.32494380599286,5,0,false,false,1,false,4,false
[producing],16,316.6988934903588,6,1,false,false,1,false,4,false
[con_ready1],17,317.41107948151074,6,1,true,false,1,true,4,false
[consuming1],18,317.74615625213846,6,0,false,false,2,false,4,false
[producing],19,324.4784247413097,7,1,false,false,2,false,4,false
[con_ready2],20,330.237950457497,7,1,false,true,2,false,4,true
[consuming2],21,330.4098071734576,7,0,false,false,2,false,5,false
[producing],22,353.68532395044707,8,1,false,false,2,false,5,false
[producing],23,357.83551362384765,9,2,false,false,2,false,5,false
[con_ready2],24,366.877432008923,9,2,false,true,2,false,5,true
[consuming2],25,367.088938693374,9,1,false,false,2,false,6,false
[con_ready2],26,374.0126786295987,9,1,false,true,2,false,6,true
[consuming2],27,375.14519313795796,9,0,false,false,2,false,7,false
[producing],28,398.3598397756171,10,1,false,false,2,false,7,false
[producing],29,401.5200144776742,11,2,false,false,2,false,7,false
[con_ready2],30,411.53576947360585,11,2,false,true,2,false,7,true
[consuming2],31,413.7029208503679,11,1,false,false,2,false,8,false
[con_ready1],32,416.0381762048252,11,1,true,false,2,true,8,false
[consuming1],33,416.79040557792035,11,0,false,false,3,false,8,false
[producing],34,445.58259698709514,12,1,false,false,3,false,8,false
[con_ready1],35,448.5135622273143,12,1,true,false,3,true,8,false
[consuming1],36,448.70885589558276,12,0,false,false,4,false,8,false
[producing],37,479.14397934162537,13,1,false,false,4,false,8,false
[con_ready1],38,481.1503364482911,13,1,true,false,4,true,8,false
[consuming1],39,481.77245030747594,13,0,false,false,5,false,8,false
[producing],40,486.2730940713666,14,1,false,false,5,false,8,false
[con_ready2],41,486.4135072695793,14,1,false,true,5,false,8,true
[consuming2],42,488.08921542272543,14,0,false,false,5,false,9,false
[producing],43,506.0662964604886,15,1,false,false,5,false,9,false
[con_ready2],44,513.1761590402098,15,1,false,true,5,false,9,true
[consuming2],45,515.882214164278,15,0,false,false,5,false,10,false
[producing],46,565.9640108785939,16,1,false,false,5,false,10,false
[con_ready1],47,566.2293387106597,16,1,true,false,5,true,10,false
[consuming1],48,568.6063116861525,16,0,false,false,6,false,10,false
[producing],49,579.9439971767383,17,1,false,false,6,false,10,false
[con_ready1],50,588.5387437991651,17,1,true,false,6,true,10,false
[consuming1],51,590.9595915472806,17,0,false,false,7,false,10,false
[producing],52,601.8371988512789,18,1,false,false,7,false,10,false
[con_ready1],53,611.4928154550988,18,1,true,false,7,true,10,false
[consuming1],54,612.99025548487,18,0,false,false,8,false,10,false
[producing],55,636.2781619294726,19,1,false,false,8,false,10,false
[con_ready2],56,652.2590108344539,19,1,false,true,8,false,10,true
[consuming2],57,654.1585428983091,19,0,false,false,8,false,11,false
[producing],58,692.1751190751064,20,1,false,false,8,false,11,false
[con_ready2],59,714.9043327737564,20,1,false,true,8,false,11,true
[consuming2],60,717.1596019505419,20,0,false,false,8,false,12,false
