action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.227839427265133,1,1,false,false,0,false,0,false
[con_ready2],2,5.464311540426058,1,1,false,true,0,false,0,true
[consuming2],3,5.60732560850177,1,0,false,false,0,false,1,false
[producing],4,22.023069393322547,2,1,false,false,0,false,1,false
[con_ready1],5,25.284294343742243,2,1,true,false,0,true,1,false
[consuming1],6,26.53775124612903,2,0,false,false,1,false,1,false
[producing],7,66.94696277215601,3,1,false,false,1,false,1,false
[con_ready2],8,69.04636233297796,3,1,false,true,1,false,1,true
[consuming2],9,69.85476557803052,3,0,false,false,1,false,2,false
[producing],10,90.83786619954822,4,1,false,false,1,false,2,false
[producing],11,95.07347673648805,5,2,false,false,1,false,2,false
[con_ready2],12,97.09875575703293,5,2,false,true,1,false,2,true
[consuming2],13,100.28000282475651,5,1,false,false,1,false,3,false
[producing],14,110.58335130087313,6,2,false,false,1,false,3,false
[con_ready1],15,116.56121740781538,6,2,true,false,1,true,3,false
[consuming1],16,116.62080719996219,6,1,false,false,2,false,3,false
[con_ready1],17,117.34054538062253,6,1,true,false,2,true,3,false
[consuming1],18,117.36291861616245,6,0,false,false,3,false,3,false
[producing],19,141.8276389451301,7,1,false,false,3,false,3,false
[producing],20,143.7338009912967,8,2,false,false,3,false,3,false
[con_ready2],21,149.5131842580503,8,2,false,true,3,false,3,true
[consuming2],22,149.63295853117523,8,1,false,false,3,false,4,false
[con_ready2],23,188.56889707842151,8,1,false,true,3,false,4,true
[consuming2],24,189.6782216582003,8,0,false,false,3,false,5,false
[producing],25,211.92985931172103,9,1,false,false,3,false,5,false
[con_ready2],26,220.6067594650583,9,1,false,true,3,false,5,true
[consuming2],27,220.6783541389499,9,0,false,false,3,false,6,false
[producing],28,233.2829519420791,10,1,false,false,3,false,6,false
[producing],29,239.39573691402703,11,2,false,false,3,false,6,false
[con_ready2],30,255.64641547833853,11,2,false,true,3,false,6,true
[consuming2],31,256.21793288417683,11,1,false,false,3,false,7,false
[producing],32,260.7300393475884,12,2,false,false,3,false,7,false
[producing],33,263.1350899170215,13,3,false,false,3,false,7,false
[con_ready1],34,281.0204857161601,13,3,true,false,3,true,7,false
[consuming1],35,281.48298343791424,13,2,false,false,4,false,7,false
[con_ready2],36,289.1468403822235,13,2,false,true,4,false,7,true
[consuming2],37,290.33903948847995,13,1,false,false,4,false,8,false
[con_ready2],38,291.12228717454144,13,1,false,true,4,false,8,true
[consuming2],39,291.4861808057366,13,0,false,false,4,false,9,false
[producing],40,307.06509470600264,14,1,false,false,4,false,9,false
[producing],41,319.281610685297,15,2,false,false,4,false,9,false
[producing],42,322.29531973059636,16,3,false,false,4,false,9,false
[con_ready2],43,329.1941627006162,16,3,false,true,4,false,9,true
[consuming2],44,332.510649823747,16,2,false,false,4,false,10,false
[con_ready1],45,338.4954551898223,16,2,true,false,4,true,10,false
[consuming1],46,341.07051220040313,16,1,false,false,5,false,10,false
[con_ready2],47,356.4188515729392,16,1,false,true,5,false,10,true
[consuming2],48,357.7048463235061,16,0,false,false,5,false,11,false
[producing],49,383.59258805942966,17,1,false,false,5,false,11,false
[con_ready1],50,390.79102117466573,17,1,true,false,5,true,11,false
[consuming1],51,391.27671630571984,17,0,false,false,6,false,11,false
[producing],52,430.11233100883584,18,1,false,false,6,false,11,false
[con_ready1],53,430.46835203099516,18,1,true,false,6,true,11,false
[consuming1],54,431.3001831197639,18,0,false,false,7,false,11,false
[producing],55,464.39473039740403,19,1,false,false,7,false,11,false
[producing],56,476.4188060662771,20,2,false,false,7,false,11,false
[con_ready1],57,479.27361105772695,20,2,true,false,7,true,11,false
[consuming1],58,479.5627522796723,20,1,false,false,8,false,11,false
[con_ready1],59,486.53197566672986,20,1,true,false,8,true,11,false
[consuming1],60,487.92597500248456,20,0,false,false,9,false,11,false
