action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,22.26177397471266,1,1,false,false,0,false,0,false
[con_ready2],2,25.690658277982415,1,1,false,true,0,false,0,true
[consuming2],3,27.557787572785173,1,0,false,false,0,false,1,false
[producing],4,42.068285793683856,2,1,false,false,0,false,1,false
[con_ready2],5,46.927519677206845,2,1,false,true,0,false,1,true
[consuming2],6,48.90925881065747,2,0,false,false,0,false,2,false
[producing],7,135.32163848500812,3,1,false,false,0,false,2,false
[con_ready1],8,138.39764112438715,3,1,true,false,0,true,2,false
[consuming1],9,138.40431953411957,3,0,false,false,1,false,2,false
[producing],10,153.72952372039762,4,1,false,false,1,false,2,false
[con_ready2],11,155.52712487913112,4,1,false,true,1,false,2,true
[consuming2],12,155.9949747713805,4,0,false,false,1,false,3,false
[producing],13,169.26672350975096,5,1,false,false,1,false,3,false
[producing],14,182.903200451402,6,2,false,false,1,false,3,false
[con_ready1],15,196.35071109328956,6,2,true,false,1,true,3,false
[consuming1],16,196.50489474057792,6,1,false,false,2,false,3,false
[producing],17,201.13315658481645,7,2,false,false,2,false,3,false
[con_ready1],18,206.8966584869906,7,2,true,false,2,true,3,false
[consuming1],19,206.92191775270075,7,1,false,false,3,false,3,false
[producing],20,239.91543085531097,8,2,false,false,3,false,3,false
[con_ready1],21,246.08033016331407,8,2,true,false,3,true,3,false
[consuming1],22,246.36441781703368,8,1,false,false,4,false,3,false
[producing],23,249.94279598905888,9,2,false,false,4,false,3,false
[con_ready1],24,255.37302252021735,9,2,true,false,4,true,3,false
[consuming1],25,255.55449237390746,9,1,false,false,5,false,3,false
[producing],26,257.34025956732484,10,2,false,false,5,false,3,false
[con_ready2],27,257.3698926395569,10,2,false,true,5,false,3,true
[consuming2],28,258.9194237108418,10,1,false,false,5,false,4,false
[con_ready1],29,259.59000539174593,10,1,true,false,5,true,4,false
[consuming1],30,259.6164760250092,10,0,false,false,6,false,4,false
[producing],31,264.4886206615389,11,1,false,false,6,false,4,false
[con_ready1],32,264.7691161568825,11,1,true,false,6,true,4,false
[consuming1],33,265.19013709584834,11,0,false,false,7,false,4,false
[producing],34,328.7412803902203,12,1,false,false,7,false,4,false
[producing],35,351.24677636532385,13,2,false,false,7,false,4,false
[con_ready2],36,366.72241516730634,13,2,false,true,7,false,4,true
[consuming2],37,367.0017376246907,13,1,false,false,7,false,5,false
[con_ready1],38,374.5637586040117,13,1,true,false,7,true,5,false
[consuming1],39,374.91308757547756,13,0,false,false,8,false,5,false
[producing],40,406.4934354577096,14,1,false,false,8,false,5,false
[producing],41,436.29100037474143,15,2,false,false,8,false,5,false
[con_ready1],42,447.0398322535715,15,2,true,false,8,true,5,false
[consuming1],43,447.08983805415807,15,1,false,false,9,false,5,false
[producing],44,448.3571844852843,16,2,false,false,9,false,5,false
[con_ready2],45,450.13989911938233,16,2,false,true,9,false,5,true
[consuming2],46,450.5956074654663,16,1,false,false,9,false,6,false
[con_ready1],47,457.88983806524305,16,1,true,false,9,true,6,false
[consuming1],48,460.8933710486158,16,0,false,false,10,false,6,false
[producing],49,469.012165459577,17,1,false,false,10,false,6,false
[con_ready2],50,475.6491707387348,17,1,false,true,10,false,6,true
[consuming2],51,477.53129711394314,17,0,false,false,10,false,7,false
[producing],52,500.26601762055157,18,1,false,false,10,false,7,false
[con_ready1],53,515.4331909861463,18,1,true,false,10,true,7,false
[consuming1],54,515.6811200526726,18,0,false,false,11,false,7,false
[producing],55,583.5813756500569,19,1,false,false,11,false,7,false
[producing],56,584.8494889910346,20,2,false,false,11,false,7,false
[con_ready2],57,595.6304969372601,20,2,false,true,11,false,7,true
[consuming2],58,595.864444396395,20,1,false,false,11,false,8,false
[con_ready1],59,602.2457890132092,20,1,true,false,11,true,8,false
[consuming1],60,602.8642997663279,20,0,false,false,12,false,8,false
