action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.1885150931446695,1,1,false,false,0,false,0,false
[con_ready2],2,7.129111709125829,1,1,false,true,0,false,0,true
[consuming2],3,7.681047542740982,1,0,false,false,0,false,1,false
[producing],4,55.12600280940926,2,1,false,false,0,false,1,false
[producing],5,71.06210960848732,3,2,false,false,0,false,1,false
[con_ready1],6,91.96951133796877,3,2,true,false,0,true,1,false
[consuming1],7,92.06532880038563,3,1,false,false,1,false,1,false
[con_ready2],8,92.71023066017625,3,1,false,true,1,false,1,true
[consuming2],9,92.72379945303923,3,0,false,false,1,false,2,false
[producing],10,115.63385002508642,4,1,false,false,1,false,2,false
[con_ready2],11,117.30005135885695,4,1,false,true,1,false,2,true
[consuming2],12,117.8460712976957,4,0,false,false,1,false,3,false
[producing],13,127.5085465168879,5,1,false,false,1,false,3,false
[producing],14,133.91256166184135,6,2,false,false,1,false,3,false
[con_ready1],15,137.49584246314765,6,2,true,false,1,true,3,false
[consuming1],16,138.60532233159822,6,1,false,false,2,false,3,false
[con_ready2],17,146.25424248510862,6,1,false,true,2,false,3,true
[consuming2],18,146.9683526948479,6,0,false,false,2,false,4,false
[producing],19,162.34923421658385,7,1,false,false,2,false,4,false
[con_ready1],20,165.95882084750477,7,1,true,false,2,true,4,false
[consuming1],21,167.24485992251124,7,0,false,false,3,false,4,false
[producing],22,235.86307952752554,8,1,false,false,3,false,4,false
[producing],23,235.96035335853054,9,2,false,false,3,false,4,false
[producing],24,236.1629353320411,10,3,false,false,3,false,4,false
[con_ready1],25,244.57062605648156,10,3,true,false,3,true,4,false
[consuming1],26,244.58461242181065,10,2,false,false,4,false,4,false
[con_ready1],27,245.8136703876818,10,2,true,false,4,true,4,false
[consuming1],28,246.4621327823062,10,1,false,false,5,false,4,false
[con_ready2],29,266.1907337978287,10,1,false,true,5,false,4,true
[consuming2],30,266.2015961537177,10,0,false,false,5,false,5,false
[producing],31,278.16428297580933,11,1,false,false,5,false,5,false
[producing],32,282.68693404773524,12,2,false,false,5,false,5,false
[con_ready1],33,283.40204300114897,12,2,true,false,5,true,5,false
[consuming1],34,285.0370613767499,12,1,false,false,6,false,5,false
[producing],35,285.9479226230398,13,2,false,false,6,false,5,false
[con_ready2],36,288.53763507183385,13,2,false,true,6,false,5,true
[consuming2],37,288.65455937250283,13,1,false,false,6,false,6,false
[con_ready1],38,304.61330230423,13,1,true,false,6,true,6,false
[consuming1],39,304.6446872256245,13,0,false,false,7,false,6,false
[producing],40,329.7037247822051,14,1,false,false,7,false,6,false
[con_ready1],41,343.89402216423474,14,1,true,false,7,true,6,false
[consuming1],42,343.89685534468873,14,0,false,false,8,false,6,false
[producing],43,371.718594210853,15,1,false,false,8,false,6,false
[producing],44,375.480316760376,16,2,false,false,8,false,6,false
[con_ready2],45,375.8156892896251,16,2,false,true,8,false,6,true
[consuming2],46,376.05257545154166,16,1,false,false,8,false,7,false
[con_ready1],47,378.97431139625775,16,1,true,false,8,true,7,false
[consuming1],48,379.1651121009023,16,0,false,false,9,false,7,false
[producing],49,389.9492882297082,17,1,false,false,9,false,7,false
[producing],50,390.67128392011506,18,2,false,false,9,false,7,false
[producing],51,393.85878217861375,19,3,false,false,9,false,7,false
[producing],52,396.13604609313234,20,4,false,false,9,false,7,false
[con_ready1],53,399.4156316051879,20,4,true,false,9,true,7,false
[consuming1],54,403.11772862739565,20,3,false,false,10,false,7,false
[con_ready2],55,421.69576530464064,20,3,false,true,10,false,7,true
[consuming2],56,421.8081321261231,20,2,false,false,10,false,8,false
[con_ready2],57,426.6993605200709,20,2,false,true,10,false,8,true
[consuming2],58,426.987131116168,20,1,false,false,10,false,9,false
[con_ready1],59,430.5466474673361,20,1,true,false,10,true,9,false
[consuming1],60,430.6686961237633,20,0,false,false,11,false,9,false
