action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.454141377035511,1,1,false,false,0,false,0,false
[con_ready1],2,6.523044832560435,1,1,true,false,0,true,0,false
[consuming1],3,6.809745678515204,1,0,false,false,1,false,0,false
[producing],4,7.786307554341622,2,1,false,false,1,false,0,false
[con_ready2],5,10.563695614779377,2,1,false,true,1,false,0,true
[consuming2],6,12.385281525812522,2,0,false,false,1,false,1,false
[producing],7,14.516070516850267,3,1,false,false,1,false,1,false
[con_ready2],8,21.706776189078983,3,1,false,true,1,false,1,true
[consuming2],9,22.085808824892194,3,0,false,false,1,false,2,false
[producing],10,55.477461270587014,4,1,false,false,1,false,2,false
[con_ready1],11,58.2779044162183,4,1,true,false,1,true,2,false
[consuming1],12,58.743459718380834,4,0,false,false,2,false,2,false
[producing],13,85.98109636917931,5,1,false,false,2,false,2,false
[con_ready2],14,90.69942855969965,5,1,false,true,2,false,2,true
[consuming2],15,91.75118285510709,5,0,false,false,2,false,3,false
[producing],16,148.7683982141089,6,1,false,false,2,false,3,false
[con_ready1],17,160.14011621996636,6,1,true,false,2,true,3,false
[consuming1],18,160.60330534632757,6,0,false,false,3,false,3,false
[producing],19,181.82293701336076,7,1,false,false,3,false,3,false
[producing],20,186.0141224174015,8,2,false,false,3,false,3,false
[con_ready2],21,194.04777504590857,8,2,false,true,3,false,3,true
[consuming2],22,194.81193097523763,8,1,false,false,3,false,4,false
[con_ready1],23,222.94214983395554,8,1,true,false,3,true,4,false
[consuming1],24,223.37450759700923,8,0,false,false,4,false,4,false
[producing],25,236.1586365901722,9,1,false,false,4,false,4,false
[con_ready1],26,237.49989607676687,9,1,true,false,4,true,4,false
[consuming1],27,237.6301944771222,9,0,false,false,5,false,4,false
[producing],28,280.9063649364419,10,1,false,false,5,false,4,false
[con_ready2],29,283.40217911358314,10,1,false,true,5,false,4,true
[consuming2],30,283.7447246826913,10,0,false,false,5,false,5,false
[producing],31,293.8179386901065,11,1,false,false,5,false,5,false
[con_ready1],32,312.4791258989782,11,1,true,false,5,true,5,false
[consuming1],33,313.9370067023606,11,0,false,false,6,false,5,false
[producing],34,328.19888257076036,12,1,false,false,6,false,5,false
[producing],35,343.81879118169053,13,2,false,false,6,false,5,false
[con_ready1],36,364.4800961315947,13,2,true,false,6,true,5,false
[consuming1],37,365.6685268575959,13,1,false,false,7,false,5,false
[con_ready1],38,371.93121630910014,13,1,true,false,7,true,5,false
[consuming1],39,373.30280880245704,13,0,false,false,8,false,5,false
[producing],40,399.8153685484509,14,1,false,false,8,false,5,false
[producing],41,409.20210465785374,15,2,false,false,8,false,5,false
[producing],42,420.61114596570036,16,3,false,false,8,false,5,false
[con_ready1],43,428.5755296493957,16,3,true,false,8,true,5,false
[consuming1],44,429.1001473030536,16,2,false,false,9,false,5,false
[producing],45,429.172838482087,17,3,false,false,9,false,5,false
[con_ready2],46,430.5890654210558,17,3,false,true,9,false,5,true
[consuming2],47,430.7685605520766,17,2,false,false,9,false,6,false
[con_ready2],48,450.4733393510686,17,2,false,true,9,false,6,true
[consuming2],49,450.854559494715,17,1,false,false,9,false,7,false
[con_ready1],50,452.924733700703,17,1,true,false,9,true,7,false
[consuming1],51,453.76559153180983,17,0,false,false,10,false,7,false
[producing],52,463.17727748130744,18,1,false,false,10,false,7,false
[con_ready2],53,464.9777540177994,18,1,false,true,10,false,7,true
[consuming2],54,466.5461184837852,18,0,false,false,10,false,8,false
[producing],55,470.0700345782798,19,1,false,false,10,false,8,false
[con_ready1],56,470.8247699914723,19,1,true,false,10,true,8,false
[consuming1],57,470.87367548539356,19,0,false,false,11,false,8,false
[producing],58,520.7803895152033,20,1,false,false,11,false,8,false
[con_ready2],59,524.5788809725148,20,1,false,true,11,false,8,true
[consuming2],60,524.5806559706404,20,0,false,false,11,false,9,false
