action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,14.63290002934783,1,1,false,false,0,false,0,false
[con_ready2],2,35.099448950671274,1,1,false,true,0,false,0,true
[consuming2],3,37.64895426151156,1,0,false,false,0,false,1,false
[producing],4,62.448066458930825,2,1,false,false,0,false,1,false
[con_ready1],5,73.20420145539839,2,1,true,false,0,true,1,false
[consuming1],6,73.4787851520298,2,0,false,false,1,false,1,false
[producing],7,83.87576835003881,3,1,false,false,1,false,1,false
[con_ready1],8,84.543216970447,3,1,true,false,1,true,1,false
[consuming1],9,84.60104855062129,3,0,false,false,2,false,1,false
[producing],10,91.90058082118443,4,1,false,false,2,false,1,false
[con_ready2],11,98.63780561153253,4,1,false,true,2,false,1,true
[consuming2],12,98.8549037121578,4,0,false,false,2,false,2,false
[producing],13,173.03856296138895,5,1,false,false,2,false,2,false
[con_ready1],14,174.7414222152886,5,1,true,false,2,true,2,false
[consuming1],15,175.52450605895612,5,0,false,false,3,false,2,false
[producing],16,187.92331713699573,6,1,false,false,3,false,2,false
[con_ready2],17,189.82873662041783,6,1,false,true,3,false,2,true
[consuming2],18,189.8421571246216,6,0,false,false,3,false,3,false
[producing],19,210.45417926899202,7,1,false,false,3,false,3,false
[con_ready1],20,211.41222950484925,7,1,true,false,3,true,3,false
[consuming1],21,212.22999993019306,7,0,false,false,4,false,3,false
[producing],22,316.7669328837968,8,1,false,false,4,false,3,false
[con_ready1],23,322.1588664001363,8,1,true,false,4,true,3,false
[consuming1],24,322.4631489564479,8,0,false,false,5,false,3,false
[producing],25,325.5814491696787,9,1,false,false,5,false,3,false
[producing],26,328.76693841256963,10,2,false,false,5,false,3,false
[con_ready2],27,338.01440711629436,10,2,false,true,5,false,3,true
[consuming2],28,339.14505299132674,10,1,false,false,5,false,4,false
[con_ready2],29,340.0120235820552,10,1,false,true,5,false,4,true
[consuming2],30,341.21413240522884,10,0,false,false,5,false,5,false
[producing],31,351.1104165595251,11,1,false,false,5,false,5,false
[con_ready1],32,351.2802159518226,11,1,true,false,5,true,5,false
[consuming1],33,351.8342341191602,11,0,false,false,6,false,5,false
[producing],34,352.6143016949097,12,1,false,false,6,false,5,false
[con_ready1],35,357.21231096240956,12,1,true,false,6,true,5,false
[consuming1],36,357.2541279595377,12,0,false,false,7,false,5,false
[producing],37,389.5997742638454,13,1,false,false,7,false,5,false
[con_ready1],38,394.01072225321786,13,1,true,false,7,true,5,false
[consuming1],39,395.30751519358535,13,0,false,false,8,false,5,false
[producing],40,400.8303007307985,14,1,false,false,8,false,5,false
[producing],41,413.03740404035216,15,2,false,false,8,false,5,false
[producing],42,417.172672320292,16,3,false,false,8,false,5,false
[producing],43,421.4899443970789,17,4,false,false,8,false,5,false
[con_ready1],44,423.64821259815596,17,4,true,false,8,true,5,false
[consuming1],45,424.9099772125749,17,3,false,false,9,false,5,false
[con_ready2],46,432.9421491471029,17,3,false,true,9,false,5,true
[consuming2],47,434.3647907253179,17,2,false,false,9,false,6,false
[producing],48,434.39054259309773,18,3,false,false,9,false,6,false
[con_ready2],49,463.7610627950781,18,3,false,true,9,false,6,true
[consuming2],50,464.7424173836895,18,2,false,false,9,false,7,false
[producing],51,471.1172977530118,19,3,false,false,9,false,7,false
[con_ready1],52,477.4951351170909,19,3,true,false,9,true,7,false
[consuming1],53,479.01540502619,19,2,false,false,10,false,7,false
[con_ready2],54,508.15006303420154,19,2,false,true,10,false,7,true
[consuming2],55,509.2603462876731,19,1,false,false,10,false,8,false
[con_ready2],56,523.1907295230828,19,1,false,true,10,false,8,true
[consuming2],57,523.212070199761,19,0,false,false,10,false,9,false
[producing],58,550.3441337997008,20,1,false,false,10,false,9,false
[con_ready1],59,556.8277015135121,20,1,true,false,10,true,9,false
[consuming1],60,559.740471222119,20,0,false,false,11,false,9,false
