action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,22.77453307638548,1,1,false,false,0,false,0,false
[con_ready2],2,48.17588965589287,1,1,false,true,0,false,0,true
[consuming2],3,48.41030720717506,1,0,false,false,0,false,1,false
[producing],4,80.98155120223241,2,1,false,false,0,false,1,false
[con_ready2],5,82.55300626429982,2,1,false,true,0,false,1,true
[consuming2],6,83.17084414435939,2,0,false,false,0,false,2,false
[producing],7,84.32649442024672,3,1,false,false,0,false,2,false
[producing],8,90.77128577333932,4,2,false,false,0,false,2,false
[producing],9,90.97397283651478,5,3,false,false,0,false,2,false
[producing],10,93.16687486943431,6,4,false,false,0,false,2,false
[producing],11,99.17925140185264,7,5,false,false,0,false,2,false
[con_ready1],12,103.93396888193614,7,5,true,false,0,true,2,false
[consuming1],13,105.02311270017012,7,4,false,false,1,false,2,false
[con_ready2],14,118.19822307482426,7,4,false,true,1,false,2,true
[consuming2],15,119.92627370460674,7,3,false,false,1,false,3,false
[con_ready1],16,130.54805242293213,7,3,true,false,1,true,3,false
[consuming1],17,130.84422070954136,7,2,false,false,2,false,3,false
[con_ready2],18,156.61456474513528,7,2,false,true,2,false,3,true
[consuming2],19,157.9854221083319,7,1,false,false,2,false,4,false
[con_ready2],20,167.2972623103457,7,1,false,true,2,false,4,true
[consuming2],21,167.98378093853134,7,0,false,false,2,false,5,false
[producing],22,191.21906155471814,8,1,false,false,2,false,5,false
[con_ready2],23,200.3706251659478,8,1,false,true,2,false,5,true
[consuming2],24,200.63782209527704,8,0,false,false,2,false,6,false
[producing],25,213.37184276771575,9,1,false,false,2,false,6,false
[con_ready2],26,216.38034649662475,9,1,false,true,2,false,6,true
[consuming2],27,216.76613923147735,9,0,false,false,2,false,7,false
[producing],28,217.28569603230744,10,1,false,false,2,false,7,false
[con_ready1],29,229.42265067358937,10,1,true,false,2,true,7,false
[consuming1],30,232.42815154658427,10,0,false,false,3,false,7,false
[producing],31,327.6834936003834,11,1,false,false,3,false,7,false
[con_ready1],32,333.5248696198476,11,1,true,false,3,true,7,false
[consuming1],33,334.01215148765823,11,0,false,false,4,false,7,false
[producing],34,335.83753299492395,12,1,false,false,4,false,7,false
[producing],35,346.75243518881035,13,2,false,false,4,false,7,false
[con_ready2],36,388.4414527097914,13,2,false,true,4,false,7,true
[consuming2],37,388.4441412904754,13,1,false,false,4,false,8,false
[con_ready2],38,421.08158857957477,13,1,false,true,4,false,8,true
[consuming2],39,422.00369404239456,13,0,false,false,4,false,9,false
[producing],40,455.6550507104129,14,1,false,false,4,false,9,false
[producing],41,456.1088969554433,15,2,false,false,4,false,9,false
[con_ready2],42,464.6098252346298,15,2,false,true,4,false,9,true
[consuming2],43,466.54470169565195,15,1,false,false,4,false,10,false
[con_ready1],44,483.06868449458227,15,1,true,false,4,true,10,false
[consuming1],45,483.22508625898337,15,0,false,false,5,false,10,false
[producing],46,527.5069615230789,16,1,false,false,5,false,10,false
[con_ready2],47,529.4893683009306,16,1,false,true,5,false,10,true
[consuming2],48,531.8949273962485,16,0,false,false,5,false,11,false
[producing],49,558.6165883476955,17,1,false,false,5,false,11,false
[con_ready1],50,564.66602016828,17,1,true,false,5,true,11,false
[consuming1],51,566.2452395873609,17,0,false,false,6,false,11,false
[producing],52,572.397273943179,18,1,false,false,6,false,11,false
[producing],53,577.2053805844974,19,2,false,false,6,false,11,false
[producing],54,578.018768265526,20,3,false,false,6,false,11,false
[con_ready1],55,581.4863852488137,20,3,true,false,6,true,11,false
[consuming1],56,581.6160065763452,20,2,false,false,7,false,11,false
[con_ready2],57,600.6275150350527,20,2,false,true,7,false,11,true
[consuming2],58,600.7906926573445,20,1,false,false,7,false,12,false
[con_ready2],59,606.2157964208313,20,1,false,true,7,false,12,true
[consuming2],60,607.1104625924897,20,0,false,false,7,false,13,false
