action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.742925501743383,1,1,false,false,0,false,0,false
[producing],2,21.646507114925694,2,2,false,false,0,false,0,false
[con_ready2],3,24.310283959660318,2,2,false,true,0,false,0,true
[consuming2],4,25.653450324592963,2,1,false,false,0,false,1,false
[con_ready1],5,45.43984335784687,2,1,true,false,0,true,1,false
[consuming1],6,46.65209280016332,2,0,false,false,1,false,1,false
[producing],7,56.708675356951964,3,1,false,false,1,false,1,false
[producing],8,105.0126104026545,4,2,false,false,1,false,1,false
[producing],9,105.20867218954263,5,3,false,false,1,false,1,false
[con_ready1],10,106.76344191802339,5,3,true,false,1,true,1,false
[consuming1],11,107.34898509596482,5,2,false,false,2,false,1,false
[con_ready2],12,118.47976211596952,5,2,false,true,2,false,1,true
[consuming2],13,121.17045054733063,5,1,false,false,2,false,2,false
[producing],14,122.43927402772577,6,2,false,false,2,false,2,false
[con_ready2],15,125.76827548940659,6,2,false,true,2,false,2,true
[consuming2],16,126.65003622044402,6,1,false,false,2,false,3,false
[con_ready1],17,128.0770664607885,6,1,true,false,2,true,3,false
[consuming1],18,128.5073425282296,6,0,false,false,3,false,3,false
[producing],19,141.2131957551776,7,1,false,false,3,false,3,false
[producing],20,149.8676240016454,8,2,false,false,3,false,3,false
[producing],21,155.54206256956044,9,3,false,false,3,false,3,false
[producing],22,160.48477482866818,10,4,false,false,3,false,3,false
[producing],23,178.21103989400999,11,5,false,false,3,false,3,false
[producing],24,181.23058736362333,12,6,false,false,3,false,3,false
[producing],25,202.25802450641223,13,7,false,false,3,false,3,false
[con_ready1],26,202.54684292986926,13,7,true,false,3,true,3,false
[consuming1],27,202.95356232379817,13,6,false,false,4,false,3,false
[producing],28,207.10452577935936,14,7,false,false,4,false,3,false
[con_ready1],29,230.03638734588057,14,7,true,false,4,true,3,false
[consuming1],30,230.96220681512403,14,6,false,false,5,false,3,false
[con_ready1],31,247.10233664028272,14,6,true,false,5,true,3,false
[consuming1],32,247.6274647113509,14,5,false,false,6,false,3,false
[con_ready2],33,248.26343157755133,14,5,false,true,6,false,3,true
[consuming2],34,248.48777492230303,14,4,false,false,6,false,4,false
[producing],35,276.51146612459223,15,5,false,false,6,false,4,false
[producing],36,293.0197953091088,16,6,false,false,6,false,4,false
[producing],37,299.277417654631,17,7,false,false,6,false,4,false
[con_ready1],38,301.405845538017,17,7,true,false,6,true,4,false
[consuming1],39,301.8652200381176,17,6,false,false,7,false,4,false
[producing],40,306.5435533589006,18,7,false,false,7,false,4,false
[con_ready2],41,331.54313991928296,18,7,false,true,7,false,4,true
[consuming2],42,336.32497982463116,18,6,false,false,7,false,5,false
[producing],43,371.7484082927842,19,7,false,false,7,false,5,false
[con_ready2],44,372.76898842991227,19,7,false,true,7,false,5,true
[consuming2],45,373.2665645321955,19,6,false,false,7,false,6,false
[producing],46,382.1755947175716,20,7,false,false,7,false,6,false
[con_ready1],47,382.5411819412782,20,7,true,false,7,true,6,false
[consuming1],48,383.8498964327732,20,6,false,false,8,false,6,false
[con_ready1],49,384.6600338701893,20,6,true,false,8,true,6,false
[consuming1],50,386.2997755558386,20,5,false,false,9,false,6,false
[con_ready1],51,388.6904007660372,20,5,true,false,9,true,6,false
[consuming1],52,393.4487815729326,20,4,false,false,10,false,6,false
[con_ready1],53,412.2062966737602,20,4,true,false,10,true,6,false
[consuming1],54,412.6404906031447,20,3,false,false,11,false,6,false
[con_ready1],55,427.06659606528973,20,3,true,false,11,true,6,false
[consuming1],56,427.1092080136321,20,2,false,false,12,false,6,false
[con_ready2],57,453.7936887802131,20,2,false,true,12,false,6,true
[consuming2],58,456.08143766743353,20,1,false,false,12,false,7,false
[con_ready1],59,474.58252741047477,20,1,true,false,12,true,7,false
[consuming1],60,474.6962053137568,20,0,false,false,13,false,7,false
