action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.0161584747953505,1,1,false,false,0,false,0,false
[con_ready2],2,12.25857066285646,1,1,false,true,0,false,0,true
[consuming2],3,13.385180218638078,1,0,false,false,0,false,1,false
[producing],4,26.18774171296308,2,1,false,false,0,false,1,false
[con_ready2],5,57.10697269228021,2,1,false,true,0,false,1,true
[consuming2],6,57.43577035881984,2,0,false,false,0,false,2,false
[producing],7,58.45545403290994,3,1,false,false,0,false,2,false
[con_ready1],8,84.12791978410455,3,1,true,false,0,true,2,false
[consuming1],9,85.8123411211907,3,0,false,false,1,false,2,false
[producing],10,153.30906568785412,4,1,false,false,1,false,2,false
[con_ready1],11,159.74025573158983,4,1,true,false,1,true,2,false
[consuming1],12,160.35165259822415,4,0,false,false,2,false,2,false
[producing],13,161.9967615624488,5,1,false,false,2,false,2,false
[con_ready2],14,164.46022952079977,5,1,false,true,2,false,2,true
[consuming2],15,165.83484790888306,5,0,false,false,2,false,3,false
[producing],16,197.05154283364598,6,1,false,false,2,false,3,false
[producing],17,200.08505697317995,7,2,false,false,2,false,3,false
[con_ready2],18,203.76901188899723,7,2,false,true,2,false,3,true
[consuming2],19,204.45560353007525,7,1,false,false,2,false,4,false
[con_ready1],20,210.65104910670536,7,1,true,false,2,true,4,false
[consuming1],21,210.65959576545418,7,0,false,false,3,false,4,false
[producing],22,223.42379287602253,8,1,false,false,3,false,4,false
[producing],23,224.36116175993607,9,2,false,false,3,false,4,false
[con_ready2],24,228.9720185604618,9,2,false,true,3,false,4,true
[consuming2],25,230.12305541666302,9,1,false,false,3,false,5,false
[con_ready2],26,238.7899264161742,9,1,false,true,3,false,5,true
[consuming2],27,239.33913399600587,9,0,false,false,3,false,6,false
[producing],28,251.61896549081283,10,1,false,false,3,false,6,false
[con_ready2],29,267.7149436558944,10,1,false,true,3,false,6,true
[consuming2],30,267.9863626283801,10,0,false,false,3,false,7,false
[producing],31,271.215548733462,11,1,false,false,3,false,7,false
[con_ready1],32,278.71930966294747,11,1,true,false,3,true,7,false
[consuming1],33,279.6355260136688,11,0,false,false,4,false,7,false
[producing],34,365.3881000970565,12,1,false,false,4,false,7,false
[con_ready2],35,371.35143767552546,12,1,false,true,4,false,7,true
[consuming2],36,373.5128295821041,12,0,false,false,4,false,8,false
[producing],37,381.5178389784638,13,1,false,false,4,false,8,false
[con_ready2],38,391.429711120493,13,1,false,true,4,false,8,true
[consuming2],39,391.49837229125455,13,0,false,false,4,false,9,false
[producing],40,458.94474343934246,14,1,false,false,4,false,9,false
[con_ready2],41,468.8896341795421,14,1,false,true,4,false,9,true
[consuming2],42,468.9163097083977,14,0,false,false,4,false,10,false
[producing],43,474.2287127463635,15,1,false,false,4,false,10,false
[con_ready2],44,478.17256894734857,15,1,false,true,4,false,10,true
[consuming2],45,478.2406086718173,15,0,false,false,4,false,11,false
[producing],46,491.51162139664433,16,1,false,false,4,false,11,false
[con_ready1],47,498.39522011516055,16,1,true,false,4,true,11,false
[consuming1],48,498.5505443150409,16,0,false,false,5,false,11,false
[producing],49,501.06616534281164,17,1,false,false,5,false,11,false
[con_ready2],50,502.6077934926777,17,1,false,true,5,false,11,true
[consuming2],51,503.58320572576724,17,0,false,false,5,false,12,false
[producing],52,505.54428504355104,18,1,false,false,5,false,12,false
[con_ready2],53,507.27499468683067,18,1,false,true,5,false,12,true
[consuming2],54,508.2816840905569,18,0,false,false,5,false,13,false
[producing],55,528.829898822131,19,1,false,false,5,false,13,false
[con_ready2],56,562.6150591563706,19,1,false,true,5,false,13,true
[consuming2],57,564.1210228153358,19,0,false,false,5,false,14,false
[producing],58,568.9193006357843,20,1,false,false,5,false,14,false
[con_ready1],59,587.8582328035761,20,1,true,false,5,true,14,false
[consuming1],60,589.582556135676,20,0,false,false,6,false,14,false
