action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,47.70254338201042,1,1,false,false,0,false,0,false
[producing],2,49.53469180758507,2,2,false,false,0,false,0,false
[con_ready1],3,74.1136940521906,2,2,true,false,0,true,0,false
[consuming1],4,74.1355484437526,2,1,false,false,1,false,0,false
[producing],5,83.34475408014093,3,2,false,false,1,false,0,false
[con_ready2],6,96.52086978260584,3,2,false,true,1,false,0,true
[consuming2],7,96.53656880304634,3,1,false,false,1,false,1,false
[producing],8,98.16060253482537,4,2,false,false,1,false,1,false
[producing],9,104.71525508393107,5,3,false,false,1,false,1,false
[con_ready1],10,123.98771553408722,5,3,true,false,1,true,1,false
[consuming1],11,124.12670060625143,5,2,false,false,2,false,1,false
[producing],12,134.37042312548292,6,3,false,false,2,false,1,false
[producing],13,140.7143035091185,7,4,false,false,2,false,1,false
[con_ready2],14,141.46073762801433,7,4,false,true,2,false,1,true
[consuming2],15,144.02321606797062,7,3,false,false,2,false,2,false
[con_ready1],16,148.0443243601499,7,3,true,false,2,true,2,false
[consuming1],17,148.53560886652903,7,2,false,false,3,false,2,false
[producing],18,157.59649435149618,8,3,false,false,3,false,2,false
[con_ready2],19,163.5333943880577,8,3,false,true,3,false,2,true
[consuming2],20,165.9520330028513,8,2,false,false,3,false,3,false
[con_ready1],21,175.09225441993937,8,2,true,false,3,true,3,false
[consuming1],22,177.4149771842331,8,1,false,false,4,false,3,false
[con_ready1],23,187.8047068136785,8,1,true,false,4,true,3,false
[consuming1],24,189.0659419732837,8,0,false,false,5,false,3,false
[producing],25,207.42844767403085,9,1,false,false,5,false,3,false
[con_ready1],26,213.70370631374917,9,1,true,false,5,true,3,false
[consuming1],27,214.21901981700495,9,0,false,false,6,false,3,false
[producing],28,241.1653901189903,10,1,false,false,6,false,3,false
[con_ready2],29,241.9896393760193,10,1,false,true,6,false,3,true
[consuming2],30,242.26604785129317,10,0,false,false,6,false,4,false
[producing],31,289.1825071263107,11,1,false,false,6,false,4,false
[con_ready2],32,291.21856484944277,11,1,false,true,6,false,4,true
[consuming2],33,293.14099902375716,11,0,false,false,6,false,5,false
[producing],34,331.7421922295136,12,1,false,false,6,false,5,false
[con_ready1],35,334.37127338458845,12,1,true,false,6,true,5,false
[consuming1],36,334.8380581793933,12,0,false,false,7,false,5,false
[producing],37,397.02261191934485,13,1,false,false,7,false,5,false
[con_ready2],38,398.63675769526145,13,1,false,true,7,false,5,true
[consuming2],39,400.1882496403166,13,0,false,false,7,false,6,false
[producing],40,420.9567470621038,14,1,false,false,7,false,6,false
[con_ready1],41,425.4671592654561,14,1,true,false,7,true,6,false
[consuming1],42,426.53125318518073,14,0,false,false,8,false,6,false
[producing],43,490.5130590407693,15,1,false,false,8,false,6,false
[con_ready2],44,490.70502260737914,15,1,false,true,8,false,6,true
[consuming2],45,491.35333148646043,15,0,false,false,8,false,7,false
[producing],46,491.5032378775378,16,1,false,false,8,false,7,false
[con_ready1],47,506.9521537001948,16,1,true,false,8,true,7,false
[consuming1],48,508.870989883862,16,0,false,false,9,false,7,false
[producing],49,545.6955928758454,17,1,false,false,9,false,7,false
[con_ready2],50,546.6556357011443,17,1,false,true,9,false,7,true
[consuming2],51,546.7618990080942,17,0,false,false,9,false,8,false
[producing],52,582.1169394484605,18,1,false,false,9,false,8,false
[con_ready2],53,584.6244120317527,18,1,false,true,9,false,8,true
[consuming2],54,585.6170336941478,18,0,false,false,9,false,9,false
[producing],55,609.8324994147134,19,1,false,false,9,false,9,false
[con_ready2],56,618.4273564351274,19,1,false,true,9,false,9,true
[consuming2],57,619.4855168352373,19,0,false,false,9,false,10,false
[producing],58,674.5175516649754,20,1,false,false,9,false,10,false
[con_ready1],59,680.4677788999314,20,1,true,false,9,true,10,false
[consuming1],60,680.7935771274726,20,0,false,false,10,false,10,false
