action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.9252277952619612,1,1,false,false,0,false,0,false
[con_ready2],2,5.147166259204113,1,1,false,true,0,false,0,true
[consuming2],3,5.222611468575919,1,0,false,false,0,false,1,false
[producing],4,8.177414064958603,2,1,false,false,0,false,1,false
[con_ready2],5,19.33591553338151,2,1,false,true,0,false,1,true
[consuming2],6,19.544719729817643,2,0,false,false,0,false,2,false
[producing],7,53.797771620352506,3,1,false,false,0,false,2,false
[con_ready1],8,54.14874835463795,3,1,true,false,0,true,2,false
[consuming1],9,54.91039006731053,3,0,false,false,1,false,2,false
[producing],10,79.27941105567632,4,1,false,false,1,false,2,false
[con_ready2],11,83.82724153536043,4,1,false,true,1,false,2,true
[consuming2],12,85.05370161433613,4,0,false,false,1,false,3,false
[producing],13,146.96171746208017,5,1,false,false,1,false,3,false
[con_ready2],14,150.7995494431209,5,1,false,true,1,false,3,true
[consuming2],15,151.1074051798464,5,0,false,false,1,false,4,false
[producing],16,173.42679761347065,6,1,false,false,1,false,4,false
[con_ready2],17,177.74484022205078,6,1,false,true,1,false,4,true
[consuming2],18,178.7210454487472,6,0,false,false,1,false,5,false
[producing],19,199.4605925487389,7,1,false,false,1,false,5,false
[con_ready1],20,199.60228951788224,7,1,true,false,1,true,5,false
[consuming1],21,203.28943519279846,7,0,false,false,2,false,5,false
[producing],22,215.78476071641705,8,1,false,false,2,false,5,false
[con_ready1],23,231.68020807421536,8,1,true,false,2,true,5,false
[consuming1],24,231.7109768611822,8,0,false,false,3,false,5,false
[producing],25,235.1604825254598,9,1,false,false,3,false,5,false
[producing],26,241.72628357871207,10,2,false,false,3,false,5,false
[producing],27,253.65672316075396,11,3,false,false,3,false,5,false
[con_ready2],28,256.1754269456713,11,3,false,true,3,false,5,true
[consuming2],29,257.0027991412532,11,2,false,false,3,false,6,false
[con_ready2],30,260.92370377853894,11,2,false,true,3,false,6,true
[consuming2],31,261.19128602087585,11,1,false,false,3,false,7,false
[con_ready1],32,266.4354707937899,11,1,true,false,3,true,7,false
[consuming1],33,266.6911681239668,11,0,false,false,4,false,7,false
[producing],34,331.70551641747477,12,1,false,false,4,false,7,false
[producing],35,334.9016678778958,13,2,false,false,4,false,7,false
[con_ready1],36,335.1694911789779,13,2,true,false,4,true,7,false
[consuming1],37,337.19338790346507,13,1,false,false,5,false,7,false
[con_ready2],38,347.65046925176597,13,1,false,true,5,false,7,true
[consuming2],39,349.49934920985174,13,0,false,false,5,false,8,false
[producing],40,427.5829893806866,14,1,false,false,5,false,8,false
[producing],41,441.3631895551094,15,2,false,false,5,false,8,false
[con_ready1],42,444.92289119359685,15,2,true,false,5,true,8,false
[consuming1],43,446.9857753722677,15,1,false,false,6,false,8,false
[con_ready2],44,448.46247965541386,15,1,false,true,6,false,8,true
[consuming2],45,448.6515750906766,15,0,false,false,6,false,9,false
[producing],46,457.50617083678867,16,1,false,false,6,false,9,false
[con_ready2],47,460.5985692603005,16,1,false,true,6,false,9,true
[consuming2],48,461.0931612350673,16,0,false,false,6,false,10,false
[producing],49,499.0875316141065,17,1,false,false,6,false,10,false
[con_ready1],50,523.6466518112696,17,1,true,false,6,true,10,false
[consuming1],51,523.7318248089705,17,0,false,false,7,false,10,false
[producing],52,588.5574143531546,18,1,false,false,7,false,10,false
[con_ready1],53,588.6632772367346,18,1,true,false,7,true,10,false
[consuming1],54,588.8307470561796,18,0,false,false,8,false,10,false
[producing],55,617.3657984760506,19,1,false,false,8,false,10,false
[con_ready1],56,622.9142998331062,19,1,true,false,8,true,10,false
[consuming1],57,623.5047140666305,19,0,false,false,9,false,10,false
[producing],58,629.3607710590824,20,1,false,false,9,false,10,false
[con_ready2],59,658.4276379193568,20,1,false,true,9,false,10,true
[consuming2],60,658.6509038038229,20,0,false,false,9,false,11,false
