action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.724526739062065,1,1,false,false,0,false,0,false
[con_ready1],2,9.003662757906874,1,1,true,false,0,true,0,false
[consuming1],3,10.640576714383736,1,0,false,false,1,false,0,false
[producing],4,73.84988236300798,2,1,false,false,1,false,0,false
[con_ready2],5,80.32843466527885,2,1,false,true,1,false,0,true
[consuming2],6,83.11230299446531,2,0,false,false,1,false,1,false
[producing],7,117.43151438702205,3,1,false,false,1,false,1,false
[con_ready2],8,125.18152055160357,3,1,false,true,1,false,1,true
[consuming2],9,126.06556516979624,3,0,false,false,1,false,2,false
[producing],10,154.62732479697553,4,1,false,false,1,false,2,false
[con_ready1],11,166.32709731304521,4,1,true,false,1,true,2,false
[consuming1],12,167.3498368607269,4,0,false,false,2,false,2,false
[producing],13,186.59065663970313,5,1,false,false,2,false,2,false
[con_ready2],14,192.60482044963948,5,1,false,true,2,false,2,true
[consuming2],15,193.06312331438215,5,0,false,false,2,false,3,false
[producing],16,222.71491321347102,6,1,false,false,2,false,3,false
[con_ready2],17,223.6542890573824,6,1,false,true,2,false,3,true
[consuming2],18,224.34550891479546,6,0,false,false,2,false,4,false
[producing],19,253.46880529688468,7,1,false,false,2,false,4,false
[producing],20,261.01571800723866,8,2,false,false,2,false,4,false
[con_ready1],21,263.28652673316907,8,2,true,false,2,true,4,false
[consuming1],22,263.66882561964604,8,1,false,false,3,false,4,false
[con_ready1],23,271.0989623050283,8,1,true,false,3,true,4,false
[consuming1],24,271.6685538638889,8,0,false,false,4,false,4,false
[producing],25,285.185548931605,9,1,false,false,4,false,4,false
[con_ready1],26,288.1953311572359,9,1,true,false,4,true,4,false
[consuming1],27,288.42214144772964,9,0,false,false,5,false,4,false
[producing],28,304.4502207237121,10,1,false,false,5,false,4,false
[producing],29,310.40402572299956,11,2,false,false,5,false,4,false
[con_ready1],30,320.67003861733673,11,2,true,false,5,true,4,false
[consuming1],31,321.9005842927644,11,1,false,false,6,false,4,false
[con_ready2],32,337.55576896231906,11,1,false,true,6,false,4,true
[consuming2],33,337.693274001742,11,0,false,false,6,false,5,false
[producing],34,367.49024616484775,12,1,false,false,6,false,5,false
[con_ready1],35,372.61884102001665,12,1,true,false,6,true,5,false
[consuming1],36,372.8731010700729,12,0,false,false,7,false,5,false
[producing],37,393.21904955721965,13,1,false,false,7,false,5,false
[producing],38,398.6043994910953,14,2,false,false,7,false,5,false
[con_ready2],39,415.11261806939757,14,2,false,true,7,false,5,true
[consuming2],40,416.1680603470679,14,1,false,false,7,false,6,false
[con_ready2],41,431.1039303540255,14,1,false,true,7,false,6,true
[consuming2],42,431.1422679215426,14,0,false,false,7,false,7,false
[producing],43,445.12388803573646,15,1,false,false,7,false,7,false
[con_ready2],44,453.2774457200146,15,1,false,true,7,false,7,true
[consuming2],45,453.8138788844699,15,0,false,false,7,false,8,false
[producing],46,469.64818195650645,16,1,false,false,7,false,8,false
[con_ready2],47,504.6380547345654,16,1,false,true,7,false,8,true
[consuming2],48,505.16656362821357,16,0,false,false,7,false,9,false
[producing],49,517.2263496211121,17,1,false,false,7,false,9,false
[producing],50,519.4129895419204,18,2,false,false,7,false,9,false
[con_ready2],51,521.9274456696422,18,2,false,true,7,false,9,true
[consuming2],52,522.3570250369133,18,1,false,false,7,false,10,false
[con_ready1],53,548.4284663416182,18,1,true,false,7,true,10,false
[consuming1],54,548.7638130963421,18,0,false,false,8,false,10,false
[producing],55,559.5011243406478,19,1,false,false,8,false,10,false
[con_ready2],56,560.7403918329228,19,1,false,true,8,false,10,true
[consuming2],57,562.5683889855973,19,0,false,false,8,false,11,false
[producing],58,600.0009681251314,20,1,false,false,8,false,11,false
[con_ready1],59,602.939060440808,20,1,true,false,8,true,11,false
[consuming1],60,602.9440334697166,20,0,false,false,9,false,11,false
