action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,44.76783755480976,1,1,false,false,0,false,0,false
[con_ready1],2,45.35847153036263,1,1,true,false,0,true,0,false
[consuming1],3,46.18498206024248,1,0,false,false,1,false,0,false
[producing],4,71.35178240544938,2,1,false,false,1,false,0,false
[con_ready2],5,71.77285018985987,2,1,false,true,1,false,0,true
[consuming2],6,73.27374787077466,2,0,false,false,1,false,1,false
[producing],7,93.90991339019145,3,1,false,false,1,false,1,false
[con_ready1],8,107.48507937401395,3,1,true,false,1,true,1,false
[consuming1],9,109.0563110467585,3,0,false,false,2,false,1,false
[producing],10,129.22849481454634,4,1,false,false,2,false,1,false
[con_ready1],11,135.6927122274446,4,1,true,false,2,true,1,false
[consuming1],12,137.08088858786547,4,0,false,false,3,false,1,false
[producing],13,168.59719518897296,5,1,false,false,3,false,1,false
[producing],14,168.87594673426727,6,2,false,false,3,false,1,false
[con_ready2],15,175.71917623347585,6,2,false,true,3,false,1,true
[consuming2],16,175.74415576413992,6,1,false,false,3,false,2,false
[con_ready1],17,179.06382276200958,6,1,true,false,3,true,2,false
[consuming1],18,179.95864320844794,6,0,false,false,4,false,2,false
[producing],19,256.092232292443,7,1,false,false,4,false,2,false
[con_ready1],20,270.69385650873966,7,1,true,false,4,true,2,false
[consuming1],21,270.6969596094927,7,0,false,false,5,false,2,false
[producing],22,286.1905956086781,8,1,false,false,5,false,2,false
[con_ready1],23,288.3938636958182,8,1,true,false,5,true,2,false
[consuming1],24,290.23356953262135,8,0,false,false,6,false,2,false
[producing],25,354.65204881029206,9,1,false,false,6,false,2,false
[con_ready2],26,359.6532340511022,9,1,false,true,6,false,2,true
[consuming2],27,360.95278818977187,9,0,false,false,6,false,3,false
[producing],28,389.34967056827065,10,1,false,false,6,false,3,false
[con_ready2],29,433.2625445207408,10,1,false,true,6,false,3,true
[consuming2],30,433.77178178706004,10,0,false,false,6,false,4,false
[producing],31,467.6491581562965,11,1,false,false,6,false,4,false
[con_ready1],32,470.72181507624924,11,1,true,false,6,true,4,false
[consuming1],33,472.63410806579896,11,0,false,false,7,false,4,false
[producing],34,519.2539010926532,12,1,false,false,7,false,4,false
[con_ready1],35,527.3240757271798,12,1,true,false,7,true,4,false
[consuming1],36,528.2063027222063,12,0,false,false,8,false,4,false
[producing],37,540.3550377834222,13,1,false,false,8,false,4,false
[producing],38,550.0233876164286,14,2,false,false,8,false,4,false
[producing],39,558.6920123587838,15,3,false,false,8,false,4,false
[con_ready1],40,558.7099021346544,15,3,true,false,8,true,4,false
[consuming1],41,558.7116302293873,15,2,false,false,9,false,4,false
[con_ready2],42,559.5529670721436,15,2,false,true,9,false,4,true
[consuming2],43,560.3747104350355,15,1,false,false,9,false,5,false
[con_ready2],44,561.156339774549,15,1,false,true,9,false,5,true
[consuming2],45,561.7256320570963,15,0,false,false,9,false,6,false
[producing],46,566.206977552968,16,1,false,false,9,false,6,false
[producing],47,573.7372262283861,17,2,false,false,9,false,6,false
[con_ready1],48,576.6096696104315,17,2,true,false,9,true,6,false
[consuming1],49,577.3282739855546,17,1,false,false,10,false,6,false
[con_ready1],50,577.7030477496585,17,1,true,false,10,true,6,false
[consuming1],51,578.440106099799,17,0,false,false,11,false,6,false
[producing],52,604.5310757913239,18,1,false,false,11,false,6,false
[con_ready2],53,609.059629972639,18,1,false,true,11,false,6,true
[consuming2],54,615.9708988468075,18,0,false,false,11,false,7,false
[producing],55,631.4253940211488,19,1,false,false,11,false,7,false
[con_ready2],56,644.7763723989816,19,1,false,true,11,false,7,true
[consuming2],57,644.8052170510425,19,0,false,false,11,false,8,false
[producing],58,659.0048998414893,20,1,false,false,11,false,8,false
[con_ready2],59,659.6838108241885,20,1,false,true,11,false,8,true
[consuming2],60,661.3059692372165,20,0,false,false,11,false,9,false
