action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,64.67405923424896,1,1,false,false,0,false,0,false
[producing],2,75.0600628589352,2,2,false,false,0,false,0,false
[con_ready1],3,85.07029930297259,2,2,true,false,0,true,0,false
[consuming1],4,86.10037512699766,2,1,false,false,1,false,0,false
[producing],5,97.75388004958113,3,2,false,false,1,false,0,false
[producing],6,112.98537288824576,4,3,false,false,1,false,0,false
[con_ready2],7,136.07915907509675,4,3,false,true,1,false,0,true
[consuming2],8,136.527527163853,4,2,false,false,1,false,1,false
[con_ready2],9,151.16442226374232,4,2,false,true,1,false,1,true
[consuming2],10,151.31832574496337,4,1,false,false,1,false,2,false
[con_ready1],11,156.1017138244829,4,1,true,false,1,true,2,false
[consuming1],12,156.3634941929779,4,0,false,false,2,false,2,false
[producing],13,230.8316585002135,5,1,false,false,2,false,2,false
[con_ready2],14,241.2760591538024,5,1,false,true,2,false,2,true
[consuming2],15,243.93722182138066,5,0,false,false,2,false,3,false
[producing],16,288.8995522875365,6,1,false,false,2,false,3,false
[con_ready1],17,289.70837313974937,6,1,true,false,2,true,3,false
[consuming1],18,290.4885003623412,6,0,false,false,3,false,3,false
[producing],19,329.1274130209984,7,1,false,false,3,false,3,false
[con_ready1],20,337.22746612077106,7,1,true,false,3,true,3,false
[consuming1],21,337.2522431472351,7,0,false,false,4,false,3,false
[producing],22,337.5840805145355,8,1,false,false,4,false,3,false
[con_ready1],23,340.77125054013317,8,1,true,false,4,true,3,false
[consuming1],24,340.86167027451006,8,0,false,false,5,false,3,false
[producing],25,356.9128525540302,9,1,false,false,5,false,3,false
[con_ready1],26,357.7300571816674,9,1,true,false,5,true,3,false
[consuming1],27,358.1072070208344,9,0,false,false,6,false,3,false
[producing],28,371.9467609510117,10,1,false,false,6,false,3,false
[con_ready2],29,403.57030699137437,10,1,false,true,6,false,3,true
[consuming2],30,404.1751752088427,10,0,false,false,6,false,4,false
[producing],31,419.36181165135633,11,1,false,false,6,false,4,false
[con_ready1],32,429.0310052213442,11,1,true,false,6,true,4,false
[consuming1],33,429.08489450312703,11,0,false,false,7,false,4,false
[producing],34,452.62923979643153,12,1,false,false,7,false,4,false
[producing],35,457.5821104768321,13,2,false,false,7,false,4,false
[producing],36,457.8430599798059,14,3,false,false,7,false,4,false
[con_ready2],37,461.93755776729785,14,3,false,true,7,false,4,true
[consuming2],38,462.7006160534357,14,2,false,false,7,false,5,false
[producing],39,464.6021376548078,15,3,false,false,7,false,5,false
[con_ready1],40,475.89812110762267,15,3,true,false,7,true,5,false
[consuming1],41,476.0905472482335,15,2,false,false,8,false,5,false
[con_ready1],42,488.22682242725705,15,2,true,false,8,true,5,false
[consuming1],43,489.3297818805888,15,1,false,false,9,false,5,false
[con_ready1],44,501.1983753835974,15,1,true,false,9,true,5,false
[consuming1],45,502.1183134276513,15,0,false,false,10,false,5,false
[producing],46,550.5045366023834,16,1,false,false,10,false,5,false
[producing],47,552.3096827309092,17,2,false,false,10,false,5,false
[producing],48,562.5951527413947,18,3,false,false,10,false,5,false
[producing],49,564.392588415216,19,4,false,false,10,false,5,false
[con_ready1],50,564.6053195698165,19,4,true,false,10,true,5,false
[consuming1],51,565.5199120711396,19,3,false,false,11,false,5,false
[con_ready1],52,567.0184041366481,19,3,true,false,11,true,5,false
[consuming1],53,567.0817796755637,19,2,false,false,12,false,5,false
[con_ready2],54,567.6353869480258,19,2,false,true,12,false,5,true
[consuming2],55,567.7150044618444,19,1,false,false,12,false,6,false
[con_ready1],56,582.8043728066417,19,1,true,false,12,true,6,false
[consuming1],57,583.0121507810245,19,0,false,false,13,false,6,false
[producing],58,644.9618124115291,20,1,false,false,13,false,6,false
[con_ready1],59,652.2724376595619,20,1,true,false,13,true,6,false
[consuming1],60,653.6827841109872,20,0,false,false,14,false,6,false
