action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.133545006164637,1,1,false,false,0,false,0,false
[con_ready2],2,14.757852950174607,1,1,false,true,0,false,0,true
[consuming2],3,15.24472707956139,1,0,false,false,0,false,1,false
[producing],4,18.563992807945127,2,1,false,false,0,false,1,false
[con_ready1],5,25.443489230614706,2,1,true,false,0,true,1,false
[consuming1],6,26.504658148578265,2,0,false,false,1,false,1,false
[producing],7,26.793498788919084,3,1,false,false,1,false,1,false
[con_ready2],8,27.551800730277296,3,1,false,true,1,false,1,true
[consuming2],9,27.822392641644946,3,0,false,false,1,false,2,false
[producing],10,50.577439801678096,4,1,false,false,1,false,2,false
[con_ready1],11,53.44913384739985,4,1,true,false,1,true,2,false
[consuming1],12,54.234358029201694,4,0,false,false,2,false,2,false
[producing],13,67.452749015336,5,1,false,false,2,false,2,false
[con_ready2],14,77.6684694966734,5,1,false,true,2,false,2,true
[consuming2],15,79.16168720219753,5,0,false,false,2,false,3,false
[producing],16,92.91611337950322,6,1,false,false,2,false,3,false
[producing],17,98.48782250218203,7,2,false,false,2,false,3,false
[con_ready2],18,111.27808228245821,7,2,false,true,2,false,3,true
[consuming2],19,111.31459807587547,7,1,false,false,2,false,4,false
[producing],20,116.3349452867339,8,2,false,false,2,false,4,false
[con_ready2],21,130.79430285598687,8,2,false,true,2,false,4,true
[consuming2],22,131.81882485990363,8,1,false,false,2,false,5,false
[con_ready1],23,134.91173714175096,8,1,true,false,2,true,5,false
[consuming1],24,134.963191372855,8,0,false,false,3,false,5,false
[producing],25,149.81371800354518,9,1,false,false,3,false,5,false
[producing],26,150.21605346688247,10,2,false,false,3,false,5,false
[con_ready1],27,150.78985176781353,10,2,true,false,3,true,5,false
[consuming1],28,151.99008524234875,10,1,false,false,4,false,5,false
[con_ready2],29,153.2823110754635,10,1,false,true,4,false,5,true
[consuming2],30,153.31731662149173,10,0,false,false,4,false,6,false
[producing],31,178.19629997919492,11,1,false,false,4,false,6,false
[producing],32,238.01693960699419,12,2,false,false,4,false,6,false
[producing],33,239.8948989719124,13,3,false,false,4,false,6,false
[con_ready2],34,243.85404879676565,13,3,false,true,4,false,6,true
[consuming2],35,245.64521704537626,13,2,false,false,4,false,7,false
[producing],36,253.24227600722227,14,3,false,false,4,false,7,false
[con_ready2],37,267.10852166387184,14,3,false,true,4,false,7,true
[consuming2],38,268.1722652994275,14,2,false,false,4,false,8,false
[con_ready1],39,274.6576546395156,14,2,true,false,4,true,8,false
[consuming1],40,276.18531272957324,14,1,false,false,5,false,8,false
[producing],41,285.01839041348916,15,2,false,false,5,false,8,false
[producing],42,288.6443230791096,16,3,false,false,5,false,8,false
[con_ready1],43,319.7835877992932,16,3,true,false,5,true,8,false
[consuming1],44,319.82549585999953,16,2,false,false,6,false,8,false
[con_ready1],45,326.1062548823278,16,2,true,false,6,true,8,false
[consuming1],46,328.3305990039464,16,1,false,false,7,false,8,false
[con_ready1],47,334.2049523283822,16,1,true,false,7,true,8,false
[consuming1],48,336.2407921840975,16,0,false,false,8,false,8,false
[producing],49,336.3281316283626,17,1,false,false,8,false,8,false
[con_ready1],50,340.09117069036375,17,1,true,false,8,true,8,false
[consuming1],51,340.9599382656679,17,0,false,false,9,false,8,false
[producing],52,347.83537745563257,18,1,false,false,9,false,8,false
[con_ready2],53,352.11633768987735,18,1,false,true,9,false,8,true
[consuming2],54,352.26615107069847,18,0,false,false,9,false,9,false
[producing],55,385.0495309199829,19,1,false,false,9,false,9,false
[con_ready1],56,386.1555766657181,19,1,true,false,9,true,9,false
[consuming1],57,386.17759079863663,19,0,false,false,10,false,9,false
[producing],58,463.76164086711685,20,1,false,false,10,false,9,false
[con_ready1],59,466.55853975861584,20,1,true,false,10,true,9,false
[consuming1],60,467.2244001055337,20,0,false,false,11,false,9,false
