action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,32.44290010713101,1,1,false,false,0,false,0,false
[producing],2,36.02370561994003,2,2,false,false,0,false,0,false
[con_ready1],3,39.624517406555654,2,2,true,false,0,true,0,false
[consuming1],4,40.762441687985294,2,1,false,false,1,false,0,false
[con_ready2],5,41.52097231891168,2,1,false,true,1,false,0,true
[consuming2],6,43.924509845102264,2,0,false,false,1,false,1,false
[producing],7,88.38605151551667,3,1,false,false,1,false,1,false
[con_ready2],8,89.28760301543088,3,1,false,true,1,false,1,true
[consuming2],9,90.16017824068767,3,0,false,false,1,false,2,false
[producing],10,163.63792034331294,4,1,false,false,1,false,2,false
[con_ready2],11,171.09663708243428,4,1,false,true,1,false,2,true
[consuming2],12,171.20688538260094,4,0,false,false,1,false,3,false
[producing],13,231.18413759874244,5,1,false,false,1,false,3,false
[con_ready1],14,273.6775121348636,5,1,true,false,1,true,3,false
[consuming1],15,277.94354428957814,5,0,false,false,2,false,3,false
[producing],16,349.6560946259262,6,1,false,false,2,false,3,false
[con_ready1],17,371.007421743663,6,1,true,false,2,true,3,false
[consuming1],18,371.1111061609495,6,0,false,false,3,false,3,false
[producing],19,398.76112692697933,7,1,false,false,3,false,3,false
[con_ready1],20,412.0011713223731,7,1,true,false,3,true,3,false
[consuming1],21,412.6051287681228,7,0,false,false,4,false,3,false
[producing],22,516.2132513701363,8,1,false,false,4,false,3,false
[con_ready1],23,523.5339373079931,8,1,true,false,4,true,3,false
[consuming1],24,524.0986039199423,8,0,false,false,5,false,3,false
[producing],25,526.2074775055677,9,1,false,false,5,false,3,false
[con_ready1],26,538.2005441413279,9,1,true,false,5,true,3,false
[consuming1],27,539.6431911488852,9,0,false,false,6,false,3,false
[producing],28,544.7357442264951,10,1,false,false,6,false,3,false
[con_ready1],29,552.0346696990247,10,1,true,false,6,true,3,false
[consuming1],30,553.27148090294,10,0,false,false,7,false,3,false
[producing],31,555.9129174032156,11,1,false,false,7,false,3,false
[con_ready2],32,569.9371400081253,11,1,false,true,7,false,3,true
[consuming2],33,570.3432465653339,11,0,false,false,7,false,4,false
[producing],34,633.7479592629417,12,1,false,false,7,false,4,false
[con_ready2],35,637.994689166676,12,1,false,true,7,false,4,true
[consuming2],36,639.3646313498313,12,0,false,false,7,false,5,false
[producing],37,723.2809451153645,13,1,false,false,7,false,5,false
[producing],38,732.4799354863846,14,2,false,false,7,false,5,false
[con_ready1],39,735.4226190487972,14,2,true,false,7,true,5,false
[consuming1],40,737.1035526797323,14,1,false,false,8,false,5,false
[con_ready1],41,743.7008351291836,14,1,true,false,8,true,5,false
[consuming1],42,746.2713398858891,14,0,false,false,9,false,5,false
[producing],43,762.7676483651537,15,1,false,false,9,false,5,false
[con_ready2],44,766.0135486720914,15,1,false,true,9,false,5,true
[consuming2],45,766.1329966350319,15,0,false,false,9,false,6,false
[producing],46,776.0066375005609,16,1,false,false,9,false,6,false
[con_ready2],47,779.3697342339618,16,1,false,true,9,false,6,true
[consuming2],48,779.9882638182589,16,0,false,false,9,false,7,false
[producing],49,796.5442159417148,17,1,false,false,9,false,7,false
[con_ready1],50,798.3101246141196,17,1,true,false,9,true,7,false
[consuming1],51,800.7161476276351,17,0,false,false,10,false,7,false
[producing],52,815.5600946555279,18,1,false,false,10,false,7,false
[con_ready1],53,817.3538890867015,18,1,true,false,10,true,7,false
[consuming1],54,817.9682254979,18,0,false,false,11,false,7,false
[producing],55,854.8946167996615,19,1,false,false,11,false,7,false
[con_ready1],56,860.8008669908496,19,1,true,false,11,true,7,false
[consuming1],57,861.343490753882,19,0,false,false,12,false,7,false
[producing],58,891.1762221698239,20,1,false,false,12,false,7,false
[con_ready2],59,926.6611639522014,20,1,false,true,12,false,7,true
[consuming2],60,929.8885581731272,20,0,false,false,12,false,8,false
