action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,26.041553649987783,1,1,false,false,0,false,0,false
[con_ready2],2,32.35978026498853,1,1,false,true,0,false,0,true
[consuming2],3,34.15210480151452,1,0,false,false,0,false,1,false
[producing],4,42.64496635991499,2,1,false,false,0,false,1,false
[con_ready2],5,50.5550596656603,2,1,false,true,0,false,1,true
[consuming2],6,50.7964789945685,2,0,false,false,0,false,2,false
[producing],7,177.98271591546637,3,1,false,false,0,false,2,false
[con_ready1],8,188.8867335912398,3,1,true,false,0,true,2,false
[consuming1],9,190.37003464764732,3,0,false,false,1,false,2,false
[producing],10,193.15201400643392,4,1,false,false,1,false,2,false
[con_ready2],11,193.61277484993772,4,1,false,true,1,false,2,true
[consuming2],12,196.54386321182017,4,0,false,false,1,false,3,false
[producing],13,224.43987058716343,5,1,false,false,1,false,3,false
[con_ready2],14,230.8350047855987,5,1,false,true,1,false,3,true
[consuming2],15,230.9592688413936,5,0,false,false,1,false,4,false
[producing],16,242.82831789051556,6,1,false,false,1,false,4,false
[producing],17,262.3679947797108,7,2,false,false,1,false,4,false
[con_ready2],18,262.4038138663142,7,2,false,true,1,false,4,true
[consuming2],19,262.75608518739193,7,1,false,false,1,false,5,false
[producing],20,263.310108835196,8,2,false,false,1,false,5,false
[producing],21,273.61533991692704,9,3,false,false,1,false,5,false
[con_ready2],22,275.3033355115793,9,3,false,true,1,false,5,true
[consuming2],23,275.5386163087904,9,2,false,false,1,false,6,false
[con_ready1],24,285.6811885008067,9,2,true,false,1,true,6,false
[consuming1],25,287.72329612028307,9,1,false,false,2,false,6,false
[producing],26,292.67676182773005,10,2,false,false,2,false,6,false
[producing],27,296.2351915229204,11,3,false,false,2,false,6,false
[con_ready2],28,298.96194423787904,11,3,false,true,2,false,6,true
[consuming2],29,299.46133279353904,11,2,false,false,2,false,7,false
[con_ready1],30,300.8451259660649,11,2,true,false,2,true,7,false
[consuming1],31,300.9218695497215,11,1,false,false,3,false,7,false
[con_ready1],32,306.3757343991343,11,1,true,false,3,true,7,false
[consuming1],33,307.2027368866107,11,0,false,false,4,false,7,false
[producing],34,349.4316707688614,12,1,false,false,4,false,7,false
[producing],35,374.60178619655517,13,2,false,false,4,false,7,false
[con_ready1],36,376.9040273584577,13,2,true,false,4,true,7,false
[consuming1],37,378.45979088515685,13,1,false,false,5,false,7,false
[producing],38,381.72013481545866,14,2,false,false,5,false,7,false
[con_ready1],39,391.98691158562957,14,2,true,false,5,true,7,false
[consuming1],40,392.979134010328,14,1,false,false,6,false,7,false
[con_ready1],41,405.89070477931006,14,1,true,false,6,true,7,false
[consuming1],42,406.4019488044502,14,0,false,false,7,false,7,false
[producing],43,427.3978227221784,15,1,false,false,7,false,7,false
[con_ready1],44,429.82305424837284,15,1,true,false,7,true,7,false
[consuming1],45,430.0825066489674,15,0,false,false,8,false,7,false
[producing],46,434.51437208634815,16,1,false,false,8,false,7,false
[con_ready2],47,435.7177429607807,16,1,false,true,8,false,7,true
[consuming2],48,436.0162527046889,16,0,false,false,8,false,8,false
[producing],49,448.6983792616776,17,1,false,false,8,false,8,false
[con_ready2],50,453.89937820776083,17,1,false,true,8,false,8,true
[consuming2],51,455.48526597698793,17,0,false,false,8,false,9,false
[producing],52,483.2117923115394,18,1,false,false,8,false,9,false
[producing],53,487.4832495669766,19,2,false,false,8,false,9,false
[con_ready1],54,511.8958897726465,19,2,true,false,8,true,9,false
[consuming1],55,512.7320851469502,19,1,false,false,9,false,9,false
[producing],56,520.7710160927766,20,2,false,false,9,false,9,false
[con_ready2],57,530.2255621021734,20,2,false,true,9,false,9,true
[consuming2],58,530.5617736780255,20,1,false,false,9,false,10,false
[con_ready2],59,560.691603342876,20,1,false,true,9,false,10,true
[consuming2],60,561.3525280379878,20,0,false,false,9,false,11,false
