action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.956066865266274,1,1,false,false,0,false,0,false
[con_ready2],2,9.281450645480792,1,1,false,true,0,false,0,true
[consuming2],3,10.07243543065691,1,0,false,false,0,false,1,false
[producing],4,25.66091214224536,2,1,false,false,0,false,1,false
[con_ready2],5,40.46107680478094,2,1,false,true,0,false,1,true
[consuming2],6,40.52645672716374,2,0,false,false,0,false,2,false
[producing],7,42.23761317218095,3,1,false,false,0,false,2,false
[producing],8,47.09059832991694,4,2,false,false,0,false,2,false
[con_ready1],9,50.703897224260366,4,2,true,false,0,true,2,false
[consuming1],10,50.89626801377095,4,1,false,false,1,false,2,false
[con_ready2],11,66.09508525592233,4,1,false,true,1,false,2,true
[consuming2],12,67.82147900422552,4,0,false,false,1,false,3,false
[producing],13,79.95816631063855,5,1,false,false,1,false,3,false
[con_ready1],14,80.64274381187484,5,1,true,false,1,true,3,false
[consuming1],15,82.13837017473094,5,0,false,false,2,false,3,false
[producing],16,97.87713352424257,6,1,false,false,2,false,3,false
[con_ready2],17,102.37815486412381,6,1,false,true,2,false,3,true
[consuming2],18,104.76547581387082,6,0,false,false,2,false,4,false
[producing],19,148.33313141995853,7,1,false,false,2,false,4,false
[producing],20,152.28020358810147,8,2,false,false,2,false,4,false
[producing],21,163.49069741861751,9,3,false,false,2,false,4,false
[con_ready2],22,210.39359983140324,9,3,false,true,2,false,4,true
[consuming2],23,212.06752106887188,9,2,false,false,2,false,5,false
[producing],24,227.50824738275972,10,3,false,false,2,false,5,false
[con_ready1],25,228.18665180712213,10,3,true,false,2,true,5,false
[consuming1],26,228.95852116088182,10,2,false,false,3,false,5,false
[producing],27,229.45344507093196,11,3,false,false,3,false,5,false
[producing],28,229.51644197107743,12,4,false,false,3,false,5,false
[con_ready1],29,237.1821057788943,12,4,true,false,3,true,5,false
[consuming1],30,237.58500371537824,12,3,false,false,4,false,5,false
[con_ready2],31,260.1561370035947,12,3,false,true,4,false,5,true
[consuming2],32,260.1770318582229,12,2,false,false,4,false,6,false
[con_ready2],33,262.6724113151049,12,2,false,true,4,false,6,true
[consuming2],34,264.0724335359605,12,1,false,false,4,false,7,false
[con_ready2],35,270.49150984621104,12,1,false,true,4,false,7,true
[consuming2],36,271.2083168790834,12,0,false,false,4,false,8,false
[producing],37,287.92999357314335,13,1,false,false,4,false,8,false
[producing],38,298.02346100065796,14,2,false,false,4,false,8,false
[producing],39,300.199456732036,15,3,false,false,4,false,8,false
[con_ready1],40,309.3774646108715,15,3,true,false,4,true,8,false
[consuming1],41,309.5710019752002,15,2,false,false,5,false,8,false
[producing],42,311.1322452142547,16,3,false,false,5,false,8,false
[con_ready2],43,330.74018299430566,16,3,false,true,5,false,8,true
[consuming2],44,330.9069146989356,16,2,false,false,5,false,9,false
[con_ready1],45,346.8565436411596,16,2,true,false,5,true,9,false
[consuming1],46,347.08249482872975,16,1,false,false,6,false,9,false
[producing],47,370.37922604909943,17,2,false,false,6,false,9,false
[con_ready1],48,375.5806945671368,17,2,true,false,6,true,9,false
[consuming1],49,375.59959874095335,17,1,false,false,7,false,9,false
[producing],50,376.58667983269555,18,2,false,false,7,false,9,false
[con_ready2],51,386.335904608676,18,2,false,true,7,false,9,true
[consuming2],52,387.21317144638243,18,1,false,false,7,false,10,false
[producing],53,393.34310867388336,19,2,false,false,7,false,10,false
[producing],54,401.9957172453783,20,3,false,false,7,false,10,false
[con_ready1],55,434.91497136653794,20,3,true,false,7,true,10,false
[consuming1],56,435.7861278786784,20,2,false,false,8,false,10,false
[con_ready1],57,463.3366103494322,20,2,true,false,8,true,10,false
[consuming1],58,463.7405785572694,20,1,false,false,9,false,10,false
[con_ready2],59,463.91024433704155,20,1,false,true,9,false,10,true
[consuming2],60,464.10751309398586,20,0,false,false,9,false,11,false
