action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,138.59954264376105,1,1,false,false,0,false,0,false
[con_ready1],2,143.63679378521886,1,1,true,false,0,true,0,false
[consuming1],3,146.97442916424404,1,0,false,false,1,false,0,false
[producing],4,162.46465895794896,2,1,false,false,1,false,0,false
[producing],5,166.5660463383446,3,2,false,false,1,false,0,false
[con_ready2],6,182.25313854637287,3,2,false,true,1,false,0,true
[consuming2],7,183.25249344890446,3,1,false,false,1,false,1,false
[con_ready2],8,185.7183665291706,3,1,false,true,1,false,1,true
[consuming2],9,185.99477887952415,3,0,false,false,1,false,2,false
[producing],10,186.7884328947187,4,1,false,false,1,false,2,false
[con_ready1],11,199.59397959179157,4,1,true,false,1,true,2,false
[consuming1],12,200.35983261955954,4,0,false,false,2,false,2,false
[producing],13,218.69908342551594,5,1,false,false,2,false,2,false
[con_ready2],14,222.98232985684055,5,1,false,true,2,false,2,true
[consuming2],15,226.4032623506839,5,0,false,false,2,false,3,false
[producing],16,251.9649744550425,6,1,false,false,2,false,3,false
[con_ready2],17,255.82315942472346,6,1,false,true,2,false,3,true
[consuming2],18,256.69999327143955,6,0,false,false,2,false,4,false
[producing],19,263.38272648506177,7,1,false,false,2,false,4,false
[producing],20,268.2523188250565,8,2,false,false,2,false,4,false
[con_ready2],21,268.6363398429949,8,2,false,true,2,false,4,true
[consuming2],22,270.15232653968354,8,1,false,false,2,false,5,false
[producing],23,284.8939401373729,9,2,false,false,2,false,5,false
[con_ready2],24,286.76863829533653,9,2,false,true,2,false,5,true
[consuming2],25,286.81284520392853,9,1,false,false,2,false,6,false
[producing],26,295.34700901651655,10,2,false,false,2,false,6,false
[producing],27,295.6324347078181,11,3,false,false,2,false,6,false
[producing],28,296.30858506527505,12,4,false,false,2,false,6,false
[producing],29,297.2364740111107,13,5,false,false,2,false,6,false
[producing],30,303.2329509116183,14,6,false,false,2,false,6,false
[con_ready1],31,315.3903174988007,14,6,true,false,2,true,6,false
[consuming1],32,316.71144705601273,14,5,false,false,3,false,6,false
[con_ready2],33,325.8418979868949,14,5,false,true,3,false,6,true
[consuming2],34,326.2320757591179,14,4,false,false,3,false,7,false
[producing],35,338.51622094223166,15,5,false,false,3,false,7,false
[producing],36,341.1394963464846,16,6,false,false,3,false,7,false
[producing],37,358.6495375234327,17,7,false,false,3,false,7,false
[con_ready1],38,377.0434655842576,17,7,true,false,3,true,7,false
[consuming1],39,379.08526524456227,17,6,false,false,4,false,7,false
[con_ready2],40,394.43600463740944,17,6,false,true,4,false,7,true
[consuming2],41,396.4312456758286,17,5,false,false,4,false,8,false
[producing],42,400.56597476438895,18,6,false,false,4,false,8,false
[con_ready1],43,406.96454917703056,18,6,true,false,4,true,8,false
[consuming1],44,407.91585963151556,18,5,false,false,5,false,8,false
[con_ready1],45,412.8759570658928,18,5,true,false,5,true,8,false
[consuming1],46,415.2292948468763,18,4,false,false,6,false,8,false
[con_ready1],47,419.16081623970695,18,4,true,false,6,true,8,false
[consuming1],48,419.35464196924596,18,3,false,false,7,false,8,false
[con_ready2],49,427.0532515287015,18,3,false,true,7,false,8,true
[consuming2],50,428.4321575030935,18,2,false,false,7,false,9,false
[con_ready2],51,447.99590768173005,18,2,false,true,7,false,9,true
[consuming2],52,451.7893196673851,18,1,false,false,7,false,10,false
[con_ready2],53,474.6205516948394,18,1,false,true,7,false,10,true
[consuming2],54,478.67923260346123,18,0,false,false,7,false,11,false
[producing],55,547.8982612996115,19,1,false,false,7,false,11,false
[con_ready1],56,556.7097176887927,19,1,true,false,7,true,11,false
[consuming1],57,557.3478302966289,19,0,false,false,8,false,11,false
[producing],58,703.6816518194407,20,1,false,false,8,false,11,false
[con_ready1],59,703.7496880187459,20,1,true,false,8,true,11,false
[consuming1],60,705.2030802669218,20,0,false,false,9,false,11,false
