action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,95.8790076820656,1,1,false,false,0,false,0,false
[con_ready2],2,111.54256401151936,1,1,false,true,0,false,0,true
[consuming2],3,112.66735304905266,1,0,false,false,0,false,1,false
[producing],4,153.03598158371986,2,1,false,false,0,false,1,false
[producing],5,156.22562669025115,3,2,false,false,0,false,1,false
[con_ready1],6,165.5793803556375,3,2,true,false,0,true,1,false
[consuming1],7,165.95827390748556,3,1,false,false,1,false,1,false
[producing],8,175.4387789217239,4,2,false,false,1,false,1,false
[con_ready2],9,184.05104476850778,4,2,false,true,1,false,1,true
[consuming2],10,186.4474656458153,4,1,false,false,1,false,2,false
[con_ready2],11,195.21879199679353,4,1,false,true,1,false,2,true
[consuming2],12,195.86701683043898,4,0,false,false,1,false,3,false
[producing],13,200.84111089262404,5,1,false,false,1,false,3,false
[con_ready2],14,210.05498187657534,5,1,false,true,1,false,3,true
[consuming2],15,210.09509335907666,5,0,false,false,1,false,4,false
[producing],16,306.32064102436414,6,1,false,false,1,false,4,false
[con_ready1],17,309.9030358281538,6,1,true,false,1,true,4,false
[consuming1],18,310.357838764343,6,0,false,false,2,false,4,false
[producing],19,435.96409205216605,7,1,false,false,2,false,4,false
[producing],20,453.97887773591975,8,2,false,false,2,false,4,false
[con_ready1],21,458.7819986861993,8,2,true,false,2,true,4,false
[consuming1],22,459.4841909297915,8,1,false,false,3,false,4,false
[con_ready1],23,463.3988513438679,8,1,true,false,3,true,4,false
[consuming1],24,464.3649555594418,8,0,false,false,4,false,4,false
[producing],25,480.0850910529755,9,1,false,false,4,false,4,false
[con_ready2],26,480.4115633319793,9,1,false,true,4,false,4,true
[consuming2],27,481.7960310755844,9,0,false,false,4,false,5,false
[producing],28,483.21271774682566,10,1,false,false,4,false,5,false
[con_ready2],29,486.7062324600272,10,1,false,true,4,false,5,true
[consuming2],30,489.00531177092176,10,0,false,false,4,false,6,false
[producing],31,496.31898330611926,11,1,false,false,4,false,6,false
[producing],32,501.63931111527,12,2,false,false,4,false,6,false
[producing],33,505.28596766773944,13,3,false,false,4,false,6,false
[con_ready2],34,520.871528553746,13,3,false,true,4,false,6,true
[consuming2],35,521.4234665267072,13,2,false,false,4,false,7,false
[producing],36,528.5381966381163,14,3,false,false,4,false,7,false
[con_ready2],37,543.6360633222095,14,3,false,true,4,false,7,true
[consuming2],38,544.3122806545348,14,2,false,false,4,false,8,false
[con_ready2],39,565.5284524728281,14,2,false,true,4,false,8,true
[consuming2],40,566.8107148285459,14,1,false,false,4,false,9,false
[con_ready1],41,573.1548230858963,14,1,true,false,4,true,9,false
[consuming1],42,574.1172884950015,14,0,false,false,5,false,9,false
[producing],43,588.8388655966482,15,1,false,false,5,false,9,false
[con_ready2],44,588.8730506577359,15,1,false,true,5,false,9,true
[consuming2],45,588.9817412376494,15,0,false,false,5,false,10,false
[producing],46,591.8281155382767,16,1,false,false,5,false,10,false
[con_ready2],47,597.7337522445157,16,1,false,true,5,false,10,true
[consuming2],48,598.7820949906289,16,0,false,false,5,false,11,false
[producing],49,609.296910627035,17,1,false,false,5,false,11,false
[producing],50,611.02466072775,18,2,false,false,5,false,11,false
[con_ready2],51,625.306680949776,18,2,false,true,5,false,11,true
[consuming2],52,625.667005306609,18,1,false,false,5,false,12,false
[con_ready1],53,626.9162093857719,18,1,true,false,5,true,12,false
[consuming1],54,628.7396126488742,18,0,false,false,6,false,12,false
[producing],55,664.8675688099758,19,1,false,false,6,false,12,false
[producing],56,680.8950613359036,20,2,false,false,6,false,12,false
[con_ready1],57,684.0943260543197,20,2,true,false,6,true,12,false
[consuming1],58,684.1075417696685,20,1,false,false,7,false,12,false
[con_ready1],59,694.4324078018569,20,1,true,false,7,true,12,false
[consuming1],60,694.5018009196918,20,0,false,false,8,false,12,false
