action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,28.59327405182367,1,1,false,false,0,false,0,false
[con_ready1],2,28.98834026634435,1,1,true,false,0,true,0,false
[consuming1],3,29.124782611170918,1,0,false,false,1,false,0,false
[producing],4,65.12545653975334,2,1,false,false,1,false,0,false
[con_ready1],5,72.64390918994597,2,1,true,false,1,true,0,false
[consuming1],6,73.44120664602964,2,0,false,false,2,false,0,false
[producing],7,115.97323467317203,3,1,false,false,2,false,0,false
[con_ready2],8,128.82572696105012,3,1,false,true,2,false,0,true
[consuming2],9,128.8697694277607,3,0,false,false,2,false,1,false
[producing],10,189.78514013346341,4,1,false,false,2,false,1,false
[con_ready1],11,223.97584296909278,4,1,true,false,2,true,1,false
[consuming1],12,224.20671818743244,4,0,false,false,3,false,1,false
[producing],13,296.20326815960203,5,1,false,false,3,false,1,false
[con_ready1],14,296.2958324656564,5,1,true,false,3,true,1,false
[consuming1],15,297.56560611817054,5,0,false,false,4,false,1,false
[producing],16,325.77548034220405,6,1,false,false,4,false,1,false
[producing],17,330.65474546846644,7,2,false,false,4,false,1,false
[con_ready2],18,383.1607048165317,7,2,false,true,4,false,1,true
[consuming2],19,384.60952419618366,7,1,false,false,4,false,2,false
[con_ready1],20,399.1003271362106,7,1,true,false,4,true,2,false
[consuming1],21,400.080105784209,7,0,false,false,5,false,2,false
[producing],22,419.4752764878427,8,1,false,false,5,false,2,false
[con_ready1],23,420.6368492826247,8,1,true,false,5,true,2,false
[consuming1],24,421.540659740877,8,0,false,false,6,false,2,false
[producing],25,448.7146979280524,9,1,false,false,6,false,2,false
[con_ready1],26,454.8209347175534,9,1,true,false,6,true,2,false
[consuming1],27,455.76937897717795,9,0,false,false,7,false,2,false
[producing],28,468.76468422414484,10,1,false,false,7,false,2,false
[con_ready1],29,500.158681321711,10,1,true,false,7,true,2,false
[consuming1],30,500.283263177995,10,0,false,false,8,false,2,false
[producing],31,509.72913973081575,11,1,false,false,8,false,2,false
[con_ready1],32,517.5107491631128,11,1,true,false,8,true,2,false
[consuming1],33,518.3131153135848,11,0,false,false,9,false,2,false
[producing],34,529.2006395109944,12,1,false,false,9,false,2,false
[con_ready2],35,546.8357257799588,12,1,false,true,9,false,2,true
[consuming2],36,548.9782741870009,12,0,false,false,9,false,3,false
[producing],37,607.3599899734866,13,1,false,false,9,false,3,false
[con_ready2],38,614.5588626896925,13,1,false,true,9,false,3,true
[consuming2],39,614.6170264492171,13,0,false,false,9,false,4,false
[producing],40,625.930487062977,14,1,false,false,9,false,4,false
[producing],41,641.8450523215462,15,2,false,false,9,false,4,false
[producing],42,646.3186758170295,16,3,false,false,9,false,4,false
[con_ready2],43,663.1256086345052,16,3,false,true,9,false,4,true
[consuming2],44,663.663398177476,16,2,false,false,9,false,5,false
[producing],45,663.9695932792891,17,3,false,false,9,false,5,false
[con_ready2],46,668.9369354295391,17,3,false,true,9,false,5,true
[consuming2],47,669.8938598383314,17,2,false,false,9,false,6,false
[con_ready1],48,682.8875402028118,17,2,true,false,9,true,6,false
[consuming1],49,683.2167663756462,17,1,false,false,10,false,6,false
[con_ready1],50,685.4207889778094,17,1,true,false,10,true,6,false
[consuming1],51,687.5933976279613,17,0,false,false,11,false,6,false
[producing],52,708.4281021949154,18,1,false,false,11,false,6,false
[con_ready1],53,711.5257035661987,18,1,true,false,11,true,6,false
[consuming1],54,712.4598793464211,18,0,false,false,12,false,6,false
[producing],55,740.307991447664,19,1,false,false,12,false,6,false
[producing],56,743.1536952636907,20,2,false,false,12,false,6,false
[con_ready1],57,754.9350453561367,20,2,true,false,12,true,6,false
[consuming1],58,755.8017175381474,20,1,false,false,13,false,6,false
[con_ready2],59,770.3958587307936,20,1,false,true,13,false,6,true
[consuming2],60,771.1351720623697,20,0,false,false,13,false,7,false
