action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.9637743255152582,1,1,false,false,0,false,0,false
[con_ready1],2,5.825258907200155,1,1,true,false,0,true,0,false
[consuming1],3,6.252960967061277,1,0,false,false,1,false,0,false
[producing],4,92.49872831985536,2,1,false,false,1,false,0,false
[con_ready1],5,114.39014679033693,2,1,true,false,1,true,0,false
[consuming1],6,115.51867167973475,2,0,false,false,2,false,0,false
[producing],7,126.03499837295772,3,1,false,false,2,false,0,false
[con_ready2],8,131.208630788571,3,1,false,true,2,false,0,true
[consuming2],9,131.39883458434298,3,0,false,false,2,false,1,false
[producing],10,142.06204674695775,4,1,false,false,2,false,1,false
[con_ready1],11,146.49874157253555,4,1,true,false,2,true,1,false
[consuming1],12,146.90904900359538,4,0,false,false,3,false,1,false
[producing],13,152.94889030993286,5,1,false,false,3,false,1,false
[con_ready2],14,161.94723427089625,5,1,false,true,3,false,1,true
[consuming2],15,162.61251648840943,5,0,false,false,3,false,2,false
[producing],16,178.56914977140497,6,1,false,false,3,false,2,false
[con_ready2],17,193.31904627544486,6,1,false,true,3,false,2,true
[consuming2],18,194.54939203736078,6,0,false,false,3,false,3,false
[producing],19,195.2423919612978,7,1,false,false,3,false,3,false
[con_ready1],20,197.77979791183998,7,1,true,false,3,true,3,false
[consuming1],21,197.9977375431567,7,0,false,false,4,false,3,false
[producing],22,204.02127715869176,8,1,false,false,4,false,3,false
[producing],23,219.16216312632696,9,2,false,false,4,false,3,false
[con_ready2],24,224.4473012765377,9,2,false,true,4,false,3,true
[consuming2],25,224.59985109692744,9,1,false,false,4,false,4,false
[producing],26,225.28343047213684,10,2,false,false,4,false,4,false
[producing],27,233.6309111230652,11,3,false,false,4,false,4,false
[con_ready2],28,250.85254927763668,11,3,false,true,4,false,4,true
[consuming2],29,251.22075654599377,11,2,false,false,4,false,5,false
[producing],30,256.900359862962,12,3,false,false,4,false,5,false
[con_ready1],31,279.1766168130339,12,3,true,false,4,true,5,false
[consuming1],32,279.5751549080117,12,2,false,false,5,false,5,false
[con_ready1],33,284.7900646050191,12,2,true,false,5,true,5,false
[consuming1],34,286.71930655857994,12,1,false,false,6,false,5,false
[con_ready1],35,292.5647272489971,12,1,true,false,6,true,5,false
[consuming1],36,293.7203004196109,12,0,false,false,7,false,5,false
[producing],37,468.82874760197205,13,1,false,false,7,false,5,false
[producing],38,471.45326929486936,14,2,false,false,7,false,5,false
[con_ready1],39,501.73389396579245,14,2,true,false,7,true,5,false
[consuming1],40,503.6128898428297,14,1,false,false,8,false,5,false
[con_ready1],41,503.78819727902567,14,1,true,false,8,true,5,false
[consuming1],42,505.19674190369017,14,0,false,false,9,false,5,false
[producing],43,567.4442617711408,15,1,false,false,9,false,5,false
[producing],44,569.6085317297645,16,2,false,false,9,false,5,false
[producing],45,574.711337812982,17,3,false,false,9,false,5,false
[con_ready2],46,581.7138839794716,17,3,false,true,9,false,5,true
[consuming2],47,581.7874943347995,17,2,false,false,9,false,6,false
[con_ready1],48,585.1742594045071,17,2,true,false,9,true,6,false
[consuming1],49,586.9341875211932,17,1,false,false,10,false,6,false
[con_ready2],50,595.3302588628084,17,1,false,true,10,false,6,true
[consuming2],51,595.6431779848227,17,0,false,false,10,false,7,false
[producing],52,630.8332163924192,18,1,false,false,10,false,7,false
[con_ready1],53,652.4353521438165,18,1,true,false,10,true,7,false
[consuming1],54,652.5580959933445,18,0,false,false,11,false,7,false
[producing],55,667.6358158564532,19,1,false,false,11,false,7,false
[con_ready2],56,682.4138123436524,19,1,false,true,11,false,7,true
[consuming2],57,682.5365904746104,19,0,false,false,11,false,8,false
[producing],58,820.9873190769824,20,1,false,false,11,false,8,false
[con_ready2],59,836.9882577902692,20,1,false,true,11,false,8,true
[consuming2],60,837.4263892271989,20,0,false,false,11,false,9,false
