action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,18.7207131505994,1,1,false,false,0,false,0,false
[con_ready1],2,38.43150922368167,1,1,true,false,0,true,0,false
[consuming1],3,38.89044855899369,1,0,false,false,1,false,0,false
[producing],4,44.01238353108906,2,1,false,false,1,false,0,false
[con_ready1],5,58.36034881980852,2,1,true,false,1,true,0,false
[consuming1],6,58.63723845849348,2,0,false,false,2,false,0,false
[producing],7,70.63793608918982,3,1,false,false,2,false,0,false
[con_ready1],8,83.9539426561654,3,1,true,false,2,true,0,false
[consuming1],9,86.50030174739872,3,0,false,false,3,false,0,false
[producing],10,120.21858652461128,4,1,false,false,3,false,0,false
[producing],11,130.6843785691646,5,2,false,false,3,false,0,false
[producing],12,131.07375711785846,6,3,false,false,3,false,0,false
[producing],13,132.3030960393342,7,4,false,false,3,false,0,false
[producing],14,136.46450681715365,8,5,false,false,3,false,0,false
[con_ready1],15,145.22230659058633,8,5,true,false,3,true,0,false
[consuming1],16,145.3685918963962,8,4,false,false,4,false,0,false
[con_ready2],17,148.47909527597017,8,4,false,true,4,false,0,true
[consuming2],18,153.10034239194218,8,3,false,false,4,false,1,false
[con_ready2],19,157.67121170520744,8,3,false,true,4,false,1,true
[consuming2],20,158.8285132233334,8,2,false,false,4,false,2,false
[con_ready2],21,169.45437983190752,8,2,false,true,4,false,2,true
[consuming2],22,169.69340867012573,8,1,false,false,4,false,3,false
[con_ready1],23,171.38874637474507,8,1,true,false,4,true,3,false
[consuming1],24,172.89084407227807,8,0,false,false,5,false,3,false
[producing],25,332.1664610057519,9,1,false,false,5,false,3,false
[producing],26,341.8361846528995,10,2,false,false,5,false,3,false
[con_ready2],27,367.89782118269125,10,2,false,true,5,false,3,true
[consuming2],28,368.7396518819538,10,1,false,false,5,false,4,false
[con_ready2],29,371.99927052830066,10,1,false,true,5,false,4,true
[consuming2],30,374.308163882107,10,0,false,false,5,false,5,false
[producing],31,396.00622984202545,11,1,false,false,5,false,5,false
[producing],32,397.41193603372324,12,2,false,false,5,false,5,false
[con_ready1],33,414.7152729203444,12,2,true,false,5,true,5,false
[consuming1],34,415.4596573781021,12,1,false,false,6,false,5,false
[con_ready2],35,419.146777998073,12,1,false,true,6,false,5,true
[consuming2],36,419.4969091447843,12,0,false,false,6,false,6,false
[producing],37,453.54324813029893,13,1,false,false,6,false,6,false
[con_ready1],38,454.42096635805655,13,1,true,false,6,true,6,false
[consuming1],39,454.67065765620106,13,0,false,false,7,false,6,false
[producing],40,465.04156953404544,14,1,false,false,7,false,6,false
[producing],41,469.5946825205864,15,2,false,false,7,false,6,false
[con_ready2],42,474.4252647469796,15,2,false,true,7,false,6,true
[consuming2],43,474.44969318232216,15,1,false,false,7,false,7,false
[con_ready1],44,488.6148806341984,15,1,true,false,7,true,7,false
[consuming1],45,489.0595406388142,15,0,false,false,8,false,7,false
[producing],46,547.2108935200804,16,1,false,false,8,false,7,false
[producing],47,551.5732892706465,17,2,false,false,8,false,7,false
[producing],48,557.6634318841781,18,3,false,false,8,false,7,false
[con_ready2],49,574.7994936814313,18,3,false,true,8,false,7,true
[consuming2],50,574.9174450717138,18,2,false,false,8,false,8,false
[con_ready1],51,583.0189886262541,18,2,true,false,8,true,8,false
[consuming1],52,585.4862773939745,18,1,false,false,9,false,8,false
[producing],53,593.9806374505068,19,2,false,false,9,false,8,false
[con_ready2],54,599.1594863542813,19,2,false,true,9,false,8,true
[consuming2],55,599.2211883761838,19,1,false,false,9,false,9,false
[con_ready2],56,613.8405079877931,19,1,false,true,9,false,9,true
[consuming2],57,613.964884620539,19,0,false,false,9,false,10,false
[producing],58,617.2615628427407,20,1,false,false,9,false,10,false
[con_ready2],59,636.8501871830058,20,1,false,true,9,false,10,true
[consuming2],60,637.2326123365774,20,0,false,false,9,false,11,false
