action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,65.64177141704657,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,66.77543977701363,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing],3,72.65318529163984,2,0,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,77.32901865059345,2,0,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,79.71238436337138,2,0,1,2,false,false,false,1,false,0,false,0,false
[producing2],6,81.96874136091103,2,1,1,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,95.00750458511747,2,1,1,3,true,false,false,1,true,0,false,0,false
[consuming1],8,96.74948876194932,2,1,1,2,false,false,false,2,false,0,false,0,false
[producing2],9,98.12043923861575,2,2,1,3,false,false,false,2,false,0,false,0,false
[con_ready2],10,104.97677144076472,2,2,1,3,false,true,false,2,false,0,true,0,false
[consuming2],11,105.11836227613054,2,2,1,2,false,false,false,2,false,1,false,0,false
[producing],12,119.56923343552134,3,2,1,3,false,false,false,2,false,1,false,0,false
[con_ready3],13,119.58562854095248,3,2,1,3,false,false,true,2,false,1,false,0,true
[consuming3],14,120.33867186299403,3,2,1,2,false,false,false,2,false,1,false,1,false
[con_ready2],15,122.0918695119374,3,2,1,2,false,true,false,2,false,1,true,1,false
[consuming2],16,123.61960124172558,3,2,1,1,false,false,false,2,false,2,false,1,false
[con_ready1],17,124.61713264208437,3,2,1,1,true,false,false,2,true,2,false,1,false
[consuming1],18,126.378959031047,3,2,1,0,false,false,false,3,false,2,false,1,false
[producing],19,159.1103362840414,4,2,1,1,false,false,false,3,false,2,false,1,false
[con_ready3],20,160.74176625321152,4,2,1,1,false,false,true,3,false,2,false,1,true
[consuming3],21,161.1336849548501,4,2,1,0,false,false,false,3,false,2,false,2,false
[producing],22,218.40917525023073,5,2,1,1,false,false,false,3,false,2,false,2,false
[producing],23,224.22083594358338,6,2,1,2,false,false,false,3,false,2,false,2,false
[con_ready2],24,233.81297480084336,6,2,1,2,false,true,false,3,false,2,true,2,false
[consuming2],25,234.79292156260286,6,2,1,1,false,false,false,3,false,3,false,2,false
[con_ready2],26,235.63892620617216,6,2,1,1,false,true,false,3,false,3,true,2,false
