action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,53.98773102527968,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,59.916275071029105,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,61.285220500843685,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,82.32581947985034,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,83.9521050572891,2,0,0,1,true,false,false,0,true,0,false,1,false
[consuming1],6,84.32559855844273,2,0,0,0,false,false,false,1,false,0,false,1,false
[producing],7,114.23913431308978,3,0,0,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,114.60740129467057,3,0,0,1,false,true,false,1,false,0,true,1,false
[consuming2],9,116.30034963341953,3,0,0,0,false,false,false,1,false,1,false,1,false
[producing],10,168.14784583143188,4,0,0,1,false,false,false,1,false,1,false,1,false
[producing3],11,174.1082396362985,4,0,1,2,false,false,false,1,false,1,false,1,false
[producing],12,179.54311195404878,5,0,1,3,false,false,false,1,false,1,false,1,false
[con_ready2],13,215.72395180704535,5,0,1,3,false,true,false,1,false,1,true,1,false
[consuming2],14,215.82785371926474,5,0,1,2,false,false,false,1,false,2,false,1,false
[con_ready2],15,217.58358877334234,5,0,1,2,false,true,false,1,false,2,true,1,false
[consuming2],16,220.16887569014946,5,0,1,1,false,false,false,1,false,3,false,1,false
[con_ready2],17,220.4845019516457,5,0,1,1,false,true,false,1,false,3,true,1,false
[consuming2],18,220.6216329792867,5,0,1,0,false,false,false,1,false,4,false,1,false
[producing],19,283.7877909315937,6,0,1,1,false,false,false,1,false,4,false,1,false
[producing2],20,284.74513106094804,6,1,1,2,false,false,false,1,false,4,false,1,false
[producing3],21,287.61109619592906,6,1,2,3,false,false,false,1,false,4,false,1,false
[con_ready1],22,300.60897407741953,6,1,2,3,true,false,false,1,true,4,false,1,false
[consuming1],23,300.73854185094797,6,1,2,2,false,false,false,2,false,4,false,1,false
[producing3],24,300.87898555208113,6,1,3,3,false,false,false,2,false,4,false,1,false
[con_ready3],25,306.74650132366725,6,1,3,3,false,false,true,2,false,4,false,1,true
[consuming3],26,307.30404459541705,6,1,3,2,false,false,false,2,false,4,false,2,false
[producing3],27,309.52276794853515,6,1,4,3,false,false,false,2,false,4,false,2,false
[con_ready3],28,314.05854775631735,6,1,4,3,false,false,true,2,false,4,false,2,true
[consuming3],29,314.69519667466886,6,1,4,2,false,false,false,2,false,4,false,3,false
[producing3],30,315.068975352963,6,1,5,3,false,false,false,2,false,4,false,3,false
[con_ready2],31,317.58848435170694,6,1,5,3,false,true,false,2,false,4,true,3,false
[consuming2],32,321.91763919838536,6,1,5,2,false,false,false,2,false,5,false,3,false
[producing2],33,325.49681878130735,6,2,5,3,false,false,false,2,false,5,false,3,false
[con_ready1],34,326.7648095547306,6,2,5,3,true,false,false,2,true,5,false,3,false
[consuming1],35,328.2806716581043,6,2,5,2,false,false,false,3,false,5,false,3,false
[con_ready2],36,336.0954861449117,6,2,5,2,false,true,false,3,false,5,true,3,false
[consuming2],37,336.218164896705,6,2,5,1,false,false,false,3,false,6,false,3,false
[con_ready1],38,336.3203815142349,6,2,5,1,true,false,false,3,true,6,false,3,false
[consuming1],39,337.1994046651688,6,2,5,0,false,false,false,4,false,6,false,3,false
[producing],40,373.61620489934467,7,2,5,1,false,false,false,4,false,6,false,3,false
[producing],41,382.4434708559355,8,2,5,2,false,false,false,4,false,6,false,3,false
[con_ready3],42,388.69365528706504,8,2,5,2,false,false,true,4,false,6,false,3,true
[consuming3],43,390.56141790919776,8,2,5,1,false,false,false,4,false,6,false,4,false
[producing],44,392.5197261235942,9,2,5,2,false,false,false,4,false,6,false,4,false
[producing2],45,397.74266625210674,9,3,5,3,false,false,false,4,false,6,false,4,false
[con_ready3],46,431.2298373157164,9,3,5,3,false,false,true,4,false,6,false,4,true
[consuming3],47,431.73421050696663,9,3,5,2,false,false,false,4,false,6,false,5,false
[con_ready1],48,434.0594498570589,9,3,5,2,true,false,false,4,true,6,false,5,false
[consuming1],49,434.32756683333525,9,3,5,1,false,false,false,5,false,6,false,5,false
[producing],50,435.5042224101557,10,3,5,2,false,false,false,5,false,6,false,5,false
[producing3],51,436.76088971530606,10,3,6,3,false,false,false,5,false,6,false,5,false
[con_ready1],52,440.7094926599933,10,3,6,3,true,false,false,5,true,6,false,5,false
[consuming1],53,443.5275687436169,10,3,6,2,false,false,false,6,false,6,false,5,false
[producing2],54,448.86033073146723,10,4,6,3,false,false,false,6,false,6,false,5,false
[con_ready1],55,454.70869073327714,10,4,6,3,true,false,false,6,true,6,false,5,false
[consuming1],56,455.116378181154,10,4,6,2,false,false,false,7,false,6,false,5,false
[con_ready2],57,461.03451453141975,10,4,6,2,false,true,false,7,false,6,true,5,false
[consuming2],58,461.7372280651531,10,4,6,1,false,false,false,7,false,7,false,5,false
[con_ready3],59,462.26158460142625,10,4,6,1,false,false,true,7,false,7,false,5,true
[consuming3],60,463.27719143062853,10,4,6,0,false,false,false,7,false,7,false,6,false
[producing],61,475.0470396891619,11,4,6,1,false,false,false,7,false,7,false,6,false
[con_ready2],62,484.4183701798842,11,4,6,1,false,true,false,7,false,7,true,6,false
[consuming2],63,484.5731722124153,11,4,6,0,false,false,false,7,false,8,false,6,false
[producing],64,485.8628009939172,12,4,6,1,false,false,false,7,false,8,false,6,false
[con_ready3],65,497.79408523937303,12,4,6,1,false,false,true,7,false,8,false,6,true
[consuming3],66,499.40437008280514,12,4,6,0,false,false,false,7,false,8,false,7,false
[producing],67,524.6152439675068,13,4,6,1,false,false,false,7,false,8,false,7,false
[con_ready2],68,539.6159001014505,13,4,6,1,false,true,false,7,false,8,true,7,false
[consuming2],69,540.842689294109,13,4,6,0,false,false,false,7,false,9,false,7,false
[producing],70,559.3360740566785,14,4,6,1,false,false,false,7,false,9,false,7,false
[producing3],71,559.5257096164879,14,4,7,2,false,false,false,7,false,9,false,7,false
[producing3],72,559.6217039013734,14,4,8,3,false,false,false,7,false,9,false,7,false
[con_ready2],73,583.3003739652432,14,4,8,3,false,true,false,7,false,9,true,7,false
[consuming2],74,584.7969776902646,14,4,8,2,false,false,false,7,false,10,false,7,false
[con_ready2],75,584.8911272728932,14,4,8,2,false,true,false,7,false,10,true,7,false
[consuming2],76,587.9035951388435,14,4,8,1,false,false,false,7,false,11,false,7,false
[producing3],77,590.5006832314158,14,4,9,2,false,false,false,7,false,11,false,7,false
[con_ready3],78,591.6123362105463,14,4,9,2,false,false,true,7,false,11,false,7,true
[consuming3],79,595.3491268790707,14,4,9,1,false,false,false,7,false,11,false,8,false
[producing3],80,599.4866346722791,14,4,10,2,false,false,false,7,false,11,false,8,false
[producing3],81,601.2001645084811,14,4,11,3,false,false,false,7,false,11,false,8,false
[con_ready1],82,612.0657396192264,14,4,11,3,true,false,false,7,true,11,false,8,false
[consuming1],83,612.1306270448582,14,4,11,2,false,false,false,8,false,11,false,8,false
[producing],84,617.0876197399742,15,4,11,3,false,false,false,8,false,11,false,8,false
[con_ready1],85,625.5060136318818,15,4,11,3,true,false,false,8,true,11,false,8,false
[consuming1],86,625.7428810351827,15,4,11,2,false,false,false,9,false,11,false,8,false
[producing3],87,629.5006555628827,15,4,12,3,false,false,false,9,false,11,false,8,false
[con_ready3],88,640.280823249309,15,4,12,3,false,false,true,9,false,11,false,8,true
[consuming3],89,643.4049909905617,15,4,12,2,false,false,false,9,false,11,false,9,false
[con_ready3],90,643.7825488030038,15,4,12,2,false,false,true,9,false,11,false,9,true
[consuming3],91,646.0982792183088,15,4,12,1,false,false,false,9,false,11,false,10,false
[producing2],92,652.7221044665904,15,5,12,2,false,false,false,9,false,11,false,10,false
[con_ready1],93,654.8370897048576,15,5,12,2,true,false,false,9,true,11,false,10,false
[consuming1],94,654.8547704113611,15,5,12,1,false,false,false,10,false,11,false,10,false
[con_ready2],95,659.9333974200052,15,5,12,1,false,true,false,10,false,11,true,10,false
[consuming2],96,660.4074135513898,15,5,12,0,false,false,false,10,false,12,false,10,false
[producing],97,708.3384726056962,16,5,12,1,false,false,false,10,false,12,false,10,false
[producing3],98,712.683075752144,16,5,13,2,false,false,false,10,false,12,false,10,false
[producing2],99,717.8769504876279,16,6,13,3,false,false,false,10,false,12,false,10,false
[con_ready2],100,725.3484386962878,16,6,13,3,false,true,false,10,false,12,true,10,false
[consuming2],101,726.0537653425913,16,6,13,2,false,false,false,10,false,13,false,10,false
[producing2],102,732.2301014981676,16,7,13,3,false,false,false,10,false,13,false,10,false
[con_ready3],103,741.6630700867202,16,7,13,3,false,false,true,10,false,13,false,10,true
[consuming3],104,742.1639598057761,16,7,13,2,false,false,false,10,false,13,false,11,false
[con_ready1],105,752.2139481509428,16,7,13,2,true,false,false,10,true,13,false,11,false
[consuming1],106,752.8035685325174,16,7,13,1,false,false,false,11,false,13,false,11,false
[con_ready2],107,756.1544133388189,16,7,13,1,false,true,false,11,false,13,true,11,false
[consuming2],108,759.7999819531308,16,7,13,0,false,false,false,11,false,14,false,11,false
[producing],109,826.6625669847049,17,7,13,1,false,false,false,11,false,14,false,11,false
[con_ready1],110,829.1633446885648,17,7,13,1,true,false,false,11,true,14,false,11,false
[consuming1],111,829.2747292808177,17,7,13,0,false,false,false,12,false,14,false,11,false
[producing],112,1003.5908736095403,18,7,13,1,false,false,false,12,false,14,false,11,false
[producing],113,1005.6176178421939,19,7,13,2,false,false,false,12,false,14,false,11,false
[producing2],114,1006.1586524230693,19,8,13,3,false,false,false,12,false,14,false,11,false
[con_ready2],115,1013.8418235174074,19,8,13,3,false,true,false,12,false,14,true,11,false
[consuming2],116,1014.7202294303316,19,8,13,2,false,false,false,12,false,15,false,11,false
[producing2],117,1023.4565633050005,19,9,13,3,false,false,false,12,false,15,false,11,false
[con_ready1],118,1031.810516536886,19,9,13,3,true,false,false,12,true,15,false,11,false
[consuming1],119,1032.4512445869823,19,9,13,2,false,false,false,13,false,15,false,11,false
[producing3],120,1034.3308085405793,19,9,14,3,false,false,false,13,false,15,false,11,false
[con_ready2],121,1044.89527917568,19,9,14,3,false,true,false,13,false,15,true,11,false
[consuming2],122,1044.9552149227384,19,9,14,2,false,false,false,13,false,16,false,11,false
[producing2],123,1047.513913010561,19,10,14,3,false,false,false,13,false,16,false,11,false
[con_ready1],124,1052.5937679744864,19,10,14,3,true,false,false,13,true,16,false,11,false
[consuming1],125,1053.2834128847444,19,10,14,2,false,false,false,14,false,16,false,11,false
[producing2],126,1056.2181861803192,19,11,14,3,false,false,false,14,false,16,false,11,false
[con_ready1],127,1064.720881674573,19,11,14,3,true,false,false,14,true,16,false,11,false
[consuming1],128,1065.1390390469232,19,11,14,2,false,false,false,15,false,16,false,11,false
[producing],129,1065.768832555525,20,11,14,3,false,false,false,15,false,16,false,11,false
[con_ready1],130,1068.952257159205,20,11,14,3,true,false,false,15,true,16,false,11,false
[consuming1],131,1070.712439302786,20,11,14,2,false,false,false,16,false,16,false,11,false
[con_ready2],132,1081.8276500651587,20,11,14,2,false,true,false,16,false,16,true,11,false
[consuming2],133,1083.266081381,20,11,14,1,false,false,false,16,false,17,false,11,false
[producing2],134,1085.7510193387295,20,12,14,2,false,false,false,16,false,17,false,11,false
[producing3],135,1090.6808882683788,20,12,15,3,false,false,false,16,false,17,false,11,false
[con_ready2],136,1092.924057381972,20,12,15,3,false,true,false,16,false,17,true,11,false
[consuming2],137,1093.397355683725,20,12,15,2,false,false,false,16,false,18,false,11,false
[producing3],138,1097.4043330739075,20,12,16,3,false,false,false,16,false,18,false,11,false
[con_ready2],139,1098.47892086353,20,12,16,3,false,true,false,16,false,18,true,11,false
[consuming2],140,1098.6965961438088,20,12,16,2,false,false,false,16,false,19,false,11,false
[con_ready2],141,1110.524080951367,20,12,16,2,false,true,false,16,false,19,true,11,false
[consuming2],142,1110.6309959419912,20,12,16,1,false,false,false,16,false,20,false,11,false
[producing3],143,1118.1704781147196,20,12,17,2,false,false,false,16,false,20,false,11,false
[producing3],144,1118.577079146283,20,12,18,3,false,false,false,16,false,20,false,11,false
[con_ready1],145,1139.0860052657508,20,12,18,3,true,false,false,16,true,20,false,11,false
[consuming1],146,1139.348175063992,20,12,18,2,false,false,false,17,false,20,false,11,false
[producing3],147,1139.6606737113125,20,12,19,3,false,false,false,17,false,20,false,11,false
[con_ready1],148,1140.044929468843,20,12,19,3,true,false,false,17,true,20,false,11,false
[consuming1],149,1140.6832074816996,20,12,19,2,false,false,false,18,false,20,false,11,false
[con_ready1],150,1144.420877923124,20,12,19,2,true,false,false,18,true,20,false,11,false
[consuming1],151,1144.6964607056047,20,12,19,1,false,false,false,19,false,20,false,11,false
[con_ready3],152,1156.7752139291106,20,12,19,1,false,false,true,19,false,20,false,11,true
[consuming3],153,1157.4792396892817,20,12,19,0,false,false,false,19,false,20,false,12,false
