action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.8482493635078345,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,7.967023942791146,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,14.186517029956754,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,32.946125867030105,1,1,1,3,false,true,false,0,false,0,true,0,false
[consuming2],5,33.48462173199625,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing2],6,36.94458226634378,1,2,1,3,false,false,false,0,false,1,false,0,false
[con_ready1],7,52.793213348352424,1,2,1,3,true,false,false,0,true,1,false,0,false
[consuming1],8,53.67329070314512,1,2,1,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,58.181813370674874,1,2,1,2,false,false,true,1,false,1,false,0,true
[consuming3],10,59.92019093022248,1,2,1,1,false,false,false,1,false,1,false,1,false
[producing],11,60.40262512290658,2,2,1,2,false,false,false,1,false,1,false,1,false
[producing3],12,61.81172138961448,2,2,2,3,false,false,false,1,false,1,false,1,false
[con_ready2],13,71.64164315173181,2,2,2,3,false,true,false,1,false,1,true,1,false
[consuming2],14,72.09105311023296,2,2,2,2,false,false,false,1,false,2,false,1,false
[con_ready3],15,74.5422066598516,2,2,2,2,false,false,true,1,false,2,false,1,true
[consuming3],16,75.14366769897454,2,2,2,1,false,false,false,1,false,2,false,2,false
[producing2],17,91.28193071127806,2,3,2,2,false,false,false,1,false,2,false,2,false
[con_ready3],18,94.86774522036919,2,3,2,2,false,false,true,1,false,2,false,2,true
[consuming3],19,96.3277161143993,2,3,2,1,false,false,false,1,false,2,false,3,false
[producing],20,102.27167821059967,3,3,2,2,false,false,false,1,false,2,false,3,false
[producing3],21,105.09287724628635,3,3,3,3,false,false,false,1,false,2,false,3,false
[con_ready1],22,107.79219712894816,3,3,3,3,true,false,false,1,true,2,false,3,false
[consuming1],23,109.00828567515124,3,3,3,2,false,false,false,2,false,2,false,3,false
[con_ready1],24,123.58369138933317,3,3,3,2,true,false,false,2,true,2,false,3,false
[consuming1],25,127.7689299457978,3,3,3,1,false,false,false,3,false,2,false,3,false
[producing],26,130.57346018743232,4,3,3,2,false,false,false,3,false,2,false,3,false
[producing3],27,136.54072905127407,4,3,4,3,false,false,false,3,false,2,false,3,false
[con_ready1],28,141.39529433815352,4,3,4,3,true,false,false,3,true,2,false,3,false
[consuming1],29,141.49740046254382,4,3,4,2,false,false,false,4,false,2,false,3,false
[producing2],30,145.50154462238885,4,4,4,3,false,false,false,4,false,2,false,3,false
[con_ready1],31,147.40806771140845,4,4,4,3,true,false,false,4,true,2,false,3,false
[consuming1],32,147.4599968096036,4,4,4,2,false,false,false,5,false,2,false,3,false
[con_ready2],33,155.67222269130994,4,4,4,2,false,true,false,5,false,2,true,3,false
[consuming2],34,155.79413169939713,4,4,4,1,false,false,false,5,false,3,false,3,false
[producing3],35,157.7655288654288,4,4,5,2,false,false,false,5,false,3,false,3,false
[producing2],36,159.79000088194795,4,5,5,3,false,false,false,5,false,3,false,3,false
[con_ready2],37,160.9576867629927,4,5,5,3,false,true,false,5,false,3,true,3,false
[consuming2],38,161.14996569172962,4,5,5,2,false,false,false,5,false,4,false,3,false
[con_ready2],39,176.99175649204557,4,5,5,2,false,true,false,5,false,4,true,3,false
[consuming2],40,177.71265769016546,4,5,5,1,false,false,false,5,false,5,false,3,false
