action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.097456533535198,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,6.837725875154857,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,8.036081427268781,2,0,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,11.301096049386896,2,0,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,11.938752251848225,2,0,1,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,16.907927971220367,2,0,1,2,false,false,true,1,false,0,false,0,true
[consuming3],7,18.174391206772107,2,0,1,1,false,false,false,1,false,0,false,1,false
[producing3],8,19.500320029653967,2,0,2,2,false,false,false,1,false,0,false,1,false
[producing3],9,19.878651927489628,2,0,3,3,false,false,false,1,false,0,false,1,false
[con_ready1],10,23.852879324549455,2,0,3,3,true,false,false,1,true,0,false,1,false
[consuming1],11,25.825004243289552,2,0,3,2,false,false,false,2,false,0,false,1,false
[producing2],12,32.18423040004335,2,1,3,3,false,false,false,2,false,0,false,1,false
[con_ready3],13,40.92367209914838,2,1,3,3,false,false,true,2,false,0,false,1,true
[consuming3],14,42.95735072383276,2,1,3,2,false,false,false,2,false,0,false,2,false
[producing3],15,46.813175474234505,2,1,4,3,false,false,false,2,false,0,false,2,false
[con_ready2],16,61.54098692899232,2,1,4,3,false,true,false,2,false,0,true,2,false
[consuming2],17,61.76972833705373,2,1,4,2,false,false,false,2,false,1,false,2,false
[con_ready1],18,64.49277368778489,2,1,4,2,true,false,false,2,true,1,false,2,false
[consuming1],19,66.40609415074971,2,1,4,1,false,false,false,3,false,1,false,2,false
[producing3],20,68.07302397757448,2,1,5,2,false,false,false,3,false,1,false,2,false
[con_ready3],21,70.50036243063047,2,1,5,2,false,false,true,3,false,1,false,2,true
