action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.330796260582346,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,11.58707837782386,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,16.482889092865737,1,0,2,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,25.26000639635928,1,0,2,3,false,false,true,0,false,0,false,0,true
[consuming3],5,25.864823964998475,1,0,2,2,false,false,false,0,false,0,false,1,false
[producing2],6,26.927910176766158,1,1,2,3,false,false,false,0,false,0,false,1,false
[con_ready3],7,47.181887428793445,1,1,2,3,false,false,true,0,false,0,false,1,true
[consuming3],8,47.979719726320795,1,1,2,2,false,false,false,0,false,0,false,2,false
[producing3],9,54.75571623651225,1,1,3,3,false,false,false,0,false,0,false,2,false
[con_ready2],10,70.68762651653498,1,1,3,3,false,true,false,0,false,0,true,2,false
[consuming2],11,71.63423723756968,1,1,3,2,false,false,false,0,false,1,false,2,false
[producing2],12,76.02828517717892,1,2,3,3,false,false,false,0,false,1,false,2,false
[con_ready1],13,102.8752860051265,1,2,3,3,true,false,false,0,true,1,false,2,false
[consuming1],14,103.74612093435758,1,2,3,2,false,false,false,1,false,1,false,2,false
[producing2],15,110.24833897388415,1,3,3,3,false,false,false,1,false,1,false,2,false
[con_ready2],16,116.81166994073654,1,3,3,3,false,true,false,1,false,1,true,2,false
[consuming2],17,118.42530753097729,1,3,3,2,false,false,false,1,false,2,false,2,false
[con_ready1],18,123.3785732395835,1,3,3,2,true,false,false,1,true,2,false,2,false
[consuming1],19,124.22837510489173,1,3,3,1,false,false,false,2,false,2,false,2,false
[con_ready3],20,128.35933541784894,1,3,3,1,false,false,true,2,false,2,false,2,true
[consuming3],21,128.6401087066037,1,3,3,0,false,false,false,2,false,2,false,3,false
[producing],22,195.80194173949596,2,3,3,1,false,false,false,2,false,2,false,3,false
[producing3],23,197.30142852112002,2,3,4,2,false,false,false,2,false,2,false,3,false
[producing2],24,197.69830542946164,2,4,4,3,false,false,false,2,false,2,false,3,false
[con_ready2],25,201.3373853163804,2,4,4,3,false,true,false,2,false,2,true,3,false
[consuming2],26,202.42638859068867,2,4,4,2,false,false,false,2,false,3,false,3,false
[producing2],27,202.97464355314727,2,5,4,3,false,false,false,2,false,3,false,3,false
[con_ready3],28,212.6009335364686,2,5,4,3,false,false,true,2,false,3,false,3,true
[consuming3],29,214.36566519874992,2,5,4,2,false,false,false,2,false,3,false,4,false
[con_ready3],30,235.70569791207603,2,5,4,2,false,false,true,2,false,3,false,4,true
[consuming3],31,237.8379948964522,2,5,4,1,false,false,false,2,false,3,false,5,false
[producing],32,242.98464840367075,3,5,4,2,false,false,false,2,false,3,false,5,false
[producing2],33,243.70543359965166,3,6,4,3,false,false,false,2,false,3,false,5,false
[con_ready2],34,246.13414256179706,3,6,4,3,false,true,false,2,false,3,true,5,false
[consuming2],35,246.80096201913167,3,6,4,2,false,false,false,2,false,4,false,5,false
[producing2],36,247.49397801298437,3,7,4,3,false,false,false,2,false,4,false,5,false
[con_ready2],37,264.95952965760097,3,7,4,3,false,true,false,2,false,4,true,5,false
[consuming2],38,266.93466736076425,3,7,4,2,false,false,false,2,false,5,false,5,false
[con_ready2],39,267.3833897372922,3,7,4,2,false,true,false,2,false,5,true,5,false
[consuming2],40,268.16973974069685,3,7,4,1,false,false,false,2,false,6,false,5,false
[producing2],41,274.9773032060549,3,8,4,2,false,false,false,2,false,6,false,5,false
[producing3],42,276.14941399721414,3,8,5,3,false,false,false,2,false,6,false,5,false
[con_ready1],43,277.0326092778322,3,8,5,3,true,false,false,2,true,6,false,5,false
[consuming1],44,277.2233520155299,3,8,5,2,false,false,false,3,false,6,false,5,false
[con_ready2],45,281.26271414326965,3,8,5,2,false,true,false,3,false,6,true,5,false
[consuming2],46,281.4552001328844,3,8,5,1,false,false,false,3,false,7,false,5,false
[producing3],47,283.543626252129,3,8,6,2,false,false,false,3,false,7,false,5,false
[producing],48,283.5561350002375,4,8,6,3,false,false,false,3,false,7,false,5,false
[con_ready1],49,291.60536600002723,4,8,6,3,true,false,false,3,true,7,false,5,false
[consuming1],50,291.9894188478884,4,8,6,2,false,false,false,4,false,7,false,5,false
[producing2],51,298.98337505362946,4,9,6,3,false,false,false,4,false,7,false,5,false
[con_ready3],52,299.9318918166637,4,9,6,3,false,false,true,4,false,7,false,5,true
[consuming3],53,302.2934183752105,4,9,6,2,false,false,false,4,false,7,false,6,false
[producing3],54,305.7621008876935,4,9,7,3,false,false,false,4,false,7,false,6,false
[con_ready3],55,306.8697843533981,4,9,7,3,false,false,true,4,false,7,false,6,true
[consuming3],56,307.8622891743784,4,9,7,2,false,false,false,4,false,7,false,7,false
[producing3],57,314.6061723897433,4,9,8,3,false,false,false,4,false,7,false,7,false
[con_ready3],58,360.0945599659285,4,9,8,3,false,false,true,4,false,7,false,7,true
[consuming3],59,364.93564574288774,4,9,8,2,false,false,false,4,false,7,false,8,false
[con_ready1],60,367.8314841795643,4,9,8,2,true,false,false,4,true,7,false,8,false
[consuming1],61,367.9763136128413,4,9,8,1,false,false,false,5,false,7,false,8,false
[producing3],62,376.24814260354907,4,9,9,2,false,false,false,5,false,7,false,8,false
[producing2],63,376.7619721147104,4,10,9,3,false,false,false,5,false,7,false,8,false
[con_ready2],64,377.64668110064105,4,10,9,3,false,true,false,5,false,7,true,8,false
[consuming2],65,379.94971002680876,4,10,9,2,false,false,false,5,false,8,false,8,false
[con_ready3],66,391.0172662067327,4,10,9,2,false,false,true,5,false,8,false,8,true
[consuming3],67,393.2145650116031,4,10,9,1,false,false,false,5,false,8,false,9,false
[producing2],68,393.24238570013654,4,11,9,2,false,false,false,5,false,8,false,9,false
[producing2],69,394.4908846095955,4,12,9,3,false,false,false,5,false,8,false,9,false
[con_ready2],70,406.69719290057645,4,12,9,3,false,true,false,5,false,8,true,9,false
[consuming2],71,407.11011992450966,4,12,9,2,false,false,false,5,false,9,false,9,false
[producing3],72,407.7753865743903,4,12,10,3,false,false,false,5,false,9,false,9,false
[con_ready1],73,407.8353071855316,4,12,10,3,true,false,false,5,true,9,false,9,false
[consuming1],74,408.23455015662495,4,12,10,2,false,false,false,6,false,9,false,9,false
[producing3],75,411.93551077760856,4,12,11,3,false,false,false,6,false,9,false,9,false
[con_ready1],76,465.9706329391739,4,12,11,3,true,false,false,6,true,9,false,9,false
[consuming1],77,468.523097574318,4,12,11,2,false,false,false,7,false,9,false,9,false
[con_ready2],78,470.4809391088512,4,12,11,2,false,true,false,7,false,9,true,9,false
[consuming2],79,470.59835380087634,4,12,11,1,false,false,false,7,false,10,false,9,false
[producing2],80,474.7658260966991,4,13,11,2,false,false,false,7,false,10,false,9,false
[producing2],81,480.1225015835678,4,14,11,3,false,false,false,7,false,10,false,9,false
[con_ready2],82,481.74391318041523,4,14,11,3,false,true,false,7,false,10,true,9,false
[consuming2],83,482.329323631495,4,14,11,2,false,false,false,7,false,11,false,9,false
[producing2],84,494.05694687316077,4,15,11,3,false,false,false,7,false,11,false,9,false
[con_ready3],85,501.0758747272559,4,15,11,3,false,false,true,7,false,11,false,9,true
[consuming3],86,503.09161404578873,4,15,11,2,false,false,false,7,false,11,false,10,false
[con_ready1],87,504.3608862072525,4,15,11,2,true,false,false,7,true,11,false,10,false
[consuming1],88,504.7524792159844,4,15,11,1,false,false,false,8,false,11,false,10,false
[producing2],89,508.8052392960532,4,16,11,2,false,false,false,8,false,11,false,10,false
[producing2],90,510.51719996465977,4,17,11,3,false,false,false,8,false,11,false,10,false
[con_ready3],91,526.7905507555853,4,17,11,3,false,false,true,8,false,11,false,10,true
[consuming3],92,527.4088220729695,4,17,11,2,false,false,false,8,false,11,false,11,false
[con_ready1],93,528.3530246670066,4,17,11,2,true,false,false,8,true,11,false,11,false
[consuming1],94,528.7509173849679,4,17,11,1,false,false,false,9,false,11,false,11,false
[producing3],95,530.2930607326981,4,17,12,2,false,false,false,9,false,11,false,11,false
