action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.057029700020093,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,13.752084564474112,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,15.079676693762254,1,1,0,2,true,false,false,0,true,0,false,0,false
[consuming1],4,15.692883370768971,1,1,0,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,22.2579432484158,1,1,0,1,true,false,false,1,true,0,false,0,false
[consuming1],6,22.970672373025188,1,1,0,0,false,false,false,2,false,0,false,0,false
[producing],7,150.1687369744236,2,1,0,1,false,false,false,2,false,0,false,0,false
[producing],8,151.7695529646025,3,1,0,2,false,false,false,2,false,0,false,0,false
[producing2],9,154.8325768908321,3,2,0,3,false,false,false,2,false,0,false,0,false
[con_ready3],10,176.5941331484073,3,2,0,3,false,false,true,2,false,0,false,0,true
[consuming3],11,176.77165628075457,3,2,0,2,false,false,false,2,false,0,false,1,false
[con_ready2],12,180.7918889812862,3,2,0,2,false,true,false,2,false,0,true,1,false
[consuming2],13,182.3499521920731,3,2,0,1,false,false,false,2,false,1,false,1,false
[producing2],14,189.55999848807554,3,3,0,2,false,false,false,2,false,1,false,1,false
[producing2],15,197.74605601752546,3,4,0,3,false,false,false,2,false,1,false,1,false
[con_ready1],16,205.71576659125049,3,4,0,3,true,false,false,2,true,1,false,1,false
[consuming1],17,206.4475535210981,3,4,0,2,false,false,false,3,false,1,false,1,false
[con_ready1],18,224.66079896824638,3,4,0,2,true,false,false,3,true,1,false,1,false
[consuming1],19,224.71345185551675,3,4,0,1,false,false,false,4,false,1,false,1,false
[producing],20,243.44129976842194,4,4,0,2,false,false,false,4,false,1,false,1,false
[con_ready2],21,249.06506601259872,4,4,0,2,false,true,false,4,false,1,true,1,false
[consuming2],22,249.34089312317764,4,4,0,1,false,false,false,4,false,2,false,1,false
[producing],23,251.91580283109673,5,4,0,2,false,false,false,4,false,2,false,1,false
[producing3],24,257.10318752619725,5,4,1,3,false,false,false,4,false,2,false,1,false
[con_ready3],25,282.7379171716151,5,4,1,3,false,false,true,4,false,2,false,1,true
[consuming3],26,287.4407600612844,5,4,1,2,false,false,false,4,false,2,false,2,false
[producing2],27,288.88678267566036,5,5,1,3,false,false,false,4,false,2,false,2,false
[con_ready2],28,293.74514102907096,5,5,1,3,false,true,false,4,false,2,true,2,false
[consuming2],29,295.1415336947853,5,5,1,2,false,false,false,4,false,3,false,2,false
[con_ready2],30,297.8904375219108,5,5,1,2,false,true,false,4,false,3,true,2,false
[consuming2],31,299.1771771153121,5,5,1,1,false,false,false,4,false,4,false,2,false
[con_ready3],32,318.7178112214287,5,5,1,1,false,false,true,4,false,4,false,2,true
[consuming3],33,319.75533812300847,5,5,1,0,false,false,false,4,false,4,false,3,false
[producing],34,349.9750297326997,6,5,1,1,false,false,false,4,false,4,false,3,false
[con_ready3],35,351.25513193818875,6,5,1,1,false,false,true,4,false,4,false,3,true
[consuming3],36,352.7238207423193,6,5,1,0,false,false,false,4,false,4,false,4,false
[producing],37,383.40982966648914,7,5,1,1,false,false,false,4,false,4,false,4,false
[con_ready2],38,385.52941664203604,7,5,1,1,false,true,false,4,false,4,true,4,false
[consuming2],39,386.7812578865187,7,5,1,0,false,false,false,4,false,5,false,4,false
[producing],40,388.9809193702015,8,5,1,1,false,false,false,4,false,5,false,4,false
[producing2],41,391.7731642010157,8,6,1,2,false,false,false,4,false,5,false,4,false
[producing2],42,392.68878383903666,8,7,1,3,false,false,false,4,false,5,false,4,false
[con_ready3],43,394.17936840523845,8,7,1,3,false,false,true,4,false,5,false,4,true
[consuming3],44,395.2385898412144,8,7,1,2,false,false,false,4,false,5,false,5,false
[con_ready3],45,398.31928512943915,8,7,1,2,false,false,true,4,false,5,false,5,true
[consuming3],46,400.4730571928063,8,7,1,1,false,false,false,4,false,5,false,6,false
[con_ready3],47,404.2435106246951,8,7,1,1,false,false,true,4,false,5,false,6,true
[consuming3],48,404.58455901011496,8,7,1,0,false,false,false,4,false,5,false,7,false
[producing],49,463.0422007357596,9,7,1,1,false,false,false,4,false,5,false,7,false
[producing],50,466.8536447545402,10,7,1,2,false,false,false,4,false,5,false,7,false
[con_ready3],51,467.58173626881756,10,7,1,2,false,false,true,4,false,5,false,7,true
[consuming3],52,467.6619640090065,10,7,1,1,false,false,false,4,false,5,false,8,false
[producing2],53,468.282863933165,10,8,1,2,false,false,false,4,false,5,false,8,false
[producing3],54,474.5441503945671,10,8,2,3,false,false,false,4,false,5,false,8,false
[con_ready2],55,494.19662949338976,10,8,2,3,false,true,false,4,false,5,true,8,false
[consuming2],56,494.4649582505702,10,8,2,2,false,false,false,4,false,6,false,8,false
[producing3],57,500.97257845281115,10,8,3,3,false,false,false,4,false,6,false,8,false
[con_ready3],58,521.629365748279,10,8,3,3,false,false,true,4,false,6,false,8,true
[consuming3],59,522.6205664012346,10,8,3,2,false,false,false,4,false,6,false,9,false
[producing3],60,545.2259361733279,10,8,4,3,false,false,false,4,false,6,false,9,false
[con_ready2],61,575.991985838973,10,8,4,3,false,true,false,4,false,6,true,9,false
[consuming2],62,576.8169531845077,10,8,4,2,false,false,false,4,false,7,false,9,false
[producing2],63,583.2084384659121,10,9,4,3,false,false,false,4,false,7,false,9,false
[con_ready1],64,592.5744529334293,10,9,4,3,true,false,false,4,true,7,false,9,false
[consuming1],65,594.4139047649003,10,9,4,2,false,false,false,5,false,7,false,9,false
[producing3],66,600.4538434698933,10,9,5,3,false,false,false,5,false,7,false,9,false
[con_ready3],67,608.8785117723013,10,9,5,3,false,false,true,5,false,7,false,9,true
[consuming3],68,609.603112093793,10,9,5,2,false,false,false,5,false,7,false,10,false
[producing2],69,610.0010757378021,10,10,5,3,false,false,false,5,false,7,false,10,false
[con_ready3],70,618.2095837910053,10,10,5,3,false,false,true,5,false,7,false,10,true
[consuming3],71,618.2511187696871,10,10,5,2,false,false,false,5,false,7,false,11,false
[producing2],72,619.124809906318,10,11,5,3,false,false,false,5,false,7,false,11,false
[con_ready1],73,628.0676196121059,10,11,5,3,true,false,false,5,true,7,false,11,false
[consuming1],74,629.0946892412026,10,11,5,2,false,false,false,6,false,7,false,11,false
[producing3],75,629.9652853716511,10,11,6,3,false,false,false,6,false,7,false,11,false
[con_ready2],76,657.0141483912747,10,11,6,3,false,true,false,6,false,7,true,11,false
[consuming2],77,658.3124778212107,10,11,6,2,false,false,false,6,false,8,false,11,false
[con_ready2],78,663.352871424074,10,11,6,2,false,true,false,6,false,8,true,11,false
[consuming2],79,663.5080827392072,10,11,6,1,false,false,false,6,false,9,false,11,false
[con_ready1],80,667.2929090703276,10,11,6,1,true,false,false,6,true,9,false,11,false
[consuming1],81,668.0195293983164,10,11,6,0,false,false,false,7,false,9,false,11,false
[producing],82,698.1388458313774,11,11,6,1,false,false,false,7,false,9,false,11,false
[con_ready2],83,700.1615492765552,11,11,6,1,false,true,false,7,false,9,true,11,false
[consuming2],84,701.6669813421162,11,11,6,0,false,false,false,7,false,10,false,11,false
[producing],85,752.8941887282024,12,11,6,1,false,false,false,7,false,10,false,11,false
[producing2],86,762.6057783117969,12,12,6,2,false,false,false,7,false,10,false,11,false
[producing3],87,763.6764516088807,12,12,7,3,false,false,false,7,false,10,false,11,false
[con_ready3],88,764.1851579724258,12,12,7,3,false,false,true,7,false,10,false,11,true
[consuming3],89,765.8299070588665,12,12,7,2,false,false,false,7,false,10,false,12,false
[producing2],90,767.0554980355203,12,13,7,3,false,false,false,7,false,10,false,12,false
[con_ready2],91,780.7635420324998,12,13,7,3,false,true,false,7,false,10,true,12,false
[consuming2],92,780.8821016112377,12,13,7,2,false,false,false,7,false,11,false,12,false
[producing3],93,784.8923343535806,12,13,8,3,false,false,false,7,false,11,false,12,false
[con_ready1],94,793.8857089695994,12,13,8,3,true,false,false,7,true,11,false,12,false
[consuming1],95,795.7530629502673,12,13,8,2,false,false,false,8,false,11,false,12,false
[producing],96,798.7840705952218,13,13,8,3,false,false,false,8,false,11,false,12,false
[con_ready3],97,810.2099275663237,13,13,8,3,false,false,true,8,false,11,false,12,true
[consuming3],98,810.3202189251843,13,13,8,2,false,false,false,8,false,11,false,13,false
[producing2],99,811.701576199533,13,14,8,3,false,false,false,8,false,11,false,13,false
[con_ready3],100,822.1279333443758,13,14,8,3,false,false,true,8,false,11,false,13,true
[consuming3],101,822.1655820163825,13,14,8,2,false,false,false,8,false,11,false,14,false
[producing2],102,824.209931213744,13,15,8,3,false,false,false,8,false,11,false,14,false
[con_ready3],103,824.6354561357581,13,15,8,3,false,false,true,8,false,11,false,14,true
[consuming3],104,825.4441441095512,13,15,8,2,false,false,false,8,false,11,false,15,false
[producing2],105,829.6851585035536,13,16,8,3,false,false,false,8,false,11,false,15,false
[con_ready1],106,835.7697940571906,13,16,8,3,true,false,false,8,true,11,false,15,false
[consuming1],107,837.701206761372,13,16,8,2,false,false,false,9,false,11,false,15,false
