action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.780520604293589,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,18.029155669765977,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,18.481557152960118,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,38.306701811655216,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing],5,64.93434596205105,3,0,0,2,false,false,false,0,false,0,false,1,false
[producing3],6,66.50276848582934,3,0,1,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,107.45958123423787,3,0,1,3,true,false,false,0,true,0,false,1,false
[consuming1],8,107.57472908069867,3,0,1,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,112.64410106630314,3,0,1,2,false,true,false,1,false,0,true,1,false
[consuming2],10,114.26926655873547,3,0,1,1,false,false,false,1,false,1,false,1,false
[producing2],11,129.07480609846678,3,1,1,2,false,false,false,1,false,1,false,1,false
[producing2],12,137.82185531492124,3,2,1,3,false,false,false,1,false,1,false,1,false
[con_ready1],13,155.70812717155877,3,2,1,3,true,false,false,1,true,1,false,1,false
[consuming1],14,156.61713011174336,3,2,1,2,false,false,false,2,false,1,false,1,false
[producing],15,159.3503693206301,4,2,1,3,false,false,false,2,false,1,false,1,false
[con_ready3],16,164.63439295090865,4,2,1,3,false,false,true,2,false,1,false,1,true
[consuming3],17,164.84441305033366,4,2,1,2,false,false,false,2,false,1,false,2,false
[producing2],18,171.17479014236528,4,3,1,3,false,false,false,2,false,1,false,2,false
[con_ready1],19,176.53566381156148,4,3,1,3,true,false,false,2,true,1,false,2,false
[consuming1],20,177.8644977697041,4,3,1,2,false,false,false,3,false,1,false,2,false
[producing3],21,180.01122232063204,4,3,2,3,false,false,false,3,false,1,false,2,false
[con_ready2],22,181.08210580584097,4,3,2,3,false,true,false,3,false,1,true,2,false
[consuming2],23,182.27725548864186,4,3,2,2,false,false,false,3,false,2,false,2,false
[producing],24,183.41396140116362,5,3,2,3,false,false,false,3,false,2,false,2,false
[con_ready3],25,199.49733301400346,5,3,2,3,false,false,true,3,false,2,false,2,true
[consuming3],26,200.71544314645774,5,3,2,2,false,false,false,3,false,2,false,3,false
[producing3],27,203.30769778448283,5,3,3,3,false,false,false,3,false,2,false,3,false
[con_ready3],28,213.16007825490377,5,3,3,3,false,false,true,3,false,2,false,3,true
[consuming3],29,213.76640706269652,5,3,3,2,false,false,false,3,false,2,false,4,false
[producing3],30,214.5028316486313,5,3,4,3,false,false,false,3,false,2,false,4,false
[con_ready1],31,239.88409542684371,5,3,4,3,true,false,false,3,true,2,false,4,false
[consuming1],32,240.43580798495648,5,3,4,2,false,false,false,4,false,2,false,4,false
[producing2],33,240.5079770578625,5,4,4,3,false,false,false,4,false,2,false,4,false
[con_ready1],34,254.0519090483704,5,4,4,3,true,false,false,4,true,2,false,4,false
[consuming1],35,254.63022515507285,5,4,4,2,false,false,false,5,false,2,false,4,false
