action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.1684410682079425,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,18.661405358112752,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,19.66703949134485,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,56.793976991722786,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,60.562718471926175,2,1,0,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,63.13838847936877,2,1,0,2,false,false,true,0,false,0,false,1,true
[consuming3],7,63.666504685103945,2,1,0,1,false,false,false,0,false,0,false,2,false
[producing3],8,65.0209247565138,2,1,1,2,false,false,false,0,false,0,false,2,false
[producing],9,68.63978593439862,3,1,1,3,false,false,false,0,false,0,false,2,false
[con_ready3],10,94.00430233537479,3,1,1,3,false,false,true,0,false,0,false,2,true
[consuming3],11,96.40764181277042,3,1,1,2,false,false,false,0,false,0,false,3,false
[producing],12,97.83055172839344,4,1,1,3,false,false,false,0,false,0,false,3,false
[con_ready3],13,107.83988124948131,4,1,1,3,false,false,true,0,false,0,false,3,true
[consuming3],14,108.89938469873046,4,1,1,2,false,false,false,0,false,0,false,4,false
[producing],15,110.61633427870939,5,1,1,3,false,false,false,0,false,0,false,4,false
[con_ready1],16,120.11959923287522,5,1,1,3,true,false,false,0,true,0,false,4,false
[consuming1],17,121.84507725971709,5,1,1,2,false,false,false,1,false,0,false,4,false
[producing2],18,126.69298295728287,5,2,1,3,false,false,false,1,false,0,false,4,false
[con_ready1],19,132.1445578091231,5,2,1,3,true,false,false,1,true,0,false,4,false
[consuming1],20,133.19500368157125,5,2,1,2,false,false,false,2,false,0,false,4,false
[con_ready3],21,137.9370967834837,5,2,1,2,false,false,true,2,false,0,false,4,true
[consuming3],22,138.18602527787007,5,2,1,1,false,false,false,2,false,0,false,5,false
[con_ready1],23,138.81298978588785,5,2,1,1,true,false,false,2,true,0,false,5,false
[consuming1],24,139.06115842972955,5,2,1,0,false,false,false,3,false,0,false,5,false
[producing],25,177.80496341092,6,2,1,1,false,false,false,3,false,0,false,5,false
[producing3],26,178.3053816286085,6,2,2,2,false,false,false,3,false,0,false,5,false
[producing2],27,180.59836316871332,6,3,2,3,false,false,false,3,false,0,false,5,false
[con_ready1],28,183.68754542082934,6,3,2,3,true,false,false,3,true,0,false,5,false
[consuming1],29,186.03579631121556,6,3,2,2,false,false,false,4,false,0,false,5,false
[producing2],30,191.1522301801291,6,4,2,3,false,false,false,4,false,0,false,5,false
[con_ready1],31,195.59104185375736,6,4,2,3,true,false,false,4,true,0,false,5,false
[consuming1],32,196.51540019424831,6,4,2,2,false,false,false,5,false,0,false,5,false
[con_ready2],33,197.30648112975243,6,4,2,2,false,true,false,5,false,0,true,5,false
[consuming2],34,197.77739783310358,6,4,2,1,false,false,false,5,false,1,false,5,false
[con_ready2],35,200.69868056155713,6,4,2,1,false,true,false,5,false,1,true,5,false
[consuming2],36,201.04884794527493,6,4,2,0,false,false,false,5,false,2,false,5,false
[producing],37,213.70020575670566,7,4,2,1,false,false,false,5,false,2,false,5,false
[producing3],38,214.69562903640286,7,4,3,2,false,false,false,5,false,2,false,5,false
[producing],39,216.75984735724836,8,4,3,3,false,false,false,5,false,2,false,5,false
[con_ready2],40,233.35260241826631,8,4,3,3,false,true,false,5,false,2,true,5,false
[consuming2],41,233.58719660268574,8,4,3,2,false,false,false,5,false,3,false,5,false
[producing2],42,238.31612843689072,8,5,3,3,false,false,false,5,false,3,false,5,false
[con_ready3],43,265.607837367351,8,5,3,3,false,false,true,5,false,3,false,5,true
[consuming3],44,265.65400629000385,8,5,3,2,false,false,false,5,false,3,false,6,false
[con_ready2],45,286.3962492067126,8,5,3,2,false,true,false,5,false,3,true,6,false
[consuming2],46,286.4846992439255,8,5,3,1,false,false,false,5,false,4,false,6,false
[con_ready1],47,288.3987278926669,8,5,3,1,true,false,false,5,true,4,false,6,false
[consuming1],48,289.86266323426423,8,5,3,0,false,false,false,6,false,4,false,6,false
[producing],49,319.2035552412944,9,5,3,1,false,false,false,6,false,4,false,6,false
[producing3],50,321.3380831048646,9,5,4,2,false,false,false,6,false,4,false,6,false
[producing],51,325.2268350506365,10,5,4,3,false,false,false,6,false,4,false,6,false
[con_ready1],52,344.086727330543,10,5,4,3,true,false,false,6,true,4,false,6,false
[consuming1],53,344.33030478318767,10,5,4,2,false,false,false,7,false,4,false,6,false
[producing],54,345.51917096516075,11,5,4,3,false,false,false,7,false,4,false,6,false
[con_ready2],55,357.1295174772992,11,5,4,3,false,true,false,7,false,4,true,6,false
[consuming2],56,357.4699867235682,11,5,4,2,false,false,false,7,false,5,false,6,false
[producing3],57,362.9961350002318,11,5,5,3,false,false,false,7,false,5,false,6,false
[con_ready1],58,363.45827302821596,11,5,5,3,true,false,false,7,true,5,false,6,false
[consuming1],59,363.58798838454294,11,5,5,2,false,false,false,8,false,5,false,6,false
[con_ready2],60,366.61898955203577,11,5,5,2,false,true,false,8,false,5,true,6,false
[consuming2],61,367.20137673758995,11,5,5,1,false,false,false,8,false,6,false,6,false
[producing2],62,370.7134336508902,11,6,5,2,false,false,false,8,false,6,false,6,false
[con_ready3],63,387.7037375352627,11,6,5,2,false,false,true,8,false,6,false,6,true
[consuming3],64,387.77108597436245,11,6,5,1,false,false,false,8,false,6,false,7,false
[con_ready1],65,392.1094460109865,11,6,5,1,true,false,false,8,true,6,false,7,false
[consuming1],66,394.015605154725,11,6,5,0,false,false,false,9,false,6,false,7,false
[producing],67,395.97084806476255,12,6,5,1,false,false,false,9,false,6,false,7,false
[producing3],68,397.8900403198767,12,6,6,2,false,false,false,9,false,6,false,7,false
[producing2],69,401.66086290744977,12,7,6,3,false,false,false,9,false,6,false,7,false
[con_ready1],70,408.4508463215408,12,7,6,3,true,false,false,9,true,6,false,7,false
[consuming1],71,409.3735395873877,12,7,6,2,false,false,false,10,false,6,false,7,false
[producing2],72,410.9137786450023,12,8,6,3,false,false,false,10,false,6,false,7,false
[con_ready2],73,411.81076074078294,12,8,6,3,false,true,false,10,false,6,true,7,false
[consuming2],74,411.94294730624284,12,8,6,2,false,false,false,10,false,7,false,7,false
[con_ready3],75,419.02059205382386,12,8,6,2,false,false,true,10,false,7,false,7,true
[consuming3],76,419.5627759711188,12,8,6,1,false,false,false,10,false,7,false,8,false
[producing3],77,421.7496675577222,12,8,7,2,false,false,false,10,false,7,false,8,false
[producing],78,421.7872611037328,13,8,7,3,false,false,false,10,false,7,false,8,false
[con_ready2],79,426.28588941851365,13,8,7,3,false,true,false,10,false,7,true,8,false
[consuming2],80,427.3458159367243,13,8,7,2,false,false,false,10,false,8,false,8,false
[producing3],81,427.79134063045524,13,8,8,3,false,false,false,10,false,8,false,8,false
[con_ready1],82,431.64572696354014,13,8,8,3,true,false,false,10,true,8,false,8,false
[consuming1],83,432.4187392303798,13,8,8,2,false,false,false,11,false,8,false,8,false
[con_ready2],84,435.5619920270772,13,8,8,2,false,true,false,11,false,8,true,8,false
[consuming2],85,436.24140222440184,13,8,8,1,false,false,false,11,false,9,false,8,false
[producing2],86,437.4572495946506,13,9,8,2,false,false,false,11,false,9,false,8,false
[producing3],87,440.8447207234691,13,9,9,3,false,false,false,11,false,9,false,8,false
[con_ready3],88,446.2644500081326,13,9,9,3,false,false,true,11,false,9,false,8,true
[consuming3],89,446.3204351307808,13,9,9,2,false,false,false,11,false,9,false,9,false
[producing3],90,453.42410960301976,13,9,10,3,false,false,false,11,false,9,false,9,false
[con_ready3],91,465.94425451121236,13,9,10,3,false,false,true,11,false,9,false,9,true
[consuming3],92,465.9898442292774,13,9,10,2,false,false,false,11,false,9,false,10,false
[producing],93,467.39474143479487,14,9,10,3,false,false,false,11,false,9,false,10,false
[con_ready1],94,475.30130876261495,14,9,10,3,true,false,false,11,true,9,false,10,false
[consuming1],95,476.67191943695786,14,9,10,2,false,false,false,12,false,9,false,10,false
[producing3],96,482.48102281940737,14,9,11,3,false,false,false,12,false,9,false,10,false
[con_ready1],97,491.2426423160597,14,9,11,3,true,false,false,12,true,9,false,10,false
[consuming1],98,491.2992711574792,14,9,11,2,false,false,false,13,false,9,false,10,false
[producing2],99,494.738146300562,14,10,11,3,false,false,false,13,false,9,false,10,false
[con_ready2],100,504.7949421662489,14,10,11,3,false,true,false,13,false,9,true,10,false
[consuming2],101,506.08000607401874,14,10,11,2,false,false,false,13,false,10,false,10,false
[producing2],102,506.86686816175995,14,11,11,3,false,false,false,13,false,10,false,10,false
[con_ready3],103,518.577909368211,14,11,11,3,false,false,true,13,false,10,false,10,true
[consuming3],104,518.967780541022,14,11,11,2,false,false,false,13,false,10,false,11,false
[producing],105,522.107413721684,15,11,11,3,false,false,false,13,false,10,false,11,false
[con_ready2],106,524.1730285867566,15,11,11,3,false,true,false,13,false,10,true,11,false
[consuming2],107,524.4859342317225,15,11,11,2,false,false,false,13,false,11,false,11,false
[producing3],108,526.1590193258489,15,11,12,3,false,false,false,13,false,11,false,11,false
[con_ready1],109,529.4277100101891,15,11,12,3,true,false,false,13,true,11,false,11,false
[consuming1],110,536.0486434408834,15,11,12,2,false,false,false,14,false,11,false,11,false
[producing3],111,556.2889477872387,15,11,13,3,false,false,false,14,false,11,false,11,false
[con_ready1],112,557.5772314469391,15,11,13,3,true,false,false,14,true,11,false,11,false
[consuming1],113,558.4473017293953,15,11,13,2,false,false,false,15,false,11,false,11,false
[producing2],114,559.8277138108888,15,12,13,3,false,false,false,15,false,11,false,11,false
[con_ready3],115,574.352238130328,15,12,13,3,false,false,true,15,false,11,false,11,true
[consuming3],116,574.6865875944554,15,12,13,2,false,false,false,15,false,11,false,12,false
[con_ready2],117,576.492550106818,15,12,13,2,false,true,false,15,false,11,true,12,false
[consuming2],118,577.3916606795175,15,12,13,1,false,false,false,15,false,12,false,12,false
[producing3],119,578.1876275908007,15,12,14,2,false,false,false,15,false,12,false,12,false
[producing],120,584.002833737153,16,12,14,3,false,false,false,15,false,12,false,12,false
[con_ready1],121,597.618361560044,16,12,14,3,true,false,false,15,true,12,false,12,false
[consuming1],122,600.4110785773395,16,12,14,2,false,false,false,16,false,12,false,12,false
[producing3],123,602.0268968003448,16,12,15,3,false,false,false,16,false,12,false,12,false
[con_ready3],124,622.7563098793208,16,12,15,3,false,false,true,16,false,12,false,12,true
[consuming3],125,625.0023810692873,16,12,15,2,false,false,false,16,false,12,false,13,false
[producing2],126,635.7547389797481,16,13,15,3,false,false,false,16,false,12,false,13,false
[con_ready1],127,636.5156787469973,16,13,15,3,true,false,false,16,true,12,false,13,false
[consuming1],128,636.8632675822859,16,13,15,2,false,false,false,17,false,12,false,13,false
[con_ready1],129,642.6305568833635,16,13,15,2,true,false,false,17,true,12,false,13,false
[consuming1],130,643.7102956895121,16,13,15,1,false,false,false,18,false,12,false,13,false
[con_ready3],131,645.0727632700604,16,13,15,1,false,false,true,18,false,12,false,13,true
[consuming3],132,645.2892464898692,16,13,15,0,false,false,false,18,false,12,false,14,false
[producing],133,666.5768524072328,17,13,15,1,false,false,false,18,false,12,false,14,false
[con_ready1],134,673.5771572718398,17,13,15,1,true,false,false,18,true,12,false,14,false
[consuming1],135,673.6777556430147,17,13,15,0,false,false,false,19,false,12,false,14,false
[producing],136,680.3443084751768,18,13,15,1,false,false,false,19,false,12,false,14,false
[producing],137,684.00275048966,19,13,15,2,false,false,false,19,false,12,false,14,false
[con_ready1],138,686.1140951025277,19,13,15,2,true,false,false,19,true,12,false,14,false
[consuming1],139,686.6030188651449,19,13,15,1,false,false,false,20,false,12,false,14,false
[producing3],140,686.8280855194274,19,13,16,2,false,false,false,20,false,12,false,14,false
[producing2],141,688.0019485660903,19,14,16,3,false,false,false,20,false,12,false,14,false
[con_ready3],142,689.8270322283711,19,14,16,3,false,false,true,20,false,12,false,14,true
[consuming3],143,691.2611801647263,19,14,16,2,false,false,false,20,false,12,false,15,false
[producing2],144,699.1861583780025,19,15,16,3,false,false,false,20,false,12,false,15,false
[con_ready2],145,703.8584721571842,19,15,16,3,false,true,false,20,false,12,true,15,false
[consuming2],146,705.8818057675419,19,15,16,2,false,false,false,20,false,13,false,15,false
[producing3],147,707.2745746009679,19,15,17,3,false,false,false,20,false,13,false,15,false
[con_ready2],148,717.822682783931,19,15,17,3,false,true,false,20,false,13,true,15,false
[consuming2],149,718.8946062540138,19,15,17,2,false,false,false,20,false,14,false,15,false
[producing2],150,722.496441494766,19,16,17,3,false,false,false,20,false,14,false,15,false
[con_ready3],151,728.9639816062216,19,16,17,3,false,false,true,20,false,14,false,15,true
[consuming3],152,732.5378120172703,19,16,17,2,false,false,false,20,false,14,false,16,false
[con_ready2],153,738.6678312796031,19,16,17,2,false,true,false,20,false,14,true,16,false
[consuming2],154,739.387312144705,19,16,17,1,false,false,false,20,false,15,false,16,false
[producing2],155,742.7979421432499,19,17,17,2,false,false,false,20,false,15,false,16,false
[con_ready2],156,747.7550662149615,19,17,17,2,false,true,false,20,false,15,true,16,false
[consuming2],157,748.9003014027058,19,17,17,1,false,false,false,20,false,16,false,16,false
[producing],158,753.345497432405,20,17,17,2,false,false,false,20,false,16,false,16,false
[producing3],159,768.8274206295907,20,17,18,3,false,false,false,20,false,16,false,16,false
[con_ready2],160,814.0841376663446,20,17,18,3,false,true,false,20,false,16,true,16,false
[consuming2],161,814.6161722947539,20,17,18,2,false,false,false,20,false,17,false,16,false
[producing3],162,815.498703570558,20,17,19,3,false,false,false,20,false,17,false,16,false
[con_ready2],163,832.4737136547,20,17,19,3,false,true,false,20,false,17,true,16,false
[consuming2],164,833.1261684630166,20,17,19,2,false,false,false,20,false,18,false,16,false
[con_ready2],165,837.6612686060768,20,17,19,2,false,true,false,20,false,18,true,16,false
[consuming2],166,838.5908708607366,20,17,19,1,false,false,false,20,false,19,false,16,false
[producing3],167,840.1348060630701,20,17,20,2,false,false,false,20,false,19,false,16,false
[con_ready2],168,857.1585913780843,20,17,20,2,false,true,false,20,false,19,true,16,false
[consuming2],169,857.453213686861,20,17,20,1,false,false,false,20,false,20,false,16,false
[producing2],170,876.3211526477817,20,18,20,2,false,false,false,20,false,20,false,16,false
[producing2],171,876.6995907828705,20,19,20,3,false,false,false,20,false,20,false,16,false
[con_ready3],172,880.0995873890969,20,19,20,3,false,false,true,20,false,20,false,16,true
[consuming3],173,880.4147113916711,20,19,20,2,false,false,false,20,false,20,false,17,false
[producing2],174,880.919217720529,20,20,20,3,false,false,false,20,false,20,false,17,false
[con_ready3],175,887.927671057156,20,20,20,3,false,false,true,20,false,20,false,17,true
[consuming3],176,888.4841953325255,20,20,20,2,false,false,false,20,false,20,false,18,false
[con_ready3],177,904.8464450831588,20,20,20,2,false,false,true,20,false,20,false,18,true
[consuming3],178,905.5453631698351,20,20,20,1,false,false,false,20,false,20,false,19,false
[con_ready3],179,949.2074275259149,20,20,20,1,false,false,true,20,false,20,false,19,true
[consuming3],180,949.5176591457739,20,20,20,0,false,false,false,20,false,20,false,20,false
