action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.6381325924337065,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,5.618681337190296,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,7.721086558391116,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,10.472722339720551,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,20.193701502515488,1,2,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,21.41160849324123,1,3,0,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,24.640494115172498,1,3,0,3,false,true,false,0,false,1,true,0,false
[consuming2],8,25.164504927939088,1,3,0,2,false,false,false,0,false,2,false,0,false
[con_ready3],9,27.32698350821225,1,3,0,2,false,false,true,0,false,2,false,0,true
[consuming3],10,29.644088913580433,1,3,0,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,30.51783203429988,1,3,0,1,false,true,false,0,false,2,true,1,false
[consuming2],12,31.49662201326964,1,3,0,0,false,false,false,0,false,3,false,1,false
[producing],13,66.19479674175554,2,3,0,1,false,false,false,0,false,3,false,1,false
[con_ready1],14,72.99589091596545,2,3,0,1,true,false,false,0,true,3,false,1,false
[consuming1],15,73.82198955407513,2,3,0,0,false,false,false,1,false,3,false,1,false
[producing],16,95.97565187805839,3,3,0,1,false,false,false,1,false,3,false,1,false
[con_ready3],17,98.13674781937121,3,3,0,1,false,false,true,1,false,3,false,1,true
[consuming3],18,98.58433612495543,3,3,0,0,false,false,false,1,false,3,false,2,false
[producing],19,115.73451520878078,4,3,0,1,false,false,false,1,false,3,false,2,false
[producing3],20,126.27506788178049,4,3,1,2,false,false,false,1,false,3,false,2,false
[producing3],21,126.37295949091902,4,3,2,3,false,false,false,1,false,3,false,2,false
[con_ready1],22,127.1797232645123,4,3,2,3,true,false,false,1,true,3,false,2,false
[consuming1],23,127.19777463245826,4,3,2,2,false,false,false,2,false,3,false,2,false
[producing3],24,136.87399267125002,4,3,3,3,false,false,false,2,false,3,false,2,false
[con_ready2],25,149.74743027104685,4,3,3,3,false,true,false,2,false,3,true,2,false
[consuming2],26,152.46960567506028,4,3,3,2,false,false,false,2,false,4,false,2,false
[producing2],27,154.85003316970113,4,4,3,3,false,false,false,2,false,4,false,2,false
[con_ready1],28,156.61133186916362,4,4,3,3,true,false,false,2,true,4,false,2,false
[consuming1],29,157.37026578486768,4,4,3,2,false,false,false,3,false,4,false,2,false
[con_ready3],30,158.76082987403888,4,4,3,2,false,false,true,3,false,4,false,2,true
[consuming3],31,159.5778769529405,4,4,3,1,false,false,false,3,false,4,false,3,false
[producing2],32,162.13574268898708,4,5,3,2,false,false,false,3,false,4,false,3,false
[producing],33,164.14785166884107,5,5,3,3,false,false,false,3,false,4,false,3,false
[con_ready2],34,181.46999690823156,5,5,3,3,false,true,false,3,false,4,true,3,false
[consuming2],35,181.57810357894397,5,5,3,2,false,false,false,3,false,5,false,3,false
[producing2],36,181.99687731098146,5,6,3,3,false,false,false,3,false,5,false,3,false
