action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.736041922250067,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,13.232531438576755,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,25.26586603610889,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,30.62868884778352,1,1,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,32.85455337355202,1,1,1,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,37.40410727118241,1,1,1,2,false,false,true,0,false,0,false,1,true
[consuming3],7,37.58465905470954,1,1,1,1,false,false,false,0,false,0,false,2,false
[producing2],8,43.7971002655152,1,2,1,2,false,false,false,0,false,0,false,2,false
[producing3],9,46.62739373623483,1,2,2,3,false,false,false,0,false,0,false,2,false
[con_ready2],10,68.5945157439486,1,2,2,3,false,true,false,0,false,0,true,2,false
[consuming2],11,69.90860964659801,1,2,2,2,false,false,false,0,false,1,false,2,false
[con_ready2],12,76.04836919053217,1,2,2,2,false,true,false,0,false,1,true,2,false
[consuming2],13,76.57287819018241,1,2,2,1,false,false,false,0,false,2,false,2,false
[producing2],14,79.46545231864482,1,3,2,2,false,false,false,0,false,2,false,2,false
[producing2],15,82.2402794974148,1,4,2,3,false,false,false,0,false,2,false,2,false
[con_ready1],16,114.95401563521949,1,4,2,3,true,false,false,0,true,2,false,2,false
[consuming1],17,116.3931572856023,1,4,2,2,false,false,false,1,false,2,false,2,false
[con_ready2],18,117.5823094450781,1,4,2,2,false,true,false,1,false,2,true,2,false
[consuming2],19,120.12918994279909,1,4,2,1,false,false,false,1,false,3,false,2,false
[con_ready1],20,121.81896436055497,1,4,2,1,true,false,false,1,true,3,false,2,false
[consuming1],21,125.53166892300193,1,4,2,0,false,false,false,2,false,3,false,2,false
[producing],22,175.9847370079851,2,4,2,1,false,false,false,2,false,3,false,2,false
[producing2],23,176.8037481242031,2,5,2,2,false,false,false,2,false,3,false,2,false
[con_ready2],24,177.63172013570073,2,5,2,2,false,true,false,2,false,3,true,2,false
[consuming2],25,178.43571495997963,2,5,2,1,false,false,false,2,false,4,false,2,false
[con_ready2],26,179.7873226644136,2,5,2,1,false,true,false,2,false,4,true,2,false
[consuming2],27,180.22963667819553,2,5,2,0,false,false,false,2,false,5,false,2,false
[producing],28,214.59412960763314,3,5,2,1,false,false,false,2,false,5,false,2,false
[producing],29,215.20990540806548,4,5,2,2,false,false,false,2,false,5,false,2,false
[con_ready2],30,217.22379574700187,4,5,2,2,false,true,false,2,false,5,true,2,false
[consuming2],31,218.46673130141087,4,5,2,1,false,false,false,2,false,6,false,2,false
[producing2],32,221.08737374855178,4,6,2,2,false,false,false,2,false,6,false,2,false
[producing2],33,222.958578678298,4,7,2,3,false,false,false,2,false,6,false,2,false
[con_ready2],34,229.3387309657442,4,7,2,3,false,true,false,2,false,6,true,2,false
[consuming2],35,229.9894360955115,4,7,2,2,false,false,false,2,false,7,false,2,false
[producing2],36,232.2740218596801,4,8,2,3,false,false,false,2,false,7,false,2,false
[con_ready1],37,245.76009619980724,4,8,2,3,true,false,false,2,true,7,false,2,false
[consuming1],38,247.76043329217492,4,8,2,2,false,false,false,3,false,7,false,2,false
[producing],39,249.68504222192246,5,8,2,3,false,false,false,3,false,7,false,2,false
[con_ready1],40,257.1131375207502,5,8,2,3,true,false,false,3,true,7,false,2,false
[consuming1],41,257.5966829379489,5,8,2,2,false,false,false,4,false,7,false,2,false
[producing2],42,260.5966225376365,5,9,2,3,false,false,false,4,false,7,false,2,false
[con_ready3],43,275.03168936106823,5,9,2,3,false,false,true,4,false,7,false,2,true
[consuming3],44,275.5951311473165,5,9,2,2,false,false,false,4,false,7,false,3,false
[producing2],45,280.7642330644625,5,10,2,3,false,false,false,4,false,7,false,3,false
[con_ready3],46,299.1408410902202,5,10,2,3,false,false,true,4,false,7,false,3,true
[consuming3],47,301.1198184661603,5,10,2,2,false,false,false,4,false,7,false,4,false
[producing2],48,307.2701211295895,5,11,2,3,false,false,false,4,false,7,false,4,false
[con_ready3],49,309.0283590572083,5,11,2,3,false,false,true,4,false,7,false,4,true
[consuming3],50,309.94846817301595,5,11,2,2,false,false,false,4,false,7,false,5,false
[con_ready1],51,310.38945601729966,5,11,2,2,true,false,false,4,true,7,false,5,false
[consuming1],52,311.8245135590456,5,11,2,1,false,false,false,5,false,7,false,5,false
[producing2],53,312.192382619066,5,12,2,2,false,false,false,5,false,7,false,5,false
[producing3],54,313.88852111011033,5,12,3,3,false,false,false,5,false,7,false,5,false
[con_ready3],55,317.1517679886272,5,12,3,3,false,false,true,5,false,7,false,5,true
[consuming3],56,317.6626876255219,5,12,3,2,false,false,false,5,false,7,false,6,false
[con_ready2],57,319.6498511264064,5,12,3,2,false,true,false,5,false,7,true,6,false
[consuming2],58,319.84676493781325,5,12,3,1,false,false,false,5,false,8,false,6,false
[producing2],59,327.7109771166172,5,13,3,2,false,false,false,5,false,8,false,6,false
[con_ready2],60,331.7152728131028,5,13,3,2,false,true,false,5,false,8,true,6,false
[consuming2],61,332.2411254709198,5,13,3,1,false,false,false,5,false,9,false,6,false
[con_ready3],62,334.65104836095804,5,13,3,1,false,false,true,5,false,9,false,6,true
[consuming3],63,335.3027914421061,5,13,3,0,false,false,false,5,false,9,false,7,false
[producing],64,380.01420942234535,6,13,3,1,false,false,false,5,false,9,false,7,false
