action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.7354394943407225,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,4.478092816479755,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,4.501360748786165,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,47.25423627457621,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,50.69547943141547,2,0,0,1,false,true,false,0,false,0,true,1,false
[consuming2],6,51.16526312694537,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,55.36652356485908,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing3],8,60.48833982094999,3,0,1,2,false,false,false,0,false,1,false,1,false
[producing2],9,60.81290783088384,3,1,1,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,66.93792230957098,3,1,1,3,true,false,false,0,true,1,false,1,false
[consuming1],11,67.10849852735224,3,1,1,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,71.25162523883398,3,1,1,2,false,true,false,1,false,1,true,1,false
[consuming2],13,71.34662185647545,3,1,1,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,75.92382341402829,3,1,1,1,false,true,false,1,false,2,true,1,false
[consuming2],15,76.2430519961583,3,1,1,0,false,false,false,1,false,3,false,1,false
[producing],16,77.65682503412027,4,1,1,1,false,false,false,1,false,3,false,1,false
[con_ready2],17,89.17735601823676,4,1,1,1,false,true,false,1,false,3,true,1,false
[consuming2],18,91.26769014881418,4,1,1,0,false,false,false,1,false,4,false,1,false
[producing],19,104.61194551562653,5,1,1,1,false,false,false,1,false,4,false,1,false
[producing],20,105.46941655097726,6,1,1,2,false,false,false,1,false,4,false,1,false
[producing],21,106.24018349962162,7,1,1,3,false,false,false,1,false,4,false,1,false
[con_ready2],22,116.17100175703978,7,1,1,3,false,true,false,1,false,4,true,1,false
[consuming2],23,118.01346490047737,7,1,1,2,false,false,false,1,false,5,false,1,false
[con_ready3],24,118.05594786532062,7,1,1,2,false,false,true,1,false,5,false,1,true
[consuming3],25,120.68572349569486,7,1,1,1,false,false,false,1,false,5,false,2,false
[con_ready1],26,123.91342651490542,7,1,1,1,true,false,false,1,true,5,false,2,false
[consuming1],27,124.56098318066822,7,1,1,0,false,false,false,2,false,5,false,2,false
[producing],28,178.69136351376562,8,1,1,1,false,false,false,2,false,5,false,2,false
[producing2],29,179.72319554180825,8,2,1,2,false,false,false,2,false,5,false,2,false
[producing3],30,183.71355212627742,8,2,2,3,false,false,false,2,false,5,false,2,false
[con_ready2],31,200.21655548199612,8,2,2,3,false,true,false,2,false,5,true,2,false
[consuming2],32,200.50080574172728,8,2,2,2,false,false,false,2,false,6,false,2,false
[producing2],33,200.97006797581713,8,3,2,3,false,false,false,2,false,6,false,2,false
[con_ready1],34,205.79703589504672,8,3,2,3,true,false,false,2,true,6,false,2,false
[consuming1],35,207.77780629903748,8,3,2,2,false,false,false,3,false,6,false,2,false
[producing2],36,212.35573898939,8,4,2,3,false,false,false,3,false,6,false,2,false
[con_ready1],37,213.26948305319598,8,4,2,3,true,false,false,3,true,6,false,2,false
[consuming1],38,215.0221696989714,8,4,2,2,false,false,false,4,false,6,false,2,false
[producing3],39,218.4375797051812,8,4,3,3,false,false,false,4,false,6,false,2,false
[con_ready2],40,228.54785173625336,8,4,3,3,false,true,false,4,false,6,true,2,false
[consuming2],41,229.58617363436724,8,4,3,2,false,false,false,4,false,7,false,2,false
[con_ready1],42,236.93943477547705,8,4,3,2,true,false,false,4,true,7,false,2,false
[consuming1],43,239.26033638910704,8,4,3,1,false,false,false,5,false,7,false,2,false
[producing],44,242.35076462304434,9,4,3,2,false,false,false,5,false,7,false,2,false
[con_ready2],45,252.55084583723539,9,4,3,2,false,true,false,5,false,7,true,2,false
[consuming2],46,253.4522549233091,9,4,3,1,false,false,false,5,false,8,false,2,false
[producing2],47,255.81802669787297,9,5,3,2,false,false,false,5,false,8,false,2,false
[producing3],48,258.09319711647845,9,5,4,3,false,false,false,5,false,8,false,2,false
[con_ready2],49,279.6325752083009,9,5,4,3,false,true,false,5,false,8,true,2,false
[consuming2],50,279.98958656701143,9,5,4,2,false,false,false,5,false,9,false,2,false
[producing3],51,283.21425048558376,9,5,5,3,false,false,false,5,false,9,false,2,false
[con_ready2],52,289.6867922990258,9,5,5,3,false,true,false,5,false,9,true,2,false
[consuming2],53,290.0680746593587,9,5,5,2,false,false,false,5,false,10,false,2,false
[producing2],54,296.32247041016564,9,6,5,3,false,false,false,5,false,10,false,2,false
[con_ready3],55,301.46278472842937,9,6,5,3,false,false,true,5,false,10,false,2,true
[consuming3],56,301.7944344103048,9,6,5,2,false,false,false,5,false,10,false,3,false
[producing2],57,306.64908797875984,9,7,5,3,false,false,false,5,false,10,false,3,false
[con_ready3],58,337.14854081508736,9,7,5,3,false,false,true,5,false,10,false,3,true
[consuming3],59,337.24181205553583,9,7,5,2,false,false,false,5,false,10,false,4,false
[producing2],60,340.10303748832064,9,8,5,3,false,false,false,5,false,10,false,4,false
[con_ready2],61,351.1838198454805,9,8,5,3,false,true,false,5,false,10,true,4,false
[consuming2],62,352.33168530152676,9,8,5,2,false,false,false,5,false,11,false,4,false
[producing2],63,353.56459265158225,9,9,5,3,false,false,false,5,false,11,false,4,false
[con_ready2],64,365.27760490114497,9,9,5,3,false,true,false,5,false,11,true,4,false
[consuming2],65,365.7183355334023,9,9,5,2,false,false,false,5,false,12,false,4,false
[producing],66,367.8523521091157,10,9,5,3,false,false,false,5,false,12,false,4,false
[con_ready1],67,394.33890321056015,10,9,5,3,true,false,false,5,true,12,false,4,false
[consuming1],68,400.1368900203046,10,9,5,2,false,false,false,6,false,12,false,4,false
[producing2],69,403.9014027412087,10,10,5,3,false,false,false,6,false,12,false,4,false
[con_ready3],70,404.0126093321657,10,10,5,3,false,false,true,6,false,12,false,4,true
[consuming3],71,404.4931723554281,10,10,5,2,false,false,false,6,false,12,false,5,false
[con_ready2],72,406.2949473942863,10,10,5,2,false,true,false,6,false,12,true,5,false
[consuming2],73,406.3047688461932,10,10,5,1,false,false,false,6,false,13,false,5,false
[producing3],74,408.08512177581736,10,10,6,2,false,false,false,6,false,13,false,5,false
[con_ready2],75,411.2861575535073,10,10,6,2,false,true,false,6,false,13,true,5,false
[consuming2],76,411.5387129894351,10,10,6,1,false,false,false,6,false,14,false,5,false
[con_ready2],77,415.5967606290627,10,10,6,1,false,true,false,6,false,14,true,5,false
[consuming2],78,417.10170539650716,10,10,6,0,false,false,false,6,false,15,false,5,false
[producing],79,434.2734591803411,11,10,6,1,false,false,false,6,false,15,false,5,false
[producing],80,444.05302021989553,12,10,6,2,false,false,false,6,false,15,false,5,false
[producing],81,447.8768557792929,13,10,6,3,false,false,false,6,false,15,false,5,false
[con_ready3],82,474.9567805989385,13,10,6,3,false,false,true,6,false,15,false,5,true
[consuming3],83,477.0270789560635,13,10,6,2,false,false,false,6,false,15,false,6,false
[con_ready1],84,483.3826322123847,13,10,6,2,true,false,false,6,true,15,false,6,false
[consuming1],85,483.92233001749673,13,10,6,1,false,false,false,7,false,15,false,6,false
[producing2],86,485.5519613983633,13,11,6,2,false,false,false,7,false,15,false,6,false
[con_ready3],87,493.1753605007275,13,11,6,2,false,false,true,7,false,15,false,6,true
[consuming3],88,493.6257231656587,13,11,6,1,false,false,false,7,false,15,false,7,false
[con_ready3],89,500.1956141218136,13,11,6,1,false,false,true,7,false,15,false,7,true
[consuming3],90,500.9742293611313,13,11,6,0,false,false,false,7,false,15,false,8,false
[producing],91,510.5161460699522,14,11,6,1,false,false,false,7,false,15,false,8,false
[con_ready3],92,510.7037746710964,14,11,6,1,false,false,true,7,false,15,false,8,true
[consuming3],93,511.1944463867478,14,11,6,0,false,false,false,7,false,15,false,9,false
[producing],94,598.0897419066699,15,11,6,1,false,false,false,7,false,15,false,9,false
[producing2],95,601.3713833133934,15,12,6,2,false,false,false,7,false,15,false,9,false
[con_ready2],96,610.919488813164,15,12,6,2,false,true,false,7,false,15,true,9,false
[consuming2],97,610.9681805322097,15,12,6,1,false,false,false,7,false,16,false,9,false
[producing3],98,619.087632834479,15,12,7,2,false,false,false,7,false,16,false,9,false
[con_ready3],99,619.8002869734506,15,12,7,2,false,false,true,7,false,16,false,9,true
[consuming3],100,621.2953324636894,15,12,7,1,false,false,false,7,false,16,false,10,false
[producing],101,623.6379489990518,16,12,7,2,false,false,false,7,false,16,false,10,false
[con_ready3],102,638.5150206842474,16,12,7,2,false,false,true,7,false,16,false,10,true
[consuming3],103,638.6937131814086,16,12,7,1,false,false,false,7,false,16,false,11,false
[con_ready3],104,642.0201648769902,16,12,7,1,false,false,true,7,false,16,false,11,true
[consuming3],105,643.0248137534913,16,12,7,0,false,false,false,7,false,16,false,12,false
[producing],106,648.2040305583209,17,12,7,1,false,false,false,7,false,16,false,12,false
[producing2],107,657.0461008907961,17,13,7,2,false,false,false,7,false,16,false,12,false
[producing2],108,661.144622780784,17,14,7,3,false,false,false,7,false,16,false,12,false
[con_ready1],109,679.5347611429438,17,14,7,3,true,false,false,7,true,16,false,12,false
[consuming1],110,680.5572930866241,17,14,7,2,false,false,false,8,false,16,false,12,false
[con_ready2],111,683.4617448213363,17,14,7,2,false,true,false,8,false,16,true,12,false
[consuming2],112,684.7961957426635,17,14,7,1,false,false,false,8,false,17,false,12,false
[producing],113,694.8062513451748,18,14,7,2,false,false,false,8,false,17,false,12,false
[producing3],114,696.6678485420323,18,14,8,3,false,false,false,8,false,17,false,12,false
[con_ready1],115,702.6075277033564,18,14,8,3,true,false,false,8,true,17,false,12,false
[consuming1],116,704.0382777702323,18,14,8,2,false,false,false,9,false,17,false,12,false
[con_ready2],117,706.5082437602825,18,14,8,2,false,true,false,9,false,17,true,12,false
[consuming2],118,706.6337617362256,18,14,8,1,false,false,false,9,false,18,false,12,false
[producing2],119,707.0288762100981,18,15,8,2,false,false,false,9,false,18,false,12,false
[con_ready3],120,709.4340975046512,18,15,8,2,false,false,true,9,false,18,false,12,true
[consuming3],121,711.9071185862828,18,15,8,1,false,false,false,9,false,18,false,13,false
[producing2],122,712.8508796493892,18,16,8,2,false,false,false,9,false,18,false,13,false
[producing2],123,715.1191794180983,18,17,8,3,false,false,false,9,false,18,false,13,false
[con_ready2],124,716.0564480676859,18,17,8,3,false,true,false,9,false,18,true,13,false
[consuming2],125,716.6046609706842,18,17,8,2,false,false,false,9,false,19,false,13,false
[producing3],126,720.5767909034276,18,17,9,3,false,false,false,9,false,19,false,13,false
[con_ready2],127,722.1323237643148,18,17,9,3,false,true,false,9,false,19,true,13,false
[consuming2],128,726.7257097824908,18,17,9,2,false,false,false,9,false,20,false,13,false
[producing3],129,727.5010427300718,18,17,10,3,false,false,false,9,false,20,false,13,false
[con_ready3],130,730.9478182998399,18,17,10,3,false,false,true,9,false,20,false,13,true
[consuming3],131,731.3462523493557,18,17,10,2,false,false,false,9,false,20,false,14,false
[producing2],132,738.0115208194418,18,18,10,3,false,false,false,9,false,20,false,14,false
[con_ready3],133,745.2341181156231,18,18,10,3,false,false,true,9,false,20,false,14,true
[consuming3],134,745.3908045565523,18,18,10,2,false,false,false,9,false,20,false,15,false
[producing2],135,751.8291817108549,18,19,10,3,false,false,false,9,false,20,false,15,false
[con_ready1],136,755.028985529616,18,19,10,3,true,false,false,9,true,20,false,15,false
[consuming1],137,755.1706795710127,18,19,10,2,false,false,false,10,false,20,false,15,false
[producing],138,756.1044444832172,19,19,10,3,false,false,false,10,false,20,false,15,false
[con_ready3],139,775.4736877648385,19,19,10,3,false,false,true,10,false,20,false,15,true
[consuming3],140,776.973351888799,19,19,10,2,false,false,false,10,false,20,false,16,false
[producing3],141,788.9391616259362,19,19,11,3,false,false,false,10,false,20,false,16,false
[con_ready1],142,800.8130488410887,19,19,11,3,true,false,false,10,true,20,false,16,false
[consuming1],143,802.533545583115,19,19,11,2,false,false,false,11,false,20,false,16,false
[producing2],144,803.388250219272,19,20,11,3,false,false,false,11,false,20,false,16,false
[con_ready3],145,809.3920969922912,19,20,11,3,false,false,true,11,false,20,false,16,true
