action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[producing3],60,350.2043834654751,8,5,9,3,false,false,false,8,false,5,false,6,false
[con_ready2],61,356.0586869914267,8,5,9,3,false,true,false,8,false,5,true,6,false
[consuming2],62,357.0026775204941,8,5,9,2,false,false,false,8,false,6,false,6,false
[con_ready1],63,357.9841596771283,8,5,9,2,true,false,false,8,true,6,false,6,false
[consuming1],64,361.56111355499417,8,5,9,1,false,false,false,9,false,6,false,6,false
[con_ready1],65,363.86194964705817,8,5,9,1,true,false,false,9,true,6,false,6,false
[consuming1],66,368.28155302926393,8,5,9,0,false,false,false,10,false,6,false,6,false
[producing],67,403.37415347095464,9,5,9,1,false,false,false,10,false,6,false,6,false
[producing2],68,407.2817509956651,9,6,9,2,false,false,false,10,false,6,false,6,false
[producing2],69,414.2714633042258,9,7,9,3,false,false,false,10,false,6,false,6,false
[con_ready2],70,427.8407085821081,9,7,9,3,false,true,false,10,false,6,true,6,false
[consuming2],71,428.66789592305787,9,7,9,2,false,false,false,10,false,7,false,6,false
[producing3],72,429.2697504566248,9,7,10,3,false,false,false,10,false,7,false,6,false
[con_ready2],73,440.89357144059767,9,7,10,3,false,true,false,10,false,7,true,6,false
[consuming2],74,441.3022334761111,9,7,10,2,false,false,false,10,false,8,false,6,false
[con_ready2],75,448.30490578944847,9,7,10,2,false,true,false,10,false,8,true,6,false
[consuming2],76,449.2624212178906,9,7,10,1,false,false,false,10,false,9,false,6,false
[producing],77,451.61488978159053,10,7,10,2,false,false,false,10,false,9,false,6,false
[producing3],78,453.64236932857335,10,7,11,3,false,false,false,10,false,9,false,6,false
[con_ready3],79,477.05802901575737,10,7,11,3,false,false,true,10,false,9,false,6,true
[consuming3],80,478.62512933083264,10,7,11,2,false,false,false,10,false,9,false,7,false
[con_ready1],81,480.43223925120236,10,7,11,2,true,false,false,10,true,9,false,7,false
[consuming1],82,481.31258040271445,10,7,11,1,false,false,false,11,false,9,false,7,false
[producing3],83,501.0695411524514,10,7,12,2,false,false,false,11,false,9,false,7,false
[con_ready2],84,502.08755786585056,10,7,12,2,false,true,false,11,false,9,true,7,false
[consuming2],85,502.4157520577442,10,7,12,1,false,false,false,11,false,10,false,7,false
[con_ready2],86,504.69627966390203,10,7,12,1,false,true,false,11,false,10,true,7,false
[consuming2],87,505.16535170614316,10,7,12,0,false,false,false,11,false,11,false,7,false
[producing],88,535.9043652073245,11,7,12,1,false,false,false,11,false,11,false,7,false
[producing],89,542.1023615200446,12,7,12,2,false,false,false,11,false,11,false,7,false
[producing2],90,550.2729045712169,12,8,12,3,false,false,false,11,false,11,false,7,false
[con_ready1],91,570.2884775911255,12,8,12,3,true,false,false,11,true,11,false,7,false
[consuming1],92,570.7189333890407,12,8,12,2,false,false,false,12,false,11,false,7,false
[producing2],93,576.7121956776032,12,9,12,3,false,false,false,12,false,11,false,7,false
[con_ready3],94,578.3426227336415,12,9,12,3,false,false,true,12,false,11,false,7,true
[consuming3],95,578.7640099869025,12,9,12,2,false,false,false,12,false,11,false,8,false
[con_ready2],96,580.763949978028,12,9,12,2,false,true,false,12,false,11,true,8,false
[consuming2],97,583.2711270646001,12,9,12,1,false,false,false,12,false,12,false,8,false
[con_ready2],98,586.6709629777591,12,9,12,1,false,true,false,12,false,12,true,8,false
[consuming2],99,588.7511865959767,12,9,12,0,false,false,false,12,false,13,false,8,false
[producing],100,606.1391991904903,13,9,12,1,false,false,false,12,false,13,false,8,false
[producing],101,615.9302431792069,14,9,12,2,false,false,false,12,false,13,false,8,false
[producing2],102,618.7333531796337,14,10,12,3,false,false,false,12,false,13,false,8,false
[con_ready2],103,627.9216386775245,14,10,12,3,false,true,false,12,false,13,true,8,false
[consuming2],104,628.4794731565866,14,10,12,2,false,false,false,12,false,14,false,8,false
[producing3],105,628.6031436808044,14,10,13,3,false,false,false,12,false,14,false,8,false
[con_ready1],106,630.1511187888401,14,10,13,3,true,false,false,12,true,14,false,8,false
[consuming1],107,630.2285538502592,14,10,13,2,false,false,false,13,false,14,false,8,false
[producing],108,630.4569420148782,15,10,13,3,false,false,false,13,false,14,false,8,false
[con_ready2],109,634.2454950629714,15,10,13,3,false,true,false,13,false,14,true,8,false
[consuming2],110,634.3821610915762,15,10,13,2,false,false,false,13,false,15,false,8,false
[producing2],111,635.8126902229159,15,11,13,3,false,false,false,13,false,15,false,8,false
[con_ready1],112,652.7542029550984,15,11,13,3,true,false,false,13,true,15,false,8,false
[consuming1],113,654.3936248347077,15,11,13,2,false,false,false,14,false,15,false,8,false
[con_ready3],114,661.9132170057007,15,11,13,2,false,false,true,14,false,15,false,8,true
[consuming3],115,662.2558265661883,15,11,13,1,false,false,false,14,false,15,false,9,false
[producing2],116,662.9140964552358,15,12,13,2,false,false,false,14,false,15,false,9,false
[con_ready2],117,674.9806505994414,15,12,13,2,false,true,false,14,false,15,true,9,false
[consuming2],118,675.781379513216,15,12,13,1,false,false,false,14,false,16,false,9,false
[producing],119,677.9110851699448,16,12,13,2,false,false,false,14,false,16,false,9,false
[con_ready1],120,681.4180451856176,16,12,13,2,true,false,false,14,true,16,false,9,false
[consuming1],121,682.8762859419626,16,12,13,1,false,false,false,15,false,16,false,9,false
[producing2],122,697.6662708962708,16,13,13,2,false,false,false,15,false,16,false,9,false
[producing],123,699.7808796525477,17,13,13,3,false,false,false,15,false,16,false,9,false
[con_ready1],124,705.7520819383669,17,13,13,3,true,false,false,15,true,16,false,9,false
[consuming1],125,706.3806062892346,17,13,13,2,false,false,false,16,false,16,false,9,false
[con_ready1],126,706.5817516853072,17,13,13,2,true,false,false,16,true,16,false,9,false
[consuming1],127,706.9292844933085,17,13,13,1,false,false,false,17,false,16,false,9,false
[producing2],128,708.3418893662214,17,14,13,2,false,false,false,17,false,16,false,9,false
[producing3],129,724.4829776054482,17,14,14,3,false,false,false,17,false,16,false,9,false
[con_ready3],130,738.5406775464536,17,14,14,3,false,false,true,17,false,16,false,9,true
[consuming3],131,739.6890447049786,17,14,14,2,false,false,false,17,false,16,false,10,false
[producing],132,740.4908987025353,18,14,14,3,false,false,false,17,false,16,false,10,false
[con_ready3],133,749.5212290958315,18,14,14,3,false,false,true,17,false,16,false,10,true
[consuming3],134,749.9492532299001,18,14,14,2,false,false,false,17,false,16,false,11,false
[producing3],135,752.7912854746539,18,14,15,3,false,false,false,17,false,16,false,11,false
[con_ready3],136,778.0034530230012,18,14,15,3,false,false,true,17,false,16,false,11,true
[consuming3],137,778.65508687415,18,14,15,2,false,false,false,17,false,16,false,12,false
[con_ready3],138,779.813687656817,18,14,15,2,false,false,true,17,false,16,false,12,true
[consuming3],139,780.110664216409,18,14,15,1,false,false,false,17,false,16,false,13,false
[producing3],140,784.8937002020916,18,14,16,2,false,false,false,17,false,16,false,13,false
[con_ready2],141,785.7902942322266,18,14,16,2,false,true,false,17,false,16,true,13,false
[consuming2],142,786.0489568897269,18,14,16,1,false,false,false,17,false,17,false,13,false
[con_ready2],143,804.5944056289969,18,14,16,1,false,true,false,17,false,17,true,13,false
[consuming2],144,805.8450116803484,18,14,16,0,false,false,false,17,false,18,false,13,false
[producing],145,842.5435492908648,19,14,16,1,false,false,false,17,false,18,false,13,false
[con_ready3],146,846.1185201598021,19,14,16,1,false,false,true,17,false,18,false,13,true
[consuming3],147,848.7020298208629,19,14,16,0,false,false,false,17,false,18,false,14,false
[producing],148,881.2548666705103,20,14,16,1,false,false,false,17,false,18,false,14,false
[con_ready1],149,882.0443744769046,20,14,16,1,true,false,false,17,true,18,false,14,false
[consuming1],150,882.1447293265231,20,14,16,0,false,false,false,18,false,18,false,14,false
