action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.709018631132007,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,23.69230174488779,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,29.99096675084359,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,51.21087429591475,1,1,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,51.50173984825882,1,1,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,52.92251234605291,1,2,1,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,58.167145315507916,1,2,1,3,true,false,false,0,true,0,false,1,false
[consuming1],8,58.502639015123044,1,2,1,2,false,false,false,1,false,0,false,1,false
[producing],9,62.448894713585034,2,2,1,3,false,false,false,1,false,0,false,1,false
[con_ready2],10,83.87496283302664,2,2,1,3,false,true,false,1,false,0,true,1,false
[consuming2],11,84.54231274189421,2,2,1,2,false,false,false,1,false,1,false,1,false
[producing3],12,85.1363574531352,2,2,2,3,false,false,false,1,false,1,false,1,false
[con_ready1],13,113.3423903764251,2,2,2,3,true,false,false,1,true,1,false,1,false
[consuming1],14,113.42788479603324,2,2,2,2,false,false,false,2,false,1,false,1,false
[con_ready3],15,116.87356291909876,2,2,2,2,false,false,true,2,false,1,false,1,true
[consuming3],16,117.70832481478197,2,2,2,1,false,false,false,2,false,1,false,2,false
[producing2],17,121.88246644061353,2,3,2,2,false,false,false,2,false,1,false,2,false
[con_ready1],18,126.60039705109791,2,3,2,2,true,false,false,2,true,1,false,2,false
[consuming1],19,127.71160289776226,2,3,2,1,false,false,false,3,false,1,false,2,false
[producing2],20,128.28319755186567,2,4,2,2,false,false,false,3,false,1,false,2,false
[producing3],21,129.79158318678464,2,4,3,3,false,false,false,3,false,1,false,2,false
[con_ready2],22,134.05865069304375,2,4,3,3,false,true,false,3,false,1,true,2,false
[consuming2],23,135.1654984226929,2,4,3,2,false,false,false,3,false,2,false,2,false
[producing3],24,138.52188178553473,2,4,4,3,false,false,false,3,false,2,false,2,false
[con_ready2],25,139.99132237812393,2,4,4,3,false,true,false,3,false,2,true,2,false
[consuming2],26,142.29362500735013,2,4,4,2,false,false,false,3,false,3,false,2,false
[producing2],27,145.81007872245735,2,5,4,3,false,false,false,3,false,3,false,2,false
[con_ready1],28,159.77356614203103,2,5,4,3,true,false,false,3,true,3,false,2,false
[consuming1],29,161.20875255966652,2,5,4,2,false,false,false,4,false,3,false,2,false
[producing3],30,161.97349719010347,2,5,5,3,false,false,false,4,false,3,false,2,false
[con_ready1],31,168.73688752485236,2,5,5,3,true,false,false,4,true,3,false,2,false
[consuming1],32,168.83747022410677,2,5,5,2,false,false,false,5,false,3,false,2,false
[con_ready2],33,172.36425042272745,2,5,5,2,false,true,false,5,false,3,true,2,false
[consuming2],34,173.26568721679814,2,5,5,1,false,false,false,5,false,4,false,2,false
[con_ready3],35,174.53703351361133,2,5,5,1,false,false,true,5,false,4,false,2,true
[consuming3],36,175.44634741605293,2,5,5,0,false,false,false,5,false,4,false,3,false
[producing],37,197.03644852787193,3,5,5,1,false,false,false,5,false,4,false,3,false
[con_ready3],38,199.36338398550896,3,5,5,1,false,false,true,5,false,4,false,3,true
[consuming3],39,199.88278568526243,3,5,5,0,false,false,false,5,false,4,false,4,false
[producing],40,253.28082873149543,4,5,5,1,false,false,false,5,false,4,false,4,false
[producing2],41,256.3033270225696,4,6,5,2,false,false,false,5,false,4,false,4,false
