action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,56.651437238658495,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,57.079106344397616,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,65.7739668990437,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,73.8696092492703,1,1,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,76.87690105820337,1,1,1,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,82.3897390502437,1,1,1,2,false,false,true,0,false,0,false,1,true
[consuming3],7,82.93451363461264,1,1,1,1,false,false,false,0,false,0,false,2,false
[producing2],8,84.27110705412743,1,2,1,2,false,false,false,0,false,0,false,2,false
[producing2],9,87.94764851001183,1,3,1,3,false,false,false,0,false,0,false,2,false
[con_ready1],10,89.99425547168214,1,3,1,3,true,false,false,0,true,0,false,2,false
[consuming1],11,89.99968878428994,1,3,1,2,false,false,false,1,false,0,false,2,false
[con_ready2],12,98.16379838641332,1,3,1,2,false,true,false,1,false,0,true,2,false
[consuming2],13,99.06500968498116,1,3,1,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,99.48983432376208,1,3,1,1,false,true,false,1,false,1,true,2,false
[consuming2],15,100.4510336466415,1,3,1,0,false,false,false,1,false,2,false,2,false
[producing],16,127.57499713209398,2,3,1,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,128.39584639340748,2,3,1,1,false,false,true,1,false,2,false,2,true
[consuming3],18,129.02720844974056,2,3,1,0,false,false,false,1,false,2,false,3,false
[producing],19,184.47924155810153,3,3,1,1,false,false,false,1,false,2,false,3,false
[con_ready3],20,189.84436215732845,3,3,1,1,false,false,true,1,false,2,false,3,true
[consuming3],21,191.78102188063144,3,3,1,0,false,false,false,1,false,2,false,4,false
[producing],22,198.02517109162144,4,3,1,1,false,false,false,1,false,2,false,4,false
[con_ready1],23,198.52752362157239,4,3,1,1,true,false,false,1,true,2,false,4,false
[consuming1],24,198.73130150310112,4,3,1,0,false,false,false,2,false,2,false,4,false
[producing],25,211.14800661716154,5,3,1,1,false,false,false,2,false,2,false,4,false
[producing3],26,211.81716829439551,5,3,2,2,false,false,false,2,false,2,false,4,false
[con_ready2],27,211.86527753722845,5,3,2,2,false,true,false,2,false,2,true,4,false
[consuming2],28,212.17968811659168,5,3,2,1,false,false,false,2,false,3,false,4,false
[con_ready3],29,213.91546888140607,5,3,2,1,false,false,true,2,false,3,false,4,true
[consuming3],30,214.08555029910582,5,3,2,0,false,false,false,2,false,3,false,5,false
[producing],31,219.8021724539208,6,3,2,1,false,false,false,2,false,3,false,5,false
[producing3],32,226.21911170691263,6,3,3,2,false,false,false,2,false,3,false,5,false
[producing3],33,229.4018561804875,6,3,4,3,false,false,false,2,false,3,false,5,false
[con_ready1],34,233.7328328812166,6,3,4,3,true,false,false,2,true,3,false,5,false
[consuming1],35,235.4415973894882,6,3,4,2,false,false,false,3,false,3,false,5,false
[con_ready2],36,241.08937421826008,6,3,4,2,false,true,false,3,false,3,true,5,false
[consuming2],37,241.82610644229814,6,3,4,1,false,false,false,3,false,4,false,5,false
[producing2],38,243.7223797101632,6,4,4,2,false,false,false,3,false,4,false,5,false
[producing3],39,245.49628767245062,6,4,5,3,false,false,false,3,false,4,false,5,false
[con_ready3],40,249.86574239407628,6,4,5,3,false,false,true,3,false,4,false,5,true
[consuming3],41,250.38463350051546,6,4,5,2,false,false,false,3,false,4,false,6,false
[con_ready2],42,254.00930798952538,6,4,5,2,false,true,false,3,false,4,true,6,false
[consuming2],43,254.3672322243236,6,4,5,1,false,false,false,3,false,5,false,6,false
[producing2],44,258.03240352302197,6,5,5,2,false,false,false,3,false,5,false,6,false
[producing2],45,259.2045185176109,6,6,5,3,false,false,false,3,false,5,false,6,false
[con_ready3],46,263.43200993838815,6,6,5,3,false,false,true,3,false,5,false,6,true
[consuming3],47,265.84355117756456,6,6,5,2,false,false,false,3,false,5,false,7,false
[con_ready3],48,271.13152698618705,6,6,5,2,false,false,true,3,false,5,false,7,true
[consuming3],49,271.83806197978527,6,6,5,1,false,false,false,3,false,5,false,8,false
[con_ready2],50,275.43794483393697,6,6,5,1,false,true,false,3,false,5,true,8,false
[consuming2],51,277.80802599648706,6,6,5,0,false,false,false,3,false,6,false,8,false
[producing],52,282.82951429576303,7,6,5,1,false,false,false,3,false,6,false,8,false
[producing],53,284.07733000292706,8,6,5,2,false,false,false,3,false,6,false,8,false
[con_ready3],54,286.0769203494215,8,6,5,2,false,false,true,3,false,6,false,8,true
[consuming3],55,286.37211596113826,8,6,5,1,false,false,false,3,false,6,false,9,false
[con_ready2],56,290.8930570716699,8,6,5,1,false,true,false,3,false,6,true,9,false
[consuming2],57,291.94086895898914,8,6,5,0,false,false,false,3,false,7,false,9,false
[producing],58,297.1497081850872,9,6,5,1,false,false,false,3,false,7,false,9,false
[producing],59,299.80470482457196,10,6,5,2,false,false,false,3,false,7,false,9,false
[producing2],60,301.218541622469,10,7,5,3,false,false,false,3,false,7,false,9,false
[con_ready2],61,339.9205519390217,10,7,5,3,false,true,false,3,false,7,true,9,false
[consuming2],62,340.21182070101884,10,7,5,2,false,false,false,3,false,8,false,9,false
[con_ready1],63,345.4008603519616,10,7,5,2,true,false,false,3,true,8,false,9,false
[consuming1],64,345.8299315085476,10,7,5,1,false,false,false,4,false,8,false,9,false
[con_ready1],65,352.3120272292961,10,7,5,1,true,false,false,4,true,8,false,9,false
[consuming1],66,352.8843108459282,10,7,5,0,false,false,false,5,false,8,false,9,false
[producing],67,360.95009441731395,11,7,5,1,false,false,false,5,false,8,false,9,false
[producing2],68,362.6565124762461,11,8,5,2,false,false,false,5,false,8,false,9,false
[producing2],69,364.51248452668256,11,9,5,3,false,false,false,5,false,8,false,9,false
[con_ready3],70,370.55120027745386,11,9,5,3,false,false,true,5,false,8,false,9,true
[consuming3],71,370.8600510607903,11,9,5,2,false,false,false,5,false,8,false,10,false
[con_ready2],72,379.82066776774855,11,9,5,2,false,true,false,5,false,8,true,10,false
[consuming2],73,380.6815847483931,11,9,5,1,false,false,false,5,false,9,false,10,false
[con_ready1],74,383.4742379433669,11,9,5,1,true,false,false,5,true,9,false,10,false
[consuming1],75,385.2423464806831,11,9,5,0,false,false,false,6,false,9,false,10,false
[producing],76,430.37646079811134,12,9,5,1,false,false,false,6,false,9,false,10,false
[producing3],77,431.6663511222183,12,9,6,2,false,false,false,6,false,9,false,10,false
[producing2],78,433.22403114180656,12,10,6,3,false,false,false,6,false,9,false,10,false
[con_ready1],79,441.0128845242509,12,10,6,3,true,false,false,6,true,9,false,10,false
[consuming1],80,441.33127960093873,12,10,6,2,false,false,false,7,false,9,false,10,false
[con_ready1],81,443.14540180964957,12,10,6,2,true,false,false,7,true,9,false,10,false
[consuming1],82,443.52365582721825,12,10,6,1,false,false,false,8,false,9,false,10,false
[con_ready2],83,450.6076545765212,12,10,6,1,false,true,false,8,false,9,true,10,false
[consuming2],84,450.7480104841224,12,10,6,0,false,false,false,8,false,10,false,10,false
[producing],85,486.35016851309837,13,10,6,1,false,false,false,8,false,10,false,10,false
[producing],86,489.6078434773196,14,10,6,2,false,false,false,8,false,10,false,10,false
[producing3],87,489.880839304238,14,10,7,3,false,false,false,8,false,10,false,10,false
[con_ready2],88,496.80123588635263,14,10,7,3,false,true,false,8,false,10,true,10,false
[consuming2],89,499.2325303418115,14,10,7,2,false,false,false,8,false,11,false,10,false
[producing],90,500.26668141209325,15,10,7,3,false,false,false,8,false,11,false,10,false
[con_ready1],91,505.1940732167508,15,10,7,3,true,false,false,8,true,11,false,10,false
[consuming1],92,508.90787346884986,15,10,7,2,false,false,false,9,false,11,false,10,false
[producing],93,518.1336463406407,16,10,7,3,false,false,false,9,false,11,false,10,false
[con_ready2],94,527.4985078684649,16,10,7,3,false,true,false,9,false,11,true,10,false
[consuming2],95,528.3007712647538,16,10,7,2,false,false,false,9,false,12,false,10,false
[producing2],96,528.9166784097558,16,11,7,3,false,false,false,9,false,12,false,10,false
[con_ready1],97,545.6428856075198,16,11,7,3,true,false,false,9,true,12,false,10,false
[consuming1],98,547.1466806315393,16,11,7,2,false,false,false,10,false,12,false,10,false
[producing3],99,547.8435052835018,16,11,8,3,false,false,false,10,false,12,false,10,false
[con_ready2],100,570.5237773803084,16,11,8,3,false,true,false,10,false,12,true,10,false
[consuming2],101,570.5472552610016,16,11,8,2,false,false,false,10,false,13,false,10,false
[producing2],102,571.5610964318204,16,12,8,3,false,false,false,10,false,13,false,10,false
[con_ready1],103,582.34678629983,16,12,8,3,true,false,false,10,true,13,false,10,false
[consuming1],104,582.5964613091932,16,12,8,2,false,false,false,11,false,13,false,10,false
[producing3],105,582.9696809835511,16,12,9,3,false,false,false,11,false,13,false,10,false
[con_ready1],106,589.6720372864945,16,12,9,3,true,false,false,11,true,13,false,10,false
[consuming1],107,590.5826489501073,16,12,9,2,false,false,false,12,false,13,false,10,false
[producing2],108,590.6949364378161,16,13,9,3,false,false,false,12,false,13,false,10,false
[con_ready1],109,665.3149204481506,16,13,9,3,true,false,false,12,true,13,false,10,false
[consuming1],110,672.3890080699068,16,13,9,2,false,false,false,13,false,13,false,10,false
[producing],111,672.5980935141557,17,13,9,3,false,false,false,13,false,13,false,10,false
[con_ready3],112,704.1337427160468,17,13,9,3,false,false,true,13,false,13,false,10,true
[consuming3],113,704.7659495098771,17,13,9,2,false,false,false,13,false,13,false,11,false
[con_ready2],114,705.6636093250896,17,13,9,2,false,true,false,13,false,13,true,11,false
[consuming2],115,706.4761946858752,17,13,9,1,false,false,false,13,false,14,false,11,false
