action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.0446690314794567,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,1.670564139927062,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,9.420658792608917,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,28.115666026827917,1,1,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,28.90668818695515,1,1,1,2,false,false,false,0,false,0,false,1,false
[producing],6,34.87501156842261,2,1,1,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,43.21334652249102,2,1,1,3,true,false,false,0,true,0,false,1,false
[consuming1],8,45.39826643591811,2,1,1,2,false,false,false,1,false,0,false,1,false
[producing2],9,47.473623171458954,2,2,1,3,false,false,false,1,false,0,false,1,false
[con_ready2],10,52.14649036378449,2,2,1,3,false,true,false,1,false,0,true,1,false
[consuming2],11,52.723709767500935,2,2,1,2,false,false,false,1,false,1,false,1,false
[producing3],12,55.43908628454331,2,2,2,3,false,false,false,1,false,1,false,1,false
[con_ready2],13,63.39089838357082,2,2,2,3,false,true,false,1,false,1,true,1,false
[consuming2],14,63.62970028951939,2,2,2,2,false,false,false,1,false,2,false,1,false
[producing],15,70.44059600561194,3,2,2,3,false,false,false,1,false,2,false,1,false
[con_ready1],16,76.00172587711252,3,2,2,3,true,false,false,1,true,2,false,1,false
[consuming1],17,76.41938809888244,3,2,2,2,false,false,false,2,false,2,false,1,false
[con_ready1],18,76.94185933676052,3,2,2,2,true,false,false,2,true,2,false,1,false
[consuming1],19,77.17615418133485,3,2,2,1,false,false,false,3,false,2,false,1,false
[con_ready2],20,85.37820525157188,3,2,2,1,false,true,false,3,false,2,true,1,false
[consuming2],21,85.39640554934108,3,2,2,0,false,false,false,3,false,3,false,1,false
[producing],22,121.39154984376145,4,2,2,1,false,false,false,3,false,3,false,1,false
[producing2],23,127.59900698255242,4,3,2,2,false,false,false,3,false,3,false,1,false
[con_ready2],24,134.62362371088037,4,3,2,2,false,true,false,3,false,3,true,1,false
[consuming2],25,135.64512824160659,4,3,2,1,false,false,false,3,false,4,false,1,false
[producing],26,137.9801990950895,5,3,2,2,false,false,false,3,false,4,false,1,false
[con_ready2],27,147.53143663932207,5,3,2,2,false,true,false,3,false,4,true,1,false
[consuming2],28,149.1172118120793,5,3,2,1,false,false,false,3,false,5,false,1,false
[producing3],29,149.85035583409146,5,3,3,2,false,false,false,3,false,5,false,1,false
[con_ready1],30,150.77333739270549,5,3,3,2,true,false,false,3,true,5,false,1,false
[consuming1],31,152.2802317335544,5,3,3,1,false,false,false,4,false,5,false,1,false
[producing3],32,154.06521028235338,5,3,4,2,false,false,false,4,false,5,false,1,false
[producing3],33,156.55678268705034,5,3,5,3,false,false,false,4,false,5,false,1,false
[con_ready2],34,179.7750554147063,5,3,5,3,false,true,false,4,false,5,true,1,false
[consuming2],35,182.6759952642741,5,3,5,2,false,false,false,4,false,6,false,1,false
[producing2],36,191.5031533907419,5,4,5,3,false,false,false,4,false,6,false,1,false
[con_ready1],37,203.16622652978737,5,4,5,3,true,false,false,4,true,6,false,1,false
[consuming1],38,204.0308449339885,5,4,5,2,false,false,false,5,false,6,false,1,false
[producing3],39,204.34739821311126,5,4,6,3,false,false,false,5,false,6,false,1,false
[con_ready1],40,217.8708234980489,5,4,6,3,true,false,false,5,true,6,false,1,false
[consuming1],41,219.22845448557078,5,4,6,2,false,false,false,6,false,6,false,1,false
[producing],42,225.37280438968037,6,4,6,3,false,false,false,6,false,6,false,1,false
[con_ready2],43,228.59929297381026,6,4,6,3,false,true,false,6,false,6,true,1,false
[consuming2],44,233.1676952757726,6,4,6,2,false,false,false,6,false,7,false,1,false
[producing2],45,234.92942744113327,6,5,6,3,false,false,false,6,false,7,false,1,false
[con_ready1],46,246.4890399578041,6,5,6,3,true,false,false,6,true,7,false,1,false
[consuming1],47,247.41829442263872,6,5,6,2,false,false,false,7,false,7,false,1,false
[con_ready1],48,255.34931524341494,6,5,6,2,true,false,false,7,true,7,false,1,false
[consuming1],49,256.9244902113956,6,5,6,1,false,false,false,8,false,7,false,1,false
[producing],50,260.9481723371506,7,5,6,2,false,false,false,8,false,7,false,1,false
[producing3],51,263.12950362002255,7,5,7,3,false,false,false,8,false,7,false,1,false
[con_ready2],52,263.61478079464655,7,5,7,3,false,true,false,8,false,7,true,1,false
[consuming2],53,263.9758327530065,7,5,7,2,false,false,false,8,false,8,false,1,false
[con_ready2],54,269.14735998635024,7,5,7,2,false,true,false,8,false,8,true,1,false
[consuming2],55,271.64298010982407,7,5,7,1,false,false,false,8,false,9,false,1,false
[producing2],56,272.5435715703248,7,6,7,2,false,false,false,8,false,9,false,1,false
[con_ready3],57,276.55418432471373,7,6,7,2,false,false,true,8,false,9,false,1,true
[consuming3],58,276.68226738943935,7,6,7,1,false,false,false,8,false,9,false,2,false
[con_ready1],59,278.22617078201955,7,6,7,1,true,false,false,8,true,9,false,2,false
[consuming1],60,279.18092194070744,7,6,7,0,false,false,false,9,false,9,false,2,false
[producing],61,330.26675601710485,8,6,7,1,false,false,false,9,false,9,false,2,false
[producing2],62,339.6142308406819,8,7,7,2,false,false,false,9,false,9,false,2,false
[producing3],63,342.65658039725736,8,7,8,3,false,false,false,9,false,9,false,2,false
[con_ready1],64,370.8543653224571,8,7,8,3,true,false,false,9,true,9,false,2,false
[consuming1],65,372.0777328423289,8,7,8,2,false,false,false,10,false,9,false,2,false
[producing3],66,378.21567649842035,8,7,9,3,false,false,false,10,false,9,false,2,false
[con_ready3],67,416.2781640749495,8,7,9,3,false,false,true,10,false,9,false,2,true
[consuming3],68,417.424707289061,8,7,9,2,false,false,false,10,false,9,false,3,false
[producing2],69,419.2390038021905,8,8,9,3,false,false,false,10,false,9,false,3,false
[con_ready3],70,421.2742804976471,8,8,9,3,false,false,true,10,false,9,false,3,true
[consuming3],71,421.7802459994686,8,8,9,2,false,false,false,10,false,9,false,4,false
[con_ready3],72,422.57375372026945,8,8,9,2,false,false,true,10,false,9,false,4,true
[consuming3],73,422.5906760556029,8,8,9,1,false,false,false,10,false,9,false,5,false
[con_ready1],74,423.69245351275276,8,8,9,1,true,false,false,10,true,9,false,5,false
[consuming1],75,426.15134273755547,8,8,9,0,false,false,false,11,false,9,false,5,false
[producing],76,445.2969942939463,9,8,9,1,false,false,false,11,false,9,false,5,false
[con_ready3],77,452.389981081575,9,8,9,1,false,false,true,11,false,9,false,5,true
[consuming3],78,454.9259036328399,9,8,9,0,false,false,false,11,false,9,false,6,false
[producing],79,483.54758529882974,10,8,9,1,false,false,false,11,false,9,false,6,false
[producing],80,485.4625998398408,11,8,9,2,false,false,false,11,false,9,false,6,false
[producing2],81,487.9917491596285,11,9,9,3,false,false,false,11,false,9,false,6,false
[con_ready2],82,489.70408265747955,11,9,9,3,false,true,false,11,false,9,true,6,false
[consuming2],83,492.43446699958366,11,9,9,2,false,false,false,11,false,10,false,6,false
[producing3],84,493.7151333864022,11,9,10,3,false,false,false,11,false,10,false,6,false
[con_ready3],85,497.63076016763705,11,9,10,3,false,false,true,11,false,10,false,6,true
[consuming3],86,497.83570933493166,11,9,10,2,false,false,false,11,false,10,false,7,false
[con_ready3],87,502.72952221768355,11,9,10,2,false,false,true,11,false,10,false,7,true
[consuming3],88,506.10672170581114,11,9,10,1,false,false,false,11,false,10,false,8,false
[con_ready3],89,507.1217556555199,11,9,10,1,false,false,true,11,false,10,false,8,true
[consuming3],90,507.4007874348628,11,9,10,0,false,false,false,11,false,10,false,9,false
[producing],91,531.4149039071928,12,9,10,1,false,false,false,11,false,10,false,9,false
[con_ready3],92,534.2362554102081,12,9,10,1,false,false,true,11,false,10,false,9,true
[consuming3],93,535.0748980252193,12,9,10,0,false,false,false,11,false,10,false,10,false
[producing],94,555.7893905362699,13,9,10,1,false,false,false,11,false,10,false,10,false
[producing],95,562.8360506592024,14,9,10,2,false,false,false,11,false,10,false,10,false
[producing2],96,571.3897545943585,14,10,10,3,false,false,false,11,false,10,false,10,false
[con_ready2],97,591.7130467938606,14,10,10,3,false,true,false,11,false,10,true,10,false
[consuming2],98,591.9887194993194,14,10,10,2,false,false,false,11,false,11,false,10,false
[producing2],99,593.841673994681,14,11,10,3,false,false,false,11,false,11,false,10,false
[con_ready3],100,620.3755591684958,14,11,10,3,false,false,true,11,false,11,false,10,true
[consuming3],101,622.126142644146,14,11,10,2,false,false,false,11,false,11,false,11,false
[con_ready2],102,630.6340364183453,14,11,10,2,false,true,false,11,false,11,true,11,false
[consuming2],103,630.6659122116928,14,11,10,1,false,false,false,11,false,12,false,11,false
[con_ready1],104,638.084762178984,14,11,10,1,true,false,false,11,true,12,false,11,false
[consuming1],105,638.2335507566528,14,11,10,0,false,false,false,12,false,12,false,11,false
[producing],106,653.2921048944233,15,11,10,1,false,false,false,12,false,12,false,11,false
[producing2],107,656.2758222602483,15,12,10,2,false,false,false,12,false,12,false,11,false
[producing],108,659.7377588740436,16,12,10,3,false,false,false,12,false,12,false,11,false
[con_ready2],109,671.4752063619649,16,12,10,3,false,true,false,12,false,12,true,11,false
[consuming2],110,674.8822751439249,16,12,10,2,false,false,false,12,false,13,false,11,false
[producing2],111,675.8086197480143,16,13,10,3,false,false,false,12,false,13,false,11,false
[con_ready1],112,694.6838723024329,16,13,10,3,true,false,false,12,true,13,false,11,false
[consuming1],113,695.227078307876,16,13,10,2,false,false,false,13,false,13,false,11,false
[producing],114,697.5544251423779,17,13,10,3,false,false,false,13,false,13,false,11,false
[con_ready3],115,713.0575764265467,17,13,10,3,false,false,true,13,false,13,false,11,true
[consuming3],116,714.1239244562804,17,13,10,2,false,false,false,13,false,13,false,12,false
[con_ready3],117,714.7160403374868,17,13,10,2,false,false,true,13,false,13,false,12,true
[consuming3],118,715.0314030168108,17,13,10,1,false,false,false,13,false,13,false,13,false
[producing3],119,716.1456818268574,17,13,11,2,false,false,false,13,false,13,false,13,false
[con_ready1],120,717.5395996759486,17,13,11,2,true,false,false,13,true,13,false,13,false
[consuming1],121,718.2009004671405,17,13,11,1,false,false,false,14,false,13,false,13,false
[producing2],122,723.1608262573468,17,14,11,2,false,false,false,14,false,13,false,13,false
[con_ready2],123,744.2897838117966,17,14,11,2,false,true,false,14,false,13,true,13,false
[consuming2],124,745.4787449547617,17,14,11,1,false,false,false,14,false,14,false,13,false
[con_ready2],125,746.7833018593982,17,14,11,1,false,true,false,14,false,14,true,13,false
[consuming2],126,746.9937296506795,17,14,11,0,false,false,false,14,false,15,false,13,false
[producing],127,747.2844004340459,18,14,11,1,false,false,false,14,false,15,false,13,false
[con_ready2],128,749.0739955130031,18,14,11,1,false,true,false,14,false,15,true,13,false
[consuming2],129,749.3913551862323,18,14,11,0,false,false,false,14,false,16,false,13,false
[producing],130,815.5696604945158,19,14,11,1,false,false,false,14,false,16,false,13,false
[producing3],131,815.8270632377199,19,14,12,2,false,false,false,14,false,16,false,13,false
[con_ready2],132,818.3587947410165,19,14,12,2,false,true,false,14,false,16,true,13,false
[consuming2],133,818.4711400912238,19,14,12,1,false,false,false,14,false,17,false,13,false
[con_ready3],134,818.8857536120902,19,14,12,1,false,false,true,14,false,17,false,13,true
[consuming3],135,819.4493671918451,19,14,12,0,false,false,false,14,false,17,false,14,false
[producing],136,848.718007591936,20,14,12,1,false,false,false,14,false,17,false,14,false
[con_ready2],137,854.8405143361583,20,14,12,1,false,true,false,14,false,17,true,14,false
[consuming2],138,855.3844654517485,20,14,12,0,false,false,false,14,false,18,false,14,false
